policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__legacy,ADE_vs_floor2,easy,eu-locality-048,2050,2.139422429524981,2.1835177774760486,2.019463656578868,4.292806672090867,4.701565882548871,4.308805073761755
half0__legacy,ADE_vs_floor2,easy,eu-locality-067,1508,2.0338957871091203,2.0676155336258963,1.6308518662385474,4.327806847863975,4.639894503859334,4.328563905319695
half0__legacy,ADE_vs_floor2,easy,eu-locality-110,2579,2.174555037732471,2.214100291269493,1.7860642398609738,4.194540420825208,4.5446106126410095,4.203897765463916
half0__legacy,ADE_vs_floor2,easy,eu-locality-119,1658,2.1821484367460346,2.2333757661439586,2.2937174377230196,4.229803938537856,4.645785961809294,4.231847810942338
half0__legacy,ADE_vs_floor2,easy,eu-locality-124,1006,2.379082650138959,2.4384224571593602,2.433532665604188,4.2910348489927745,4.656501867893563,4.309958639134824
half0__legacy,ADE_vs_floor2,hard,eu-locality-007,1023,41.259424737607546,41.35510715675032,0.23136784238063646,81.24718975645555,114.47062363973248,81.24718975645555
half0__legacy,ADE_vs_floor2,hard,eu-locality-008,36762,52.55795102340144,52.55956931340072,0.0030789635844019614,124.47636605684258,216.12935926371213,124.3548686676523
half0__legacy,ADE_vs_floor2,hard,eu-locality-020,47,37.60486469594295,37.60486469594295,0.0,59.47714101421315,69.16719818649797,59.47714101421315
half0__legacy,ADE_vs_floor2,hard,eu-locality-048,2992,57.401212999892834,57.40007665817883,-0.00197968675332838,127.3940467841187,211.57685641932093,127.3940467841187
half0__legacy,ADE_vs_floor2,hard,eu-locality-067,2806,57.971108000996956,58.04922518849418,0.13457059460063592,132.24005022202874,207.56503644827586,132.24005022202874
half0__legacy,ADE_vs_floor2,hard,eu-locality-110,2743,79.25092320296602,79.52684999423526,0.3469605438782497,227.60440576407356,405.0089482593798,230.62238670701072
half0__legacy,ADE_vs_floor2,hard,eu-locality-119,1895,70.83323818608326,70.83339550484845,0.0002220968853272609,177.35436104322963,275.16663244604706,177.35436104322963
half0__legacy,ADE_vs_floor2,hard,eu-locality-124,1362,98.7299109975073,98.79804822356138,0.06896616611281603,278.10766655456683,456.2515668720877,278.10766655456683
half0__legacy,ADE_vs_floor2,complete,eu-locality-007,2882,13.659052907391986,13.728454533051622,0.5055312343610785,47.62481810943001,79.58424742220402,47.842456221283804
half0__legacy,ADE_vs_floor2,complete,eu-locality-008,97352,16.305603821014845,16.35482745182083,0.30097309770459324,59.006204879513994,120.3012545117399,59.006204879513994
half0__legacy,ADE_vs_floor2,complete,eu-locality-020,364,6.770295007367782,6.906165147381285,1.967374615491535,22.682718227503177,49.70629992513765,22.682718227503177
half0__legacy,ADE_vs_floor2,complete,eu-locality-048,4716,26.553002159493303,26.573031660276843,0.0753752941689445,91.38499461110202,161.22338275660073,91.38499461110202
half0__legacy,ADE_vs_floor2,complete,eu-locality-067,3417,30.10759753395924,30.13763224900293,0.09965850931996645,93.05378910879755,166.3766421726747,93.05378910879755
half0__legacy,ADE_vs_floor2,complete,eu-locality-110,5804,28.215909165446657,28.334024061876754,0.4168659424166332,118.53171704139565,272.8161773812056,118.53171704139565
half0__legacy,ADE_vs_floor2,complete,eu-locality-119,3148,28.456036627846576,28.476951420571606,0.07344463392918721,111.844506586388,205.2067029563877,111.844506586388
half0__legacy,ADE_vs_floor2,complete,eu-locality-124,2077,38.41356396859606,38.49554697168934,0.21296749765259415,175.80145592514884,316.4037738037055,177.32650540365142
half0__legacy,ADE_vs_old_stop4,all,eu-locality-007,5526,13.60070762205531,13.591903800603859,-0.0647725409229194,45.80191694195659,80.21804688045466,45.89358032936613
half0__legacy,ADE_vs_old_stop4,all,eu-locality-008,157961,17.98258174775669,17.978414193147437,-0.023180879940132293,63.88494782917482,131.41344878582802,63.883364276758996
half0__legacy,ADE_vs_old_stop4,all,eu-locality-020,1225,6.437466893287737,6.441488901251917,0.062439104154921043,20.950455289077674,42.958840384020256,20.950455289077674
half0__legacy,ADE_vs_old_stop4,all,eu-locality-048,8058,26.571730647049094,26.552093139476263,-0.0739584162712692,89.55098636922551,160.18716362070072,89.55098636922551
half0__legacy,ADE_vs_old_stop4,all,eu-locality-067,6903,28.905644438402422,28.892132337276635,-0.0467674070160351,93.18088829333526,168.56927310186109,93.18088829333526
half0__legacy,ADE_vs_old_stop4,all,eu-locality-110,8550,30.32211763911203,30.295856224510857,-0.08668318996023494,121.68449105426859,269.41776676755063,121.4135773363726
half0__legacy,ADE_vs_old_stop4,all,eu-locality-119,5639,28.847477123421427,28.832948905183546,-0.050387555867614786,114.3522798565831,201.6878989025234,114.3522798565831
half0__legacy,ADE_vs_old_stop4,all,eu-locality-124,3550,42.428255085916454,42.40917144753951,-0.04499884747937166,186.18276158812444,344.5055271166482,186.18276158812444
half0__legacy,ADE_vs_old_stop4,easy,eu-locality-007,2133,1.765843017928388,1.7751231983383262,0.5227907797399789,4.225221710830275,4.67566664501436,4.225221710830275
half0__legacy,ADE_vs_old_stop4,easy,eu-locality-008,52276,2.13172330259892,2.1494560840979617,0.8249892440339468,4.18734315172904,4.594051919294621,4.2266531319909015
half0__legacy,ADE_vs_old_stop4,easy,eu-locality-020,695,1.609269684451175,1.6106738355339651,0.08717786629499624,4.258957491577554,4.645577515453056,4.258957491577554
half0__legacy,ADE_vs_old_stop4,easy,eu-locality-048,2050,2.139422429524981,2.143152658013858,0.1740533262961197,4.292806672090867,4.701565882548871,4.284196614084099
half0__legacy,ADE_vs_old_stop4,easy,eu-locality-067,1508,2.0338957871091203,2.0271472430758775,-0.3329084286449291,4.327806847863975,4.639894503859334,4.307644335745245
half0__legacy,ADE_vs_old_stop4,easy,eu-locality-110,2579,2.174555037732471,2.187958119572442,0.612584021607776,4.194540420825208,4.5446106126410095,4.205620267804472
half0__legacy,ADE_vs_old_stop4,easy,eu-locality-119,1658,2.1821484367460346,2.186975286816114,0.2207089444118182,4.229803938537856,4.645785961809294,4.199454714286092
half0__legacy,ADE_vs_old_stop4,easy,eu-locality-124,1006,2.379082650138959,2.3987088122054447,0.8181969385621657,4.2910348489927745,4.656501867893563,4.325159326653896
half0__legacy,ADE_vs_old_stop4,hard,eu-locality-007,1023,41.259424737607546,41.21026217692462,-0.1192968888959145,81.24718975645555,114.47062363973248,81.24718975645555
half0__legacy,ADE_vs_old_stop4,hard,eu-locality-008,36762,52.55795102340144,52.531918992513404,-0.04955469243708155,124.47636605684258,216.12935926371213,124.33320145770217
half0__legacy,ADE_vs_old_stop4,hard,eu-locality-020,47,37.60486469594295,37.64541412593011,0.10771412914071243,59.47714101421315,69.16719818649797,59.47714101421315
half0__legacy,ADE_vs_old_stop4,hard,eu-locality-048,2992,57.401212999892834,57.38130887138882,-0.03468747732580102,127.3940467841187,211.57685641932093,127.11608694673164
half0__legacy,ADE_vs_old_stop4,hard,eu-locality-067,2806,57.971108000996956,57.97823373988395,0.012290369035661275,132.24005022202874,207.56503644827586,132.24005022202874
half0__legacy,ADE_vs_old_stop4,hard,eu-locality-110,2743,79.25092320296602,79.23443327350493,-0.020811569894330084,227.60440576407356,405.0089482593798,230.62238670701072
half0__legacy,ADE_vs_old_stop4,hard,eu-locality-119,1895,70.83323818608326,70.81360643711885,-0.02772313112149316,177.35436104322963,275.16663244604706,177.35436104322963
half0__legacy,ADE_vs_old_stop4,hard,eu-locality-124,1362,98.7299109975073,98.70560753062729,-0.024622174451915946,278.10766655456683,456.2515668720877,278.10766655456683
half0__legacy,ADE_vs_old_stop4,complete,eu-locality-007,2882,13.659052907391986,13.648929475670606,-0.07417015187474174,47.62481810943001,79.58424742220402,47.50708454425716
half0__legacy,ADE_vs_old_stop4,complete,eu-locality-008,97352,16.305603821014845,16.30504986078817,-0.0033974764346300645,59.006204879513994,120.3012545117399,59.01678952634717
half0__legacy,ADE_vs_old_stop4,complete,eu-locality-020,364,6.770295007367782,6.774193653415987,0.05755144077168595,22.682718227503177,49.70629992513765,22.682718227503177
half0__legacy,ADE_vs_old_stop4,complete,eu-locality-048,4716,26.553002159493303,26.524938635491395,-0.10580052375448457,91.38499461110202,161.22338275660073,91.38499461110202
half0__legacy,ADE_vs_old_stop4,complete,eu-locality-067,3417,30.10759753395924,30.08376615086918,-0.07921675421402874,93.05378910879755,166.3766421726747,93.05378910879755
half0__legacy,ADE_vs_old_stop4,complete,eu-locality-110,5804,28.215909165446657,28.176741273907297,-0.13900788298621958,118.53171704139565,272.8161773812056,118.18033866701663
half0__legacy,ADE_vs_old_stop4,complete,eu-locality-119,3148,28.456036627846576,28.435725988985673,-0.0714264825479427,111.844506586388,205.2067029563877,111.844506586388
half0__legacy,ADE_vs_old_stop4,complete,eu-locality-124,2077,38.41356396859606,38.39834741939644,-0.03962813564193368,175.80145592514884,316.4037738037055,175.80145592514884
half0__legacy,FDE_vs_floor4,endpoint,eu-locality-007,3935,29.95707348141303,30.1569908865094,0.6629222585526673,102.630383216675,180.30773703058676,102.96456780800754
