policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__global,ADE_vs_floor4,hard,eu-locality-074,19310,55.962894810470864,56.82896386115632,1.523992330392332,129.9513910726604,230.58235529679763,129.7771624011152
half0__global,ADE_vs_floor4,hard,eu-locality-082,184,54.063652248677045,53.15494887110422,-1.7095367352837565,110.59509859813946,199.44533172297105,110.41707800047281
half0__global,ADE_vs_floor4,hard,eu-locality-112,1153,66.95846002744956,67.4193884187777,0.6836733499643532,172.32982222631605,282.2924395893853,170.91978833603577
half0__global,ADE_vs_floor4,hard,eu-locality-126,1110,69.66042759469103,69.8871553107803,0.3244197235973356,154.57407263876365,230.35205055372538,153.2366053199402
half0__global,ADE_vs_floor4,complete,eu-locality-008,97352,15.679444722118266,15.768574512732343,0.5652368293792787,56.69300915769507,114.28688371542995,56.424237953830755
half0__global,ADE_vs_floor4,complete,eu-locality-020,364,7.016866269753266,6.872005536476916,-2.1079833610060827,22.67431095406674,52.09622631778255,22.937980186983854
half0__global,ADE_vs_floor4,complete,eu-locality-048,4716,25.104394631852635,24.91504683636528,-0.7599736686466407,88.79896952456485,153.460044901108,88.3433852319625
half0__global,ADE_vs_floor4,complete,eu-locality-067,3417,27.285107313529256,28.232630411573602,3.356127587941371,87.49455596529795,149.67163586121475,88.08569753027201
half0__global,ADE_vs_floor4,complete,eu-locality-074,67309,17.89827528088011,18.16953654665365,1.4929454313654333,58.93360928741605,125.7228254368524,59.42379356510969
half0__global,ADE_vs_floor4,complete,eu-locality-082,582,9.927126328823263,10.222557460893151,2.889992384000506,46.30650206106486,84.83714106028322,46.30650206106486
half0__global,ADE_vs_floor4,complete,eu-locality-112,2417,19.600275606889706,19.95082719378455,1.7570779571688955,67.07137948723013,169.05702310244467,68.8472149626773
half0__global,ADE_vs_floor4,complete,eu-locality-126,3637,18.122925277859423,18.278461410717412,0.8509257391149605,80.63657763165507,155.29519299767352,79.33620099124832
half0__global,ADE_vs_floor2,all,eu-locality-008,157961,17.394408948418924,17.692968521432796,1.6874476018662654,61.15555508688983,126.2161732321477,61.9597134347123
half0__global,ADE_vs_floor2,all,eu-locality-020,1225,6.48082357659422,6.451194381574451,-0.45928231684344567,20.578926997737675,47.8928622689107,20.421756180984552
half0__global,ADE_vs_floor2,all,eu-locality-048,8058,25.24785815123181,25.467632435817915,0.8629553027356129,86.22211666927359,151.59669850272,87.41822473953016
half0__global,ADE_vs_floor2,all,eu-locality-067,6903,26.830782712823062,27.381651593598193,2.0118175811714822,88.52599234520865,156.9247662910197,89.6517956862803
half0__global,ADE_vs_floor2,all,eu-locality-074,102348,18.379503612028127,18.68525303764709,1.6363140761483819,61.15081522478719,127.35695537598392,61.91982070543518
half0__global,ADE_vs_floor2,all,eu-locality-082,1368,13.228623780123337,13.380651241178017,1.1361738551769807,51.49383861322664,100.33835734515218,51.77887705037489
half0__global,ADE_vs_floor2,all,eu-locality-112,5004,23.352864853220638,23.7080687084991,1.4982403655305898,83.82489639062909,182.57109000452257,83.82489639062909
half0__global,ADE_vs_floor2,all,eu-locality-126,5790,18.60988177099383,18.89082672975892,1.487203089542477,82.48422337046588,153.56414102499878,82.98322193851033
half0__global,ADE_vs_floor2,easy,eu-locality-008,39889,1.6281630388498416,1.698434865391748,4.137446067188344,3.0087410737318994,3.395417548087515,3.049367923324956
half0__global,ADE_vs_floor2,easy,eu-locality-020,593,1.2590030400318593,1.2805688585262696,1.6840811293216351,3.0839725886684093,4.488365884976389,3.0818929823115244
half0__global,ADE_vs_floor2,easy,eu-locality-048,1582,1.629987574510803,1.671861359378486,2.5046206512751468,3.078559688072969,3.7384859155582353,3.039874081876362
half0__global,ADE_vs_floor2,easy,eu-locality-067,1219,1.5794496165080039,1.5969333496472509,1.094831737536761,3.126949156780998,3.459253775206729,3.115238601315298
half0__global,ADE_vs_floor2,easy,eu-locality-074,17048,1.959689420361742,1.9765894053995479,0.8550073673186387,3.384683129633164,6.063236593169677,3.273477988109981
half0__global,ADE_vs_floor2,easy,eu-locality-082,513,1.5047741119595985,1.5576742159016312,3.3960954994310177,2.964743488814622,3.399770284704364,2.9984720219030083
half0__global,ADE_vs_floor2,easy,eu-locality-112,571,1.9668280434867027,2.002143462877514,1.7638805632866683,3.2254898507179885,4.0894316080669295,3.157813168561046
half0__global,ADE_vs_floor2,easy,eu-locality-126,2160,1.3201465420221363,1.4003566962774743,5.72783737661684,2.889798245325956,3.400895628752034,2.941503549203231
half0__global,ADE_vs_floor2,hard,eu-locality-008,28100,57.42482505470191,58.642610472631134,2.076622115070348,132.10120691383332,221.45804714909536,134.42942322826912
half0__global,ADE_vs_floor2,hard,eu-locality-020,30,45.226313929035264,43.1535177691791,-4.80330751004634,65.92653088633897,69.65016417684733,64.72063289570352
half0__global,ADE_vs_floor2,hard,eu-locality-048,2478,60.08330617371367,60.87309336199124,1.2974323213393646,129.9574687442872,214.3711837116651,131.21415600691276
half0__global,ADE_vs_floor2,hard,eu-locality-067,2296,59.731711401668306,61.32688608646596,2.6011017134452086,134.92211300701905,204.06893802959559,136.10693578016483
half0__global,ADE_vs_floor2,hard,eu-locality-074,19310,55.962894810470864,57.277740531668,2.295561432752713,129.9513910726604,230.58235529679763,132.1054525942022
half0__global,ADE_vs_floor2,hard,eu-locality-082,184,54.063652248677045,54.59561985349797,0.974377809517335,110.59509859813946,199.44533172297105,111.3765512077366
half0__global,ADE_vs_floor2,hard,eu-locality-112,1153,66.95846002744956,67.70737703351685,1.106108431429198,172.32982222631605,282.2924395893853,172.658038404769
half0__global,ADE_vs_floor2,hard,eu-locality-126,1110,69.66042759469103,70.63981707515937,1.3864552896934779,154.57407263876365,230.35205055372538,153.9914904937045
half0__global,ADE_vs_floor2,complete,eu-locality-008,97352,15.679444722118266,16.00003128864436,2.0036621225461237,56.69300915769507,114.28688371542995,57.333635955137545
half0__global,ADE_vs_floor2,complete,eu-locality-020,364,7.016866269753266,6.875336299590032,-2.0585170527829044,22.67431095406674,52.09622631778255,22.67431095406674
half0__global,ADE_vs_floor2,complete,eu-locality-048,4716,25.104394631852635,25.346302642536315,0.9544114346591526,88.79896952456485,153.460044901108,89.55708204490888
half0__global,ADE_vs_floor2,complete,eu-locality-067,3417,27.285107313529256,28.12735758545217,2.9944166257499294,87.49455596529795,149.67163586121475,88.13109237769436
half0__global,ADE_vs_floor2,complete,eu-locality-074,67309,17.89827528088011,18.254007076657864,1.9487874321723164,58.93360928741605,125.7228254368524,60.16732688113816
half0__global,ADE_vs_floor2,complete,eu-locality-082,582,9.927126328823263,10.136014306229747,2.060849275618104,46.30650206106486,84.83714106028322,46.30650206106486
half0__global,ADE_vs_floor2,complete,eu-locality-112,2417,19.600275606889706,20.048373293444644,2.2350825176497224,67.07137948723013,169.05702310244467,69.46287097507911
half0__global,ADE_vs_floor2,complete,eu-locality-126,3637,18.122925277859423,18.465736448145332,1.8564716942028103,80.63657763165507,155.29519299767352,80.6506713700502
half0__global,ADE_vs_old_stop4,all,eu-locality-008,157961,17.394408948418924,17.2263494521696,-0.9755955358734303,61.15555508688983,126.2161732321477,60.93675003770371
half0__global,ADE_vs_old_stop4,all,eu-locality-020,1225,6.48082357659422,6.426101672196769,-0.8515567787265477,20.578926997737675,47.8928622689107,21.020763749430696
half0__global,ADE_vs_old_stop4,all,eu-locality-048,8058,25.24785815123181,24.99555073017434,-1.009409329608757,86.22211666927359,151.59669850272,85.80471967053724
half0__global,ADE_vs_old_stop4,all,eu-locality-067,6903,26.830782712823062,26.93729462684132,0.395406871750692,88.52599234520865,156.9247662910197,88.08734144382846
half0__global,ADE_vs_old_stop4,all,eu-locality-074,102348,18.379503612028127,18.338643144676595,-0.2228107446618388,61.15081522478719,127.35695537598392,60.832514719760034
half0__global,ADE_vs_old_stop4,all,eu-locality-082,1368,13.228623780123337,13.030229525992757,-1.5225691438114808,51.49383861322664,100.33835734515218,50.57497731631109
half0__global,ADE_vs_old_stop4,all,eu-locality-112,5004,23.352864853220638,23.311496680808833,-0.17745824293582402,83.82489639062909,182.57109000452257,83.58149871210851
half0__global,ADE_vs_old_stop4,all,eu-locality-126,5790,18.60988177099383,18.56414896843217,-0.24635011623439507,82.48422337046588,153.56414102499878,81.8083058627529
half0__global,ADE_vs_old_stop4,easy,eu-locality-008,39889,1.6281630388498416,1.629964871984259,0.11054429241925678,3.0087410737318994,3.395417548087515,3.035631174573637
half0__global,ADE_vs_old_stop4,easy,eu-locality-020,593,1.2590030400318593,1.253223968051889,-0.4611364071622104,3.0839725886684093,4.488365884976389,3.1058809634637834
half0__global,ADE_vs_old_stop4,easy,eu-locality-048,1582,1.629987574510803,1.6249482722324062,-0.31012078135099763,3.078559688072969,3.7384859155582353,3.08991480406743
half0__global,ADE_vs_old_stop4,easy,eu-locality-067,1219,1.5794496165080039,1.5818995838314864,0.15487502168428646,3.126949156780998,3.459253775206729,3.1479878813784223
half0__global,ADE_vs_old_stop4,easy,eu-locality-074,17048,1.959689420361742,1.9522243420391074,-0.3823883434850295,3.384683129633164,6.063236593169677,3.3586062285789375
half0__global,ADE_vs_old_stop4,easy,eu-locality-082,513,1.5047741119595985,1.517535347812425,0.8409185243178796,2.964743488814622,3.399770284704364,2.984061586701978
half0__global,ADE_vs_old_stop4,easy,eu-locality-112,571,1.9668280434867027,1.973569015770039,0.34156253110337875,3.2254898507179885,4.0894316080669295,3.2618785383107034
half0__global,ADE_vs_old_stop4,easy,eu-locality-126,2160,1.3201465420221363,1.3271163176002305,0.5251819667696722,2.889798245325956,3.400895628752034,2.937492106428995
half0__global,ADE_vs_old_stop4,hard,eu-locality-008,28100,57.42482505470191,56.99462186035894,-0.7548136653963589,132.10120691383332,221.45804714909536,130.67167096666645
half0__global,ADE_vs_old_stop4,hard,eu-locality-020,30,45.226313929035264,43.8408185890737,-3.1602862002829246,65.92653088633897,69.65016417684733,64.72063289570352
half0__global,ADE_vs_old_stop4,hard,eu-locality-048,2478,60.08330617371367,59.519232000665944,-0.9477174924592768,129.9574687442872,214.3711837116651,127.6705045940677
half0__global,ADE_vs_old_stop4,hard,eu-locality-067,2296,59.731711401668306,60.065845577445224,0.5562798168654792,134.92211300701905,204.06893802959559,137.04587330589663
half0__global,ADE_vs_old_stop4,hard,eu-locality-074,19310,55.962894810470864,55.79451623093243,-0.3017833846636897,129.9513910726604,230.58235529679763,128.31736205306856
half0__global,ADE_vs_old_stop4,hard,eu-locality-082,184,54.063652248677045,52.814339014742565,-2.365481150082638,110.59509859813946,199.44533172297105,110.41707800047281
half0__global,ADE_vs_old_stop4,hard,eu-locality-112,1153,66.95846002744956,66.80873393935553,-0.22411154839416803,172.32982222631605,282.2924395893853,170.48331975237295
half0__global,ADE_vs_old_stop4,hard,eu-locality-126,1110,69.66042759469103,69.44217784163409,-0.314289902535414,154.57407263876365,230.35205055372538,153.2366053199402
half0__global,ADE_vs_old_stop4,complete,eu-locality-008,97352,15.679444722118266,15.506298412287897,-1.1166192293394772,56.69300915769507,114.28688371542995,56.34344470676385
half0__global,ADE_vs_old_stop4,complete,eu-locality-020,364,7.016866269753266,6.7544794377828605,-3.884634402803555,22.67431095406674,52.09622631778255,22.937980186983854
half0__global,ADE_vs_old_stop4,complete,eu-locality-048,4716,25.104394631852635,24.67950273884263,-1.721638792751179,88.79896952456485,153.460044901108,88.08727981259585
half0__global,ADE_vs_old_stop4,complete,eu-locality-067,3417,27.285107313529256,27.601522528390486,1.1463686995373923,87.49455596529795,149.67163586121475,87.81611306924334
half0__global,ADE_vs_old_stop4,complete,eu-locality-074,67309,17.89827528088011,17.841495605922614,-0.31824504072768267,58.93360928741605,125.7228254368524,58.63113076344245
half0__global,ADE_vs_old_stop4,complete,eu-locality-082,582,9.927126328823263,10.084185342008832,1.5574784462884628,46.30650206106486,84.83714106028322,48.079933354230526
half0__global,ADE_vs_old_stop4,complete,eu-locality-112,2417,19.600275606889706,19.51559260535711,-0.43392482741901883,67.07137948723013,169.05702310244467,66.96118973625356
half0__global,ADE_vs_old_stop4,complete,eu-locality-126,3637,18.122925277859423,18.041347224200546,-0.45217273768474175,80.63657763165507,155.29519299767352,79.33620099124832
half0__global,FDE_vs_floor4,endpoint,eu-locality-008,121088,34.067185592405345,34.1268805578543,0.17492066216763247,131.02894524340314,266.6067177568582,129.9408074196934
half0__global,FDE_vs_floor4,endpoint,eu-locality-020,622,14.642889907769968,14.535865331661961,-0.7362793591303207,53.963574416924075,110.29792633395809,52.375808020598235
half0__global,FDE_vs_floor4,endpoint,eu-locality-048,5582,54.71405267233379,54.312413544533996,-0.7394978451297662,208.79861809928096,338.48422984160817,202.36516697858983
half0__global,FDE_vs_floor4,endpoint,eu-locality-067,4600,56.77403118014999,58.86831067946084,3.5575668388281856,194.92198715815638,349.7936281446101,196.12059702120067
half0__global,FDE_vs_floor4,endpoint,eu-locality-074,81289,37.323533130146245,37.93165819072686,1.6032124341173182,129.43433426333235,268.709103335804,130.65766401607394
half0__global,FDE_vs_floor4,endpoint,eu-locality-082,859,24.24528945758847,24.253513715154355,0.03390955084889846,112.99664568873933,229.79762677801716,108.48198577750496
half0__global,FDE_vs_floor4,endpoint,eu-locality-112,3719,44.819321454272036,45.68331959042426,1.8912770435652204,173.36216621862098,410.99203301212543,169.85900374901303
half0__global,FDE_vs_floor4,endpoint,eu-locality-126,4579,37.030546444228165,37.293258892704124,0.7044502311578715,173.75785527272393,357.5944166110715,171.97826910961012
half0__global,ADE_vs_CV,easy,eu-locality-008,39889,1.6281630388498416,1.791172498853141,9.100712528116173,3.0087410737318994,3.395417548087515,3.2504176960159774
half0__global,ADE_vs_CV,easy,eu-locality-020,593,1.2590030400318593,1.2706472215919324,0.9163976721630718,3.0839725886684093,4.488365884976389,3.051349724629029
half0__global,ADE_vs_CV,easy,eu-locality-048,1582,1.629987574510803,1.7551327263969017,7.130238642578801,3.078559688072969,3.7384859155582353,3.2298308573246963
half0__global,ADE_vs_CV,easy,eu-locality-067,1219,1.5794496165080039,1.6528940070695597,4.443381744227293,3.126949156780998,3.459253775206729,3.222473275402277
half0__global,ADE_vs_CV,easy,eu-locality-074,17048,1.959689420361742,2.0239574238081066,3.175363408852905,3.384683129633164,6.063236593169677,3.3016095862663026
half0__global,ADE_vs_CV,easy,eu-locality-082,513,1.5047741119595985,1.6221340438704122,7.234909615163043,2.964743488814622,3.399770284704364,3.137173321764387
half0__global,ADE_vs_CV,easy,eu-locality-112,571,1.9668280434867027,2.110763890677913,6.819135376860297,3.2254898507179885,4.0894316080669295,3.3318797717711783
half0__global,ADE_vs_CV,easy,eu-locality-126,2160,1.3201465420221363,1.4931553251754432,11.586790753532538,2.889798245325956,3.400895628752034,3.15811922069773
half0__producer,ADE_vs_floor4,all,eu-locality-008,157961,17.269406857790493,17.466975925577778,1.1311005902170712,61.06811951684666,125.33336688385762,61.24959048903298
half0__producer,ADE_vs_floor4,all,eu-locality-020,1225,6.513320881294481,6.448501284113131,-1.0051885597207377,20.16848521907366,47.8928622689107,20.950455289077674
half0__producer,ADE_vs_floor4,all,eu-locality-048,8058,25.071907913505317,25.2057165027749,0.5308660408635979,86.19932101637464,149.56589200866193,86.31775306667878
half0__producer,ADE_vs_floor4,all,eu-locality-067,6903,26.495321126033613,27.401641879979564,3.3075417813125174,87.58427890742966,153.1895900266957,88.7408126959883
half0__producer,ADE_vs_floor4,all,eu-locality-074,102348,18.150629201175153,18.62450223451202,2.544352742264211,60.3518371717546,125.96033572505026,61.509130432529204
half0__producer,ADE_vs_floor4,all,eu-locality-082,1368,13.164755183472314,13.174770524047632,0.07601908934229407,51.49383861322664,100.33835734515218,50.57497731631109
half0__producer,ADE_vs_floor4,all,eu-locality-112,5004,22.877128976874864,23.65488959344297,3.2879486226124577,83.31548612270488,181.37520891788776,83.91872194267576
half0__producer,ADE_vs_floor4,all,eu-locality-126,5790,18.314908194128776,18.76141831163623,2.3799379667928333,81.57509426544564,152.40128906239914,82.1707199959473
half0__producer,ADE_vs_floor4,easy,eu-locality-008,39889,1.6026985404912342,1.7241720949012762,7.045326552335684,2.984403260893854,3.5028265359190116,3.1033643965504147
half0__producer,ADE_vs_floor4,easy,eu-locality-020,593,1.2629156223142197,1.2736100237440386,0.8396919960146465,3.1039619827732396,5.00866859382794,3.0839156726310635
half0__producer,ADE_vs_floor4,easy,eu-locality-048,1582,1.6349505199847365,1.6938727305913583,3.478550043488282,3.1307750004086383,5.091119419580648,3.091778570545298
half0__producer,ADE_vs_floor4,easy,eu-locality-067,1219,1.579520331516139,1.611886085015975,2.007942980630373,3.136750924698825,3.68846178327468,3.1321490509109946
half0__producer,ADE_vs_floor4,easy,eu-locality-074,17048,2.0178428522153182,2.009092341676263,-0.4355454628707678,3.845249769396421,8.33274717414337,3.3126905574851873
half0__producer,ADE_vs_floor4,easy,eu-locality-082,513,1.4935693964719587,1.578078341351625,5.355180580406693,2.8942632072156673,3.399770284704364,3.0061798004979905
half0__producer,ADE_vs_floor4,easy,eu-locality-112,571,1.9773414948985806,2.024035064897236,2.306954598191524,3.3304556468866,4.622978468814106,3.2155185149690704
half0__producer,ADE_vs_floor4,easy,eu-locality-126,2160,1.310646045432376,1.415028582644297,7.37670874583034,2.8576287373930844,3.699237332331266,2.9758368738441074
half0__producer,ADE_vs_floor4,hard,eu-locality-008,28100,56.72092409957035,57.62387890293079,1.5669802528939458,130.7966101813153,220.35025406057576,132.8382820550419
half0__producer,ADE_vs_floor4,hard,eu-locality-020,30,45.9609639818139,43.04818478161064,-6.766322935520264,70.97868784145844,78.06285581260788,64.72063289570352
half0__producer,ADE_vs_floor4,hard,eu-locality-048,2478,59.3369830026443,60.05940424544668,1.2028445035019542,128.6774570431752,212.08016116775568,129.96960939889047
half0__producer,ADE_vs_floor4,hard,eu-locality-067,2296,58.751388444848565,61.33773875305253,4.216572636654703,134.49731945202976,200.59149198728116,137.54280661418298
half0__producer,ADE_vs_floor4,hard,eu-locality-074,19310,54.7083421178571,56.82896386115632,3.7315861476557743,129.03098388692334,228.2335759417557,129.7771624011152
half0__producer,ADE_vs_floor4,hard,eu-locality-082,184,53.936221383353036,53.15494887110422,-1.4698020200213824,110.59509859813946,199.44533172297105,110.41707800047281
half0__producer,ADE_vs_floor4,hard,eu-locality-112,1153,65.98158771287352,67.4193884187777,2.1326219943931246,171.97692338953817,282.2924395893853,170.91978833603577
half0__producer,ADE_vs_floor4,hard,eu-locality-126,1110,68.29645945555963,69.8871553107803,2.276091862870977,153.3956676191046,230.35205055372538,153.2366053199402
half0__producer,ADE_vs_floor4,complete,eu-locality-008,97352,15.526411876521525,15.768574512732343,1.5357294092454787,56.63062685887697,113.68118542921609,56.424237953830755
half0__producer,ADE_vs_floor4,complete,eu-locality-020,364,7.133587231630697,6.872005536476916,-3.806482601989969,22.937980186983854,52.09622631778255,22.937980186983854
half0__producer,ADE_vs_floor4,complete,eu-locality-048,4716,24.859210733217225,24.91504683636528,0.2241059529800249,89.43017039566698,151.47304702870068,88.3433852319625
half0__producer,ADE_vs_floor4,complete,eu-locality-067,3417,26.80262880906215,28.232630411573602,5.065066845224742,86.33755297677399,149.50354643639264,88.08569753027201
half0__producer,ADE_vs_floor4,complete,eu-locality-074,67309,17.622838813369963,18.16953654665365,3.0088699944543884,57.97628822280802,125.25822220288477,59.42379356510969
half0__producer,ADE_vs_floor4,complete,eu-locality-082,582,9.835506975184419,10.222557460893151,3.786239277102732,44.98912150909851,84.83714106028322,46.30650206106486
half0__producer,ADE_vs_floor4,complete,eu-locality-112,2417,18.986099460903347,19.95082719378455,4.835527487209923,63.96984789236307,166.94158314880534,68.8472149626773
half0__producer,ADE_vs_floor4,complete,eu-locality-126,3637,17.820124561520654,18.278461410717412,2.5075242324718694,79.61625828652348,152.66377956732697,79.33620099124832
half0__producer,ADE_vs_floor2,all,eu-locality-008,157961,17.269406857790493,17.692968521432796,2.393954768693629,61.06811951684666,125.33336688385762,61.9597134347123
half0__producer,ADE_vs_floor2,all,eu-locality-020,1225,6.513320881294481,6.451194381574451,-0.9630232178009068,20.16848521907366,47.8928622689107,20.421756180984552
half0__producer,ADE_vs_floor2,all,eu-locality-048,8058,25.071907913505317,25.467632435817915,1.553833177504349,86.19932101637464,149.56589200866193,87.41822473953016
half0__producer,ADE_vs_floor2,all,eu-locality-067,6903,26.495321126033613,27.381651593598193,3.2369503517158282,87.58427890742966,153.1895900266957,89.6517956862803
half0__producer,ADE_vs_floor2,all,eu-locality-074,102348,18.150629201175153,18.68525303764709,2.8612073670866267,60.3518371717546,125.96033572505026,61.91982070543518
half0__producer,ADE_vs_floor2,all,eu-locality-082,1368,13.164755183472314,13.380651241178017,1.6134943943632352,51.49383861322664,100.33835734515218,51.77887705037489
half0__producer,ADE_vs_floor2,all,eu-locality-112,5004,22.877128976874864,23.7080687084991,3.5048815736152705,83.31548612270488,181.37520891788776,83.82489639062909
half0__producer,ADE_vs_floor2,all,eu-locality-126,5790,18.314908194128776,18.89082672975892,3.0486677151238317,81.57509426544564,152.40128906239914,82.98322193851033
half0__producer,ADE_vs_floor2,easy,eu-locality-008,39889,1.6026985404912342,1.698434865391748,5.636738084650195,2.984403260893854,3.5028265359190116,3.049367923324956
half0__producer,ADE_vs_floor2,easy,eu-locality-020,593,1.2629156223142197,1.2805688585262696,1.3785464244668533,3.1039619827732396,5.00866859382794,3.0818929823115244
half0__producer,ADE_vs_floor2,easy,eu-locality-048,1582,1.6349505199847365,1.671861359378486,2.2077691542240707,3.1307750004086383,5.091119419580648,3.039874081876362
half0__producer,ADE_vs_floor2,easy,eu-locality-067,1219,1.579520331516139,1.5969333496472509,1.0904035622374741,3.136750924698825,3.68846178327468,3.115238601315298
half0__producer,ADE_vs_floor2,easy,eu-locality-074,17048,2.0178428522153182,1.9765894053995479,-2.087102496000237,3.845249769396421,8.33274717414337,3.273477988109981
half0__producer,ADE_vs_floor2,easy,eu-locality-082,513,1.4935693964719587,1.5576742159016312,4.115418922342928,2.8942632072156673,3.399770284704364,2.9984720219030083
half0__producer,ADE_vs_floor2,easy,eu-locality-112,571,1.9773414948985806,2.002143462877514,1.2387707693677252,3.3304556468866,4.622978468814106,3.157813168561046
half0__producer,ADE_vs_floor2,easy,eu-locality-126,2160,1.310646045432376,1.4003566962774743,6.4062714223864,2.8576287373930844,3.699237332331266,2.941503549203231
half0__producer,ADE_vs_floor2,hard,eu-locality-008,28100,56.72092409957035,58.642610472631134,3.2769454796997,130.7966101813153,220.35025406057576,134.42942322826912
half0__producer,ADE_vs_floor2,hard,eu-locality-020,30,45.9609639818139,43.1535177691791,-6.505718091515389,70.97868784145844,78.06285581260788,64.72063289570352
half0__producer,ADE_vs_floor2,hard,eu-locality-048,2478,59.3369830026443,60.87309336199124,2.5234636101244545,128.6774570431752,212.08016116775568,131.21415600691276
half0__producer,ADE_vs_floor2,hard,eu-locality-067,2296,58.751388444848565,61.32688608646596,4.199622393979297,134.49731945202976,200.59149198728116,136.10693578016483
half0__producer,ADE_vs_floor2,hard,eu-locality-074,19310,54.7083421178571,57.277740531668,4.485858537646614,129.03098388692334,228.2335759417557,132.1054525942022
half0__producer,ADE_vs_floor2,hard,eu-locality-082,184,53.936221383353036,54.59561985349797,1.2077863973600222,110.59509859813946,199.44533172297105,111.3765512077366
half0__producer,ADE_vs_floor2,hard,eu-locality-112,1153,65.98158771287352,67.70737703351685,2.548894073667951,171.97692338953817,282.2924395893853,172.658038404769
half0__producer,ADE_vs_floor2,hard,eu-locality-126,1110,68.29645945555963,70.63981707515937,3.3173325139084886,153.3956676191046,230.35205055372538,153.9914904937045
half0__producer,ADE_vs_floor2,complete,eu-locality-008,97352,15.526411876521525,16.00003128864436,2.9601155371425825,56.63062685887697,113.68118542921609,57.333635955137545
half0__producer,ADE_vs_floor2,complete,eu-locality-020,364,7.133587231630697,6.875336299590032,-3.756193454217871,22.937980186983854,52.09622631778255,22.67431095406674
half0__producer,ADE_vs_floor2,complete,eu-locality-048,4716,24.859210733217225,25.346302642536315,1.9217473893081705,89.43017039566698,151.47304702870068,89.55708204490888
half0__producer,ADE_vs_floor2,complete,eu-locality-067,3417,26.80262880906215,28.12735758545217,4.7097519643124475,86.33755297677399,149.50354643639264,88.13109237769436
half0__producer,ADE_vs_floor2,complete,eu-locality-074,67309,17.622838813369963,18.254007076657864,3.457697045023067,57.97628822280802,125.25822220288477,60.16732688113816
half0__producer,ADE_vs_floor2,complete,eu-locality-082,582,9.835506975184419,10.136014306229747,2.964748489557989,44.98912150909851,84.83714106028322,46.30650206106486
