policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__global,ADE_vs_floor4,all,eu-locality-007,5526,12.878167477909383,13.00639425594078,0.9858749128170419,44.23089901340303,75.77806715358875,44.559551111203994
half0__global,ADE_vs_floor4,all,eu-locality-008,157961,17.034591303698576,17.308923550233967,1.5849180091368709,60.59870002241839,126.45762564515057,60.86234541788446
half0__global,ADE_vs_floor4,all,eu-locality-020,1225,6.390652808392444,6.452914131556573,0.9648559068786144,20.63072736269522,42.958840384020256,20.63072736269522
half0__global,ADE_vs_floor4,all,eu-locality-048,8058,24.72758134686092,25.022671017686733,1.1792892558002088,84.39904722111905,149.41133462060048,84.94302472678147
half0__global,ADE_vs_floor4,all,eu-locality-067,6903,27.308265732442642,27.353300464013664,0.16464094206938285,89.90024111755464,163.6003628366974,89.6517956862803
half0__global,ADE_vs_floor4,all,eu-locality-110,8550,28.694331477486866,29.263791243244253,1.9459534857393157,116.34359949218354,260.7935481375995,117.70580719605161
half0__global,ADE_vs_floor4,all,eu-locality-119,5639,27.526283579488428,27.57656111561506,0.18231981832630417,108.72170492261496,196.211800536576,107.33388614397666
half0__global,ADE_vs_floor4,all,eu-locality-124,3550,40.863322368202354,41.3656214953921,1.2142912617563284,181.55801262255977,333.55000293878123,182.70620705979104
half0__global,ADE_vs_floor4,easy,eu-locality-007,2133,1.7365279018272721,1.8245764302945886,4.825696912740485,4.141150166421679,4.983862614240405,4.226908462018055
half0__global,ADE_vs_floor4,easy,eu-locality-008,52276,2.0949579375894123,2.244990651997333,6.6829995160309075,4.1298796800993,4.7433948725350135,4.270992811384679
half0__global,ADE_vs_floor4,easy,eu-locality-020,695,1.6506477174566265,1.7143240417624583,3.7143692064405487,4.297225831117407,4.7058747235946425,4.367811127405618
half0__global,ADE_vs_floor4,easy,eu-locality-048,2050,2.06109748383849,2.1924226444513164,5.989956404856067,4.239010310043123,4.757055109542503,4.297262272688111
half0__global,ADE_vs_floor4,easy,eu-locality-067,1508,2.0142022522582494,2.0712203169289483,2.7528729901240556,4.328563905319695,5.1969418927290025,4.337334773667172
half0__global,ADE_vs_floor4,easy,eu-locality-110,2579,2.0548474620566592,2.2307711169110918,7.886226135921593,4.00471000064382,4.547372557992669,4.225516494376588
half0__global,ADE_vs_floor4,easy,eu-locality-119,1658,2.1053254468533003,2.2666533439775027,7.117449059991932,4.16240344635482,5.199045741800137,4.239462066793497
half0__global,ADE_vs_floor4,easy,eu-locality-124,1006,2.250437098277701,2.4600257965742087,8.519776442522575,4.184054841102769,4.656501867893563,4.337352322584515
half0__global,ADE_vs_floor4,hard,eu-locality-007,1023,38.76128384202837,39.25094611407979,1.2475171187676715,77.7601210112468,106.93881724198937,79.3518903864649
half0__global,ADE_vs_floor4,hard,eu-locality-008,36762,49.25558265786442,49.740569133105836,0.9750320185191064,118.76223160811813,204.16677724030757,120.0519449995295
half0__global,ADE_vs_floor4,hard,eu-locality-020,47,37.047142695476474,36.92354931828993,-0.33472778069394415,60.52355224102176,69.16719818649797,60.52355224102176
half0__global,ADE_vs_floor4,hard,eu-locality-048,2992,53.21388465723533,53.70643584280493,0.9171176188478736,122.13867576602802,202.76325122694985,122.40902882819118
half0__global,ADE_vs_floor4,hard,eu-locality-067,2806,54.650980582532995,54.673409834029755,0.041024058248506634,127.67986873667407,201.68442392625832,126.52131502707327
half0__global,ADE_vs_floor4,hard,eu-locality-110,2743,75.20989073271588,76.22687781786752,1.3341581267195202,214.44871024777535,380.35594110435846,216.90965818551564
half0__global,ADE_vs_floor4,hard,eu-locality-119,1895,67.63256112273022,67.37899355001717,-0.3763303061581347,172.71391239328824,274.14356943983375,171.85187026049437
half0__global,ADE_vs_floor4,hard,eu-locality-124,1362,95.24408142183563,96.05056240546952,0.8396421253937025,274.30204243415096,420.3121761699729,274.60553794302876
half0__global,ADE_vs_floor4,complete,eu-locality-007,2882,12.780334240328253,12.958547599165914,1.3752571997276308,45.41889172486269,76.13523655254221,46.016404925203524
half0__global,ADE_vs_floor4,complete,eu-locality-008,97352,15.305400306899845,15.60642989695907,1.928881826572526,55.93037708188954,114.10054856740905,55.91907196958185
half0__global,ADE_vs_floor4,complete,eu-locality-020,364,6.737430363264335,6.889775605754346,2.211178581241058,22.682718227503177,49.70629992513765,22.682718227503177
half0__global,ADE_vs_floor4,complete,eu-locality-048,4716,24.332241133194017,24.679846128525202,1.4084568984788715,87.41625372660116,150.56450194326038,87.82157491205477
half0__global,ADE_vs_floor4,complete,eu-locality-067,3417,28.057011468173798,28.018354375481795,-0.13797060374762804,87.81611306924334,161.97933376847863,87.55740326540852
half0__global,ADE_vs_floor4,complete,eu-locality-110,5804,26.482760502187933,27.139413279773255,2.4195540663169757,109.83042543804812,261.2510570653189,110.83710135388762
half0__global,ADE_vs_floor4,complete,eu-locality-119,3148,26.723279529500005,26.772089704577386,0.18231738955004628,103.20378997279019,189.99779782669526,102.05705023859674
half0__global,ADE_vs_floor4,complete,eu-locality-124,2077,36.8653102518187,37.4090952410937,1.4536170569494522,167.91849626791728,315.79700044017295,173.80943064802446
half0__global,ADE_vs_floor2,all,eu-locality-007,5526,12.878167477909383,13.037413030745423,1.2214505474398951,44.23089901340303,75.77806715358875,44.53593329502612
half0__global,ADE_vs_floor2,all,eu-locality-008,157961,17.034591303698576,17.214407828812124,1.0445699143515452,60.59870002241839,126.45762564515057,60.58576783590427
half0__global,ADE_vs_floor2,all,eu-locality-020,1225,6.390652808392444,6.438288167798564,0.7398761621819183,20.63072736269522,42.958840384020256,20.63072736269522
half0__global,ADE_vs_floor2,all,eu-locality-048,8058,24.72758134686092,24.956886393535015,0.9188047060770255,84.39904722111905,149.41133462060048,84.55613957110839
half0__global,ADE_vs_floor2,all,eu-locality-067,6903,27.308265732442642,27.540068106193687,0.8416913598660036,89.90024111755464,163.6003628366974,89.99844947051822
half0__global,ADE_vs_floor2,all,eu-locality-110,8550,28.694331477486866,29.150058912595426,1.5633842678501209,116.34359949218354,260.7935481375995,117.28172762310749
half0__global,ADE_vs_floor2,all,eu-locality-119,5639,27.526283579488428,27.713723640955198,0.6763438356214735,108.72170492261496,196.211800536576,108.72170492261496
half0__global,ADE_vs_floor2,all,eu-locality-124,3550,40.863322368202354,41.2674587577446,0.9793100949459399,181.55801262255977,333.55000293878123,182.70620705979104
half0__global,ADE_vs_floor2,easy,eu-locality-007,2133,1.7365279018272721,1.8129029271648955,4.212857963501793,4.141150166421679,4.983862614240405,4.229369883841139
half0__global,ADE_vs_floor2,easy,eu-locality-008,52276,2.0949579375894123,2.22833012400849,5.9852974647740975,4.1298796800993,4.7433948725350135,4.231479580632062
half0__global,ADE_vs_floor2,easy,eu-locality-020,695,1.6506477174566265,1.6807791157296097,1.7927042281164596,4.297225831117407,4.7058747235946425,4.297225831117407
half0__global,ADE_vs_floor2,easy,eu-locality-048,2050,2.06109748383849,2.1873126872867434,5.770331977766629,4.239010310043123,4.757055109542503,4.295066362766246
half0__global,ADE_vs_floor2,easy,eu-locality-067,1508,2.0142022522582494,2.079958075037974,3.1614013555789633,4.328563905319695,5.1969418927290025,4.366794629583408
half0__global,ADE_vs_floor2,easy,eu-locality-110,2579,2.0548474620566592,2.2108217324667123,7.055036058290676,4.00471000064382,4.547372557992669,4.203897765463916
half0__global,ADE_vs_floor2,easy,eu-locality-119,1658,2.1053254468533003,2.255974233342558,6.677770706008879,4.16240344635482,5.199045741800137,4.2442330009580065
half0__global,ADE_vs_floor2,easy,eu-locality-124,1006,2.250437098277701,2.4372154345175208,7.663595658985933,4.184054841102769,4.656501867893563,4.309958639134824
half0__global,ADE_vs_floor2,hard,eu-locality-007,1023,38.76128384202837,39.3124030343994,1.4018964749847207,77.7601210112468,106.93881724198937,79.3518903864649
half0__global,ADE_vs_floor2,hard,eu-locality-008,36762,49.25558265786442,49.42795793207449,0.3487404323823218,118.76223160811813,204.16677724030757,119.35527161695545
half0__global,ADE_vs_floor2,hard,eu-locality-020,47,37.047142695476474,37.047142695476474,0.0,60.52355224102176,69.16719818649797,60.52355224102176
half0__global,ADE_vs_floor2,hard,eu-locality-048,2992,53.21388465723533,53.55840292647868,0.6432571742594262,122.13867576602802,202.76325122694985,122.35551401388845
half0__global,ADE_vs_floor2,hard,eu-locality-067,2806,54.650980582532995,55.10672971868178,0.8270299080990084,127.67986873667407,201.68442392625832,127.94478720021587
half0__global,ADE_vs_floor2,hard,eu-locality-110,2743,75.20989073271588,75.95141530969433,0.976314363537345,214.44871024777535,380.35594110435846,216.90965818551564
half0__global,ADE_vs_floor2,hard,eu-locality-119,1895,67.63256112273022,67.78838704839858,0.22987112166734658,172.71391239328824,274.14356943983375,172.71391239328824
half0__global,ADE_vs_floor2,hard,eu-locality-124,1362,95.24408142183563,95.88413115336458,0.6675241500652462,274.30204243415096,420.3121761699729,275.88462342665804
half0__global,ADE_vs_floor2,complete,eu-locality-007,2882,12.780334240328253,13.00689404823056,1.7418440333426655,45.41889172486269,76.13523655254221,46.010764989601746
half0__global,ADE_vs_floor2,complete,eu-locality-008,97352,15.305400306899845,15.506152836540235,1.2946636845170056,55.93037708188954,114.10054856740905,55.76204308000424
half0__global,ADE_vs_floor2,complete,eu-locality-020,364,6.737430363264335,6.834338045191684,1.417952715925852,22.682718227503177,49.70629992513765,22.682718227503177
half0__global,ADE_vs_floor2,complete,eu-locality-048,4716,24.332241133194017,24.585533059858953,1.0302478536797999,87.41625372660116,150.56450194326038,87.41625372660116
half0__global,ADE_vs_floor2,complete,eu-locality-067,3417,28.057011468173798,28.283550692845694,0.8009575146065373,87.81611306924334,161.97933376847863,88.07447888556281
half0__global,ADE_vs_floor2,complete,eu-locality-110,5804,26.482760502187933,27.024735389081233,2.005477127122113,109.83042543804812,261.2510570653189,110.18766734442349
half0__global,ADE_vs_floor2,complete,eu-locality-119,3148,26.723279529500005,26.974852945045857,0.9326220093149984,103.20378997279019,189.99779782669526,102.85808313758825
half0__global,ADE_vs_floor2,complete,eu-locality-124,2077,36.8653102518187,37.32378842825777,1.2283806005393583,167.91849626791728,315.79700044017295,171.59254389597885
half0__global,ADE_vs_old_stop4,all,eu-locality-007,5526,12.878167477909383,12.80616176161056,-0.5622739868449633,44.23089901340303,75.77806715358875,44.22640984473766
half0__global,ADE_vs_old_stop4,all,eu-locality-008,157961,17.034591303698576,17.070667912519646,0.2113368323134579,60.59870002241839,126.45762564515057,60.65609227542981
half0__global,ADE_vs_old_stop4,all,eu-locality-020,1225,6.390652808392444,6.396921529488033,0.09799590422817639,20.63072736269522,42.958840384020256,20.63072736269522
half0__global,ADE_vs_old_stop4,all,eu-locality-048,8058,24.72758134686092,24.795131175224427,0.27243182496652363,84.39904722111905,149.41133462060048,84.7964717524729
half0__global,ADE_vs_old_stop4,all,eu-locality-067,6903,27.308265732442642,27.126884761029682,-0.668639148987471,89.90024111755464,163.6003628366974,88.92690474713947
half0__global,ADE_vs_old_stop4,all,eu-locality-110,8550,28.694331477486866,28.832581264977847,0.4794915384801479,116.34359949218354,260.7935481375995,116.94809879696828
half0__global,ADE_vs_old_stop4,all,eu-locality-119,5639,27.526283579488428,27.405790894356887,-0.43966140439446466,108.72170492261496,196.211800536576,108.43799131047149
half0__global,ADE_vs_old_stop4,all,eu-locality-124,3550,40.863322368202354,40.919113071784096,0.13634387305480056,181.55801262255977,333.55000293878123,179.46071517849504
half0__global,ADE_vs_old_stop4,easy,eu-locality-007,2133,1.7365279018272721,1.7308971610082144,-0.32530764657201505,4.141150166421679,4.983862614240405,4.147673624815403
half0__global,ADE_vs_old_stop4,easy,eu-locality-008,52276,2.0949579375894123,2.086803742338027,-0.39075046138501435,4.1298796800993,4.7433948725350135,4.142488613283618
half0__global,ADE_vs_old_stop4,easy,eu-locality-020,695,1.6506477174566265,1.679173509905268,1.6987995749320084,4.297225831117407,4.7058747235946425,4.367811127405618
half0__global,ADE_vs_old_stop4,easy,eu-locality-048,2050,2.06109748383849,2.0545617042084183,-0.3181106518574728,4.239010310043123,4.757055109542503,4.216290762753686
half0__global,ADE_vs_old_stop4,easy,eu-locality-067,1508,2.0142022522582494,2.003789294079791,-0.5196633303323761,4.328563905319695,5.1969418927290025,4.2933837486104
half0__global,ADE_vs_old_stop4,easy,eu-locality-110,2579,2.0548474620566592,2.066924833306872,0.5843159390992669,4.00471000064382,4.547372557992669,4.0358118926069295
half0__global,ADE_vs_old_stop4,easy,eu-locality-119,1658,2.1053254468533003,2.111905948739543,0.3115906695641546,4.16240344635482,5.199045741800137,4.178773382814211
half0__global,ADE_vs_old_stop4,easy,eu-locality-124,1006,2.250437098277701,2.258028492478349,0.33619567804107353,4.184054841102769,4.656501867893563,4.217616255458661
half0__global,ADE_vs_old_stop4,hard,eu-locality-007,1023,38.76128384202837,38.67903340661799,-0.21264863200098905,77.7601210112468,106.93881724198937,78.14795901288704
half0__global,ADE_vs_old_stop4,hard,eu-locality-008,36762,49.25558265786442,49.418075022333326,0.3288116026281207,118.76223160811813,204.16677724030757,119.58409482947656
half0__global,ADE_vs_old_stop4,hard,eu-locality-020,47,37.047142695476474,36.92354931828993,-0.33472778069394415,60.52355224102176,69.16719818649797,60.52355224102176
half0__global,ADE_vs_old_stop4,hard,eu-locality-048,2992,53.21388465723533,53.386074771367774,0.3225375060254332,122.13867576602802,202.76325122694985,122.35551401388845
half0__global,ADE_vs_old_stop4,hard,eu-locality-067,2806,54.650980582532995,54.23894517742748,-0.7596670690362073,127.67986873667407,201.68442392625832,126.83526510006658
half0__global,ADE_vs_old_stop4,hard,eu-locality-110,2743,75.20989073271588,75.58660868716088,0.49839245467959703,214.44871024777535,380.35594110435846,216.90965818551564
half0__global,ADE_vs_old_stop4,hard,eu-locality-119,1895,67.63256112273022,67.22956308246393,-0.5994357568142705,172.71391239328824,274.14356943983375,171.85187026049437
half0__global,ADE_vs_old_stop4,hard,eu-locality-124,1362,95.24408142183563,95.3243088849608,0.08416264860833245,274.30204243415096,420.3121761699729,274.30204243415096
half0__global,ADE_vs_old_stop4,complete,eu-locality-007,2882,12.780334240328253,12.681562857299403,-0.7788581276636508,45.41889172486269,76.13523655254221,45.64789307739894
half0__global,ADE_vs_old_stop4,complete,eu-locality-008,97352,15.305400306899845,15.325964213570337,0.13417691953295785,55.93037708188954,114.10054856740905,55.6670909287375
half0__global,ADE_vs_old_stop4,complete,eu-locality-020,364,6.737430363264335,6.783698603366884,0.6820503505209574,22.682718227503177,49.70629992513765,22.682718227503177
half0__global,ADE_vs_old_stop4,complete,eu-locality-048,4716,24.332241133194017,24.369513872985955,0.15294822861958712,87.41625372660116,150.56450194326038,87.74101807758365
half0__global,ADE_vs_old_stop4,complete,eu-locality-067,3417,28.057011468173798,27.67312039269704,-1.3872345078152604,87.81611306924334,161.97933376847863,87.55740326540852
half0__global,ADE_vs_old_stop4,complete,eu-locality-110,5804,26.482760502187933,26.62871917707722,0.5481250296669571,109.83042543804812,261.2510570653189,110.18766734442349
half0__global,ADE_vs_old_stop4,complete,eu-locality-119,3148,26.723279529500005,26.558312145515877,-0.621151611895554,103.20378997279019,189.99779782669526,102.43155573476253
half0__global,ADE_vs_old_stop4,complete,eu-locality-124,2077,36.8653102518187,36.927197563115264,0.16759276463043093,167.91849626791728,315.79700044017295,169.09881288086098
half0__global,FDE_vs_floor4,endpoint,eu-locality-007,3935,27.48758202512948,27.939293859780566,1.6167618155208174,98.62912946918149,170.8952492395845,99.71622877416675
half0__global,FDE_vs_floor4,endpoint,eu-locality-008,121088,32.830907120764955,33.65816757358604,2.4578297407678695,128.47511828827325,267.07114372537393,128.80932828534227
half0__global,FDE_vs_floor4,endpoint,eu-locality-020,622,14.273041966020712,14.521283375031967,1.709500480088999,52.375808020598235,102.34943144507893,52.375808020598235
half0__global,FDE_vs_floor4,endpoint,eu-locality-048,5582,52.805417776060146,53.656405139197204,1.5859939944343981,199.568133577317,334.951402299056,199.98144871686628
half0__global,FDE_vs_floor4,endpoint,eu-locality-067,4600,58.57212695782838,58.487679049269545,-0.14438580899696074,196.65546131977956,385.15124900395807,196.14343440886432
half0__global,FDE_vs_floor4,endpoint,eu-locality-110,7204,53.01599736751802,54.54162018145226,2.797171790751196,235.29324876224888,538.979657675663,238.88125692480563
half0__global,FDE_vs_floor4,endpoint,eu-locality-119,4147,60.83963111856069,60.94156948761614,0.16727230675633864,246.95717759820207,448.17480995252424,243.87068521041832
half0__global,FDE_vs_floor4,endpoint,eu-locality-124,2645,78.67424398901754,80.29625546034173,2.0200337637479193,357.1015125832361,708.3601090652618,366.4680133467407
half0__global,ADE_vs_CV,easy,eu-locality-007,2133,1.7365279018272721,1.8525004364762494,6.260324282005325,4.141150166421679,4.983862614240405,4.355450553983238
half0__global,ADE_vs_CV,easy,eu-locality-008,52276,2.0949579375894123,2.3343046202023725,10.253446809877364,4.1298796800993,4.7433948725350135,4.477191635123733
half0__global,ADE_vs_CV,easy,eu-locality-020,695,1.6506477174566265,1.6834998531827923,1.9514189837353535,4.297225831117407,4.7058747235946425,4.294862621440125
half0__global,ADE_vs_CV,easy,eu-locality-048,2050,2.06109748383849,2.2919612794697164,10.072761599386215,4.239010310043123,4.757055109542503,4.484449431559784
half0__global,ADE_vs_CV,easy,eu-locality-067,1508,2.0142022522582494,2.126958008841005,5.301268577662088,4.328563905319695,5.1969418927290025,4.431771346846858
half0__global,ADE_vs_CV,easy,eu-locality-110,2579,2.0548474620566592,2.356118809479549,12.786763817289781,4.00471000064382,4.547372557992669,4.476255197977273
half0__global,ADE_vs_CV,easy,eu-locality-119,1658,2.1053254468533003,2.3455260977767742,10.240800609771517,4.16240344635482,5.199045741800137,4.423775218674889
