policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half1__legacy,ADE_vs_CV,easy,eu-locality-007,2133,1.804741929854275,1.8525004364762494,2.57805643019543,4.182740745538841,4.771402689867728,4.355450553983238
half1__legacy,ADE_vs_CV,easy,eu-locality-008,52276,2.2367039955912955,2.3343046202023725,4.181143444878055,4.244635352096436,4.740261333540365,4.477191635123733
half1__legacy,ADE_vs_CV,easy,eu-locality-020,695,1.7243685470242274,1.6834998531827923,-2.427603053494165,4.3812746260114785,6.3480533388338936,4.294862621440125
half1__legacy,ADE_vs_CV,easy,eu-locality-048,2050,2.1976821828429074,2.2919612794697164,4.113468123188458,4.30673403587228,4.772550953825599,4.484449431559784
half1__legacy,ADE_vs_CV,easy,eu-locality-067,1508,2.0936785034401706,2.126958008841005,1.5646526759110158,4.341444682539098,5.368804633860942,4.431771346846858
half1__legacy,ADE_vs_CV,easy,eu-locality-110,2579,2.2181016840803967,2.356118809479549,5.857816882741984,4.21031815915678,4.639920181090867,4.476255197977273
half1__legacy,ADE_vs_CV,easy,eu-locality-119,1658,2.267434574752249,2.3455260977767742,3.3293819710019323,4.234892376523716,5.970655941092775,4.423775218674889
half1__legacy,ADE_vs_CV,easy,eu-locality-124,1006,2.4405224797167135,2.5758364727079335,5.253205877971235,4.305902503386163,4.6506591305041685,4.529853536161329
half0__producer,global,all,eu-locality-007,5526,12.86431031682,12.86446512578973,0.0012033844253633852,43.918784930644875,76.82808683750025,43.949817774929286
half0__producer,global,all,eu-locality-008,157961,17.12953999327706,17.09701537599881,-0.19023564384170744,60.58545221164868,126.25490197889216,60.515017758946065
half0__producer,global,all,eu-locality-020,1225,6.332837474081325,6.322024873410716,-0.17103065690369235,20.40226676966409,41.37090371937323,20.216303839380814
half0__producer,global,all,eu-locality-048,8058,24.84857844541306,24.814344222699287,-0.13796142427353608,84.31175438161212,149.54880658852386,84.39904722111905
half0__producer,global,all,eu-locality-067,6903,27.206940301770953,27.223467094276693,0.0607078901761704,88.67424623165155,162.6235251701382,88.67424623165155
half0__producer,global,all,eu-locality-110,8550,28.68379873717415,28.716309292935822,0.11321286252362617,115.1676269547889,258.16477741220694,115.45084506783245
half0__producer,global,all,eu-locality-119,5639,27.519957498765486,27.52706228235787,0.025810177342966423,108.26550475649688,198.1919476300189,108.43799131047149
half0__producer,global,all,eu-locality-124,3550,40.715657522381214,40.708874047184324,-0.016663382015980055,178.19707673030945,330.8507350873831,178.84002126552733
half0__producer,global,easy,eu-locality-007,2133,1.7502630461745339,1.738571140703465,-0.6725008368848373,4.1599152720583215,4.7632236785850965,4.15352507644566
half0__producer,global,easy,eu-locality-008,52276,2.1439793799553186,2.1216073827608244,-1.0544833778520335,4.184625512110662,4.767029786694727,4.163201767714675
half0__producer,global,easy,eu-locality-020,695,1.6571874836008582,1.655408669860849,-0.10745465892472161,4.305392452430019,4.968338017372342,4.305392452430019
half0__producer,global,easy,eu-locality-048,2050,2.092089688396095,2.0809089839733907,-0.5372990605939432,4.259952963395892,4.738734424145145,4.259952963395892
half0__producer,global,easy,eu-locality-067,1508,2.0305324067034802,2.0263061090236385,-0.20857153127165073,4.3147751196028405,5.344319212259583,4.3147751196028405
half0__producer,global,easy,eu-locality-110,2579,2.0863794546520182,2.0626162369202508,-1.1520910825005837,4.0664700065539465,4.475941440846092,4.045893118958964
half0__producer,global,easy,eu-locality-119,1658,2.169386830777517,2.159975368027449,-0.43572083688447893,4.213814583180185,5.903202900920345,4.213814583180185
half0__producer,global,easy,eu-locality-124,1006,2.2915353779803707,2.2686885924017424,-1.0070481094296646,4.230713250807594,4.722335126371739,4.184054841102769
half0__producer,global,hard,eu-locality-007,1023,38.65934537985198,38.769312091339565,0.28364370053435284,78.11265794064077,106.93881724198937,78.11265794064077
half0__producer,global,hard,eu-locality-008,36762,49.19623805399455,49.23477701781969,0.07827589797185786,118.91917213029835,203.5666129251975,118.98034752033783
half0__producer,global,hard,eu-locality-020,47,36.59629777364845,36.59629777364845,0.0,60.52355224102176,69.16719818649797,60.52355224102176
half0__producer,global,hard,eu-locality-048,2992,53.38271972636767,53.33304580171337,-0.09313911086004101,122.40902882819118,204.02485117254722,122.35551401388845
half0__producer,global,hard,eu-locality-067,2806,54.398914843398764,54.44968842006396,0.09324860828126003,126.95459144935597,198.92434816893777,126.95459144935597
half0__producer,global,hard,eu-locality-110,2743,74.889369493607,75.07849528455903,0.2519040775060821,211.62896236269754,380.35594110435846,214.44871024777535
half0__producer,global,hard,eu-locality-119,1895,67.36160012873604,67.38575997969288,0.035853051095835475,171.85187026049437,274.14356943983375,171.85187026049437
half0__producer,global,hard,eu-locality-124,1362,94.7340647487198,94.7655179918428,0.03319059905915189,271.68500787615915,420.3121761699729,271.3821345043969
half0__producer,global,complete,eu-locality-007,2882,12.777734259996,12.787309933586721,0.07488419097100296,44.663826532507635,76.9057287836978,44.663826532507635
half0__producer,global,complete,eu-locality-008,97352,15.41068172941301,15.36498759542917,-0.2973912845685156,55.9202855981771,114.1371122645666,55.802423614218355
half0__producer,global,complete,eu-locality-020,364,6.625109753916397,6.639336073151903,0.21427322067690824,22.67431095406674,49.70629992513765,22.67431095406674
half0__producer,global,complete,eu-locality-048,4716,24.43311863964318,24.406639559319267,-0.10849129909735744,86.5502229955893,150.56450194326038,86.56061553876387
half0__producer,global,complete,eu-locality-067,3417,28.000502815864916,28.01013215086128,0.03437804200459027,87.81611306924334,160.33713288337748,87.81611306924334
half0__producer,global,complete,eu-locality-110,5804,26.518426211437266,26.549201277364023,0.11591710652703036,109.40611839054992,258.0315460791803,109.55636952688042
half0__producer,global,complete,eu-locality-119,3148,26.69350551932183,26.683551930323702,-0.03730233899938984,102.43155573476253,189.1833789691684,102.43155573476253
half0__producer,global,complete,eu-locality-124,2077,36.729206260040996,36.70661781261667,-0.06153780645123952,164.72679038121555,315.79700044017295,165.80020306100556
half0__producer,global,endpoint_FDE,eu-locality-007,3935,27.44103678252491,27.464980345880107,0.08717851989574754,98.00795292298659,169.502019332493,99.63433701413419
half0__producer,global,endpoint_FDE,eu-locality-008,121088,33.075443715538704,32.98418031988231,-0.27668838446586186,128.2296744620829,266.6144239903148,128.13307564233085
half0__producer,global,endpoint_FDE,eu-locality-020,622,14.017010249765352,14.026500111081475,0.06765665875998472,52.375808020598235,102.34943144507893,52.375808020598235
half0__producer,global,endpoint_FDE,eu-locality-048,5582,53.07973750723919,53.03084647211762,-0.0921935785944461,199.568133577317,335.6267917269739,199.98144871686628
half0__producer,global,endpoint_FDE,eu-locality-067,4600,58.18992829341439,58.254375521333046,0.1106307077226365,195.19184470752597,367.0313156604077,194.8922003644103
half0__producer,global,endpoint_FDE,eu-locality-110,7204,52.99956160641139,53.10902316057409,0.20610726322670692,234.45378179997974,526.2956188391158,234.6473245274136
half0__producer,global,endpoint_FDE,eu-locality-119,4147,60.82516391003282,60.789716410619874,-0.058311670963395734,244.0711469012536,445.5820913837266,244.0711469012536
half0__producer,global,endpoint_FDE,eu-locality-124,2645,78.2418086773063,78.2336443906235,-0.010435774463002367,352.4917398682579,706.7772214329127,350.74234613127214
half0__producer,placebo,all,eu-locality-007,5526,12.86431031682,12.875848119443242,0.08960809817117887,43.918784930644875,76.82808683750025,43.95365335640905
half0__producer,placebo,all,eu-locality-008,157961,17.12953999327706,17.10608300640783,-0.13712658158180346,60.58545221164868,126.25490197889216,60.51823388629402
half0__producer,placebo,all,eu-locality-020,1225,6.332837474081325,6.32643657127682,-0.10117706440884167,20.40226676966409,41.37090371937323,20.216303839380814
half0__producer,placebo,all,eu-locality-048,8058,24.84857844541306,24.794458021310884,-0.2182762940640126,84.31175438161212,149.54880658852386,84.26098946876718
half0__producer,placebo,all,eu-locality-067,6903,27.206940301770953,27.230802420515158,0.08762914282036682,88.67424623165155,162.6235251701382,88.67424623165155
half0__producer,placebo,all,eu-locality-110,8550,28.68379873717415,28.71397323563895,0.10508646162331603,115.1676269547889,258.16477741220694,115.45084506783245
half0__producer,placebo,all,eu-locality-119,5639,27.519957498765486,27.52589018800381,0.02155312397820186,108.26550475649688,198.1919476300189,108.43799131047149
half0__producer,placebo,all,eu-locality-124,3550,40.715657522381214,40.71215823053168,-0.008595201044658829,178.19707673030945,330.8507350873831,178.84002126552733
