policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__global,ADE_vs_floor2,easy,eu-locality-119,1323,1.7954767778756304,1.8088825990405029,0.7411106266367651,3.122406318806944,3.397289653333886,3.1269109954831653
half0__global,ADE_vs_floor2,easy,eu-locality-124,739,1.8809606700431813,1.8964998230358696,0.8193595804197651,3.104466541824364,3.33073256159373,3.104466541824364
half0__global,ADE_vs_floor2,easy,eu-locality-126,2167,1.4136552049318063,1.4169938583955268,0.23561523883391944,2.998952651156105,3.336722237925555,3.001321561215813
half0__global,ADE_vs_floor2,hard,eu-locality-007,1057,40.50799175298713,40.53506215035635,0.06678267142853356,80.93538095486694,114.29072331500305,80.93538095486694
half0__global,ADE_vs_floor2,hard,eu-locality-074,26162,51.16246923952278,51.25959558232629,0.18947933884402302,119.85537098205592,216.84540924946378,120.7641617442585
half0__global,ADE_vs_floor2,hard,eu-locality-082,245,47.958410986845394,48.09733189909337,0.28883288690405573,102.89538275989119,169.5400402883042,102.89538275989119
half0__global,ADE_vs_floor2,hard,eu-locality-110,2779,78.65600104688215,78.77746339353567,0.15418413010678256,227.4742146023239,408.3784087886384,227.93329072835834
half0__global,ADE_vs_floor2,hard,eu-locality-112,1522,59.21836352704127,59.263691937099075,0.07648597071191476,157.08224360877819,272.4802531432175,157.81065006811522
half0__global,ADE_vs_floor2,hard,eu-locality-119,1922,70.17258788571662,70.17258788571662,0.0,175.76992045845242,274.8091526508623,175.76992045845242
half0__global,ADE_vs_floor2,hard,eu-locality-124,1375,98.00364919645047,98.00491566739026,0.0012922524662895007,277.5179890841983,454.9614884293962,277.5179890841983
half0__global,ADE_vs_floor2,hard,eu-locality-126,1386,64.42569282181867,64.42569282181867,0.0,151.64093485237026,230.7748273522354,151.64093485237026
half0__global,ADE_vs_floor2,complete,eu-locality-007,2882,13.613599026723799,13.635795153752454,0.1627783842334085,47.62481810943001,79.58424742220402,47.83773492869996
half0__global,ADE_vs_floor2,complete,eu-locality-074,67309,19.3425188592542,19.370525883805975,0.14458577283743557,63.342433881717305,130.99925033749548,63.4011726711236
half0__global,ADE_vs_floor2,complete,eu-locality-082,582,10.302945206265058,10.364835719886088,0.5971200633917095,48.54354095099604,88.77064559267427,48.19172118275565
half0__global,ADE_vs_floor2,complete,eu-locality-110,5804,28.31764807113175,28.352599893725223,0.12327554694978593,118.18033866701663,272.8161773812056,118.18033866701663
half0__global,ADE_vs_floor2,complete,eu-locality-112,2417,20.856226275702603,20.880752945030036,0.11746065571486275,70.36543332544309,171.1830006493205,70.36543332544309
half0__global,ADE_vs_floor2,complete,eu-locality-119,3148,28.475733564035224,28.48121922892745,0.019260639258922296,111.844506586388,205.2067029563877,111.844506586388
half0__global,ADE_vs_floor2,complete,eu-locality-124,2077,38.38122678924893,38.45075448602345,0.18082271129372662,177.32650540365142,316.4037738037055,177.32650540365142
half0__global,ADE_vs_floor2,complete,eu-locality-126,3637,19.446334268565554,19.4498204044588,0.01792374335984892,85.0633117366397,163.85887416785963,85.0633117366397
half0__global,ADE_vs_old_stop4,all,eu-locality-007,5526,13.549820951088492,13.550110164322314,0.0021343976566612355,45.83062605295613,80.21804688045466,45.80191694195659
half0__global,ADE_vs_old_stop4,all,eu-locality-074,102348,19.58253096604853,19.648011080805794,0.3332658684279344,64.41733302295597,132.7979598958159,64.48811435092192
half0__global,ADE_vs_old_stop4,all,eu-locality-082,1368,13.454715081598549,13.5193493704514,0.47808727388996,51.63995873727773,101.91283477915022,51.77887705037489
half0__global,ADE_vs_old_stop4,all,eu-locality-110,8550,30.403554024130738,30.502519616600438,0.3244505493763872,121.68449105426859,269.41776676755063,121.68449105426859
half0__global,ADE_vs_old_stop4,all,eu-locality-112,5004,24.465350973481648,24.562706858374973,0.3963564987143564,86.23583738842102,186.18759729912014,86.2710070848162
half0__global,ADE_vs_old_stop4,all,eu-locality-119,5639,28.863219282342097,28.895775730759617,0.11266853923863618,114.31522229375783,201.6878989025234,114.3522798565831
half0__global,ADE_vs_old_stop4,all,eu-locality-124,3550,42.417195945621735,42.46796511026944,0.11954696796957487,186.18276158812444,342.6275202233269,186.18276158812444
half0__global,ADE_vs_old_stop4,all,eu-locality-126,5790,19.73806593173129,19.778735531863855,0.20562285221442655,86.23750171087968,157.09863889864567,86.35315067436316
half0__global,ADE_vs_old_stop4,easy,eu-locality-007,1784,1.3561714609652493,1.3676668845093145,0.8405134082185128,3.086995712824733,3.398338306729431,3.107079369503211
half0__global,ADE_vs_old_stop4,easy,eu-locality-074,17176,1.939150333667471,1.9583893836916622,0.982391458225973,3.201096142234963,3.4303687420575892,3.25176183325544
half0__global,ADE_vs_old_stop4,easy,eu-locality-082,515,1.5485941643720096,1.5579860856347878,0.6028244635414404,3.0135421032011274,3.403722230149994,3.032126970856838
half0__global,ADE_vs_old_stop4,easy,eu-locality-110,2009,1.7419527991523904,1.7552305301113353,0.7564665000501458,3.084651571417554,3.2964694063462345,3.1245218448858734
half0__global,ADE_vs_old_stop4,easy,eu-locality-112,575,2.0224562865647644,2.031473933189677,0.4438967430290375,3.1964588611290243,3.3689427859944074,3.259410824240807
half0__global,ADE_vs_old_stop4,easy,eu-locality-119,1323,1.7954767778756304,1.7932015154983372,-0.1268826931958511,3.122406318806944,3.397289653333886,3.150553623184178
half0__global,ADE_vs_old_stop4,easy,eu-locality-124,739,1.8809606700431813,1.896844000671032,0.837355661416106,3.104466541824364,3.33073256159373,3.182185292260724
half0__global,ADE_vs_old_stop4,easy,eu-locality-126,2167,1.4136552049318063,1.4143806793145406,0.05129272432411458,2.998952651156105,3.336722237925555,3.0198022526357384
half0__global,ADE_vs_old_stop4,hard,eu-locality-007,1057,40.50799175298713,40.4519520600027,-0.1385339646930106,80.93538095486694,114.29072331500305,80.93538095486694
half0__global,ADE_vs_old_stop4,hard,eu-locality-074,26162,51.16246923952278,51.22419818080013,0.12050738414581819,119.85537098205592,216.84540924946378,119.8390672720082
half0__global,ADE_vs_old_stop4,hard,eu-locality-082,245,47.958410986845394,48.1505441895684,0.399026025472482,102.89538275989119,169.5400402883042,102.89538275989119
half0__global,ADE_vs_old_stop4,hard,eu-locality-110,2779,78.65600104688215,78.74010835143918,0.10681634343405744,227.4742146023239,408.3784087886384,227.4742146023239
half0__global,ADE_vs_old_stop4,hard,eu-locality-112,1522,59.21836352704127,59.29629753156251,0.1314314852116305,157.08224360877819,272.4802531432175,157.08224360877819
half0__global,ADE_vs_old_stop4,hard,eu-locality-119,1922,70.17258788571662,70.16596480940154,-0.009439158049162621,175.76992045845242,274.8091526508623,175.76992045845242
half0__global,ADE_vs_old_stop4,hard,eu-locality-124,1375,98.00364919645047,98.04687062702293,0.04408241721133299,277.5179890841983,454.9614884293962,277.5179890841983
half0__global,ADE_vs_old_stop4,hard,eu-locality-126,1386,64.42569282181867,64.47595683435031,0.07795776131058751,151.64093485237026,230.7748273522354,150.6407980804362
half0__global,ADE_vs_old_stop4,complete,eu-locality-007,2882,13.613599026723799,13.632084321856079,0.1356013849081239,47.62481810943001,79.58424742220402,47.50708454425716
half0__global,ADE_vs_old_stop4,complete,eu-locality-074,67309,19.3425188592542,19.424133204897057,0.42016982061409136,63.342433881717305,130.99925033749548,63.40922261152834
half0__global,ADE_vs_old_stop4,complete,eu-locality-082,582,10.302945206265058,10.398150924021616,0.9156023840413363,48.54354095099604,88.77064559267427,48.54354095099604
half0__global,ADE_vs_old_stop4,complete,eu-locality-110,5804,28.31764807113175,28.446258567828334,0.4521174424043206,118.18033866701663,272.8161773812056,118.53171704139565
half0__global,ADE_vs_old_stop4,complete,eu-locality-112,2417,20.856226275702603,20.985260892564295,0.61488211903723,70.36543332544309,171.1830006493205,70.63131723055629
half0__global,ADE_vs_old_stop4,complete,eu-locality-119,3148,28.475733564035224,28.517543083007077,0.1466098213655953,111.844506586388,205.2067029563877,111.844506586388
half0__global,ADE_vs_old_stop4,complete,eu-locality-124,2077,38.38122678924893,38.43906984028597,0.1504798406344765,177.32650540365142,316.4037738037055,177.32650540365142
half0__global,ADE_vs_old_stop4,complete,eu-locality-126,3637,19.446334268565554,19.48609493713068,0.20404636584913094,85.0633117366397,163.85887416785963,85.5211371225543
half0__global,FDE_vs_floor4,endpoint,eu-locality-007,3935,29.828810228675167,29.888556582698637,0.19989708722855104,102.96456780800754,178.8430245622791,102.630383216675
half0__global,FDE_vs_floor4,endpoint,eu-locality-074,81289,41.22656816039032,41.49722543116477,0.6522298008174388,139.91360747001826,285.6624090885739,140.27423023814484
half0__global,FDE_vs_floor4,endpoint,eu-locality-082,859,25.12028863231685,25.52238949469827,1.5754828225035489,113.0556753805091,234.31504208196256,114.66976098816347
half0__global,FDE_vs_floor4,endpoint,eu-locality-110,7204,58.00165638582079,58.38181863616509,0.6511654813521228,251.61890320290925,584.930399969669,251.77304034955634
half0__global,FDE_vs_floor4,endpoint,eu-locality-112,3719,48.30418905513456,48.66719124471837,0.7458868701883503,180.1956545671106,421.92552065383416,180.28741648050087
half0__global,FDE_vs_floor4,endpoint,eu-locality-119,4147,65.47175838084408,65.58221290238367,0.1684214616301527,270.5290560144782,484.5542592170748,270.5290560144782
half0__global,FDE_vs_floor4,endpoint,eu-locality-124,2645,83.80114472506368,84.08831500026773,0.34151032185998353,381.9827743206876,749.8979417287693,381.9827743206876
half0__global,FDE_vs_floor4,endpoint,eu-locality-126,4579,40.42876011619418,40.55384047391718,0.30843036383557676,185.681827157228,367.4904107537943,185.86716972851187
half0__global,ADE_vs_CV,easy,eu-locality-007,1784,1.3561714609652493,1.4116372489032123,3.929181380064728,3.086995712824733,3.398338306729431,3.1829165280653378
half0__global,ADE_vs_CV,easy,eu-locality-074,17176,1.939150333667471,2.0345987086931556,4.691262931499263,3.201096142234963,3.4303687420575892,3.3227202724286355
half0__global,ADE_vs_CV,easy,eu-locality-082,515,1.5485941643720096,1.6292457075972016,4.950238189925093,3.0135421032011274,3.403722230149994,3.1617325949953337
half0__global,ADE_vs_CV,easy,eu-locality-110,2009,1.7419527991523904,1.8571965321602297,6.205252433558639,3.084651571417554,3.2964694063462345,3.2841980969419593
half0__global,ADE_vs_CV,easy,eu-locality-112,575,2.0224562865647644,2.120126457156666,4.6068087241781015,3.1964588611290243,3.3689427859944074,3.337428914790469
half0__global,ADE_vs_CV,easy,eu-locality-119,1323,1.7954767778756304,1.9039962115564375,5.69956142885899,3.122406318806944,3.397289653333886,3.27321556485438
half0__global,ADE_vs_CV,easy,eu-locality-124,739,1.8809606700431813,2.0089308960456713,6.370066101048244,3.104466541824364,3.33073256159373,3.2764853371884692
half0__global,ADE_vs_CV,easy,eu-locality-126,2167,1.4136552049318063,1.49949345147157,5.724482921584217,2.998952651156105,3.336722237925555,3.17156482441628
half0__producer,ADE_vs_floor4,all,eu-locality-007,5526,13.547179829467735,13.571456426657702,0.17887982267166258,45.83062605295613,80.21804688045466,45.83062605295613
half0__producer,ADE_vs_floor4,all,eu-locality-074,102348,19.58497053151079,19.680252048687063,0.4841478500405061,64.42593960808107,132.82011939572553,64.60111806709888
half0__producer,ADE_vs_floor4,all,eu-locality-082,1368,13.442692404636844,13.580833430361215,1.0171763495423147,51.63995873727773,101.91283477915022,51.77887705037489
half0__producer,ADE_vs_floor4,all,eu-locality-110,8550,30.403410288159723,30.56006396751505,0.5126091343324646,121.68449105426859,269.41776676755063,121.9052045177577
half0__producer,ADE_vs_floor4,all,eu-locality-112,5004,24.465350973481648,24.592755728578894,0.5180580676007351,86.23583738842102,186.18759729912014,86.2710070848162
half0__producer,ADE_vs_floor4,all,eu-locality-119,5639,28.86193894010791,28.90245639943102,0.14018690578808668,114.31522229375783,201.6878989025234,114.3522798565831
half0__producer,ADE_vs_floor4,all,eu-locality-124,3550,42.416065196881675,42.52091593022507,0.24658625302298454,186.18276158812444,342.6275202233269,186.18276158812444
half0__producer,ADE_vs_floor4,all,eu-locality-126,5790,19.738070400428835,19.78147939556481,0.21944261229372986,86.23750171087968,157.09863889864567,86.35315067436316
half0__producer,ADE_vs_floor4,easy,eu-locality-007,1784,1.3560352108248852,1.3775615757120319,1.5626426627078471,3.086995712824733,3.398338306729431,3.1092839133041323
half0__producer,ADE_vs_floor4,easy,eu-locality-074,17176,1.9392252986393113,1.961547141225197,1.1379712532395891,3.201096142234963,3.4303687420575892,3.251506809424719
half0__producer,ADE_vs_floor4,easy,eu-locality-082,515,1.5489183176653065,1.575300025710263,1.6747100624886713,3.0135421032011274,3.403722230149994,3.0267587675843264
half0__producer,ADE_vs_floor4,easy,eu-locality-110,2009,1.7413410806097471,1.7592923102432503,1.0203665149324248,3.084651571417554,3.2964694063462345,3.1245218448858734
half0__producer,ADE_vs_floor4,easy,eu-locality-112,575,2.0224562865647644,2.0370533471006134,0.7165772342990095,3.1964588611290243,3.3689427859944074,3.259410824240807
half0__producer,ADE_vs_floor4,easy,eu-locality-119,1323,1.7900195973324786,1.8135436782216436,1.2971334063612283,3.122406318806944,3.397289653333886,3.152681264809638
half0__producer,ADE_vs_floor4,easy,eu-locality-124,739,1.881443499322187,1.9113394525639587,1.564136250191872,3.104466541824364,3.33073256159373,3.182185292260724
half0__producer,ADE_vs_floor4,easy,eu-locality-126,2167,1.4136671448297349,1.4178082409981645,0.29207730979996516,2.998952651156105,3.336722237925555,3.026602969634056
half0__producer,ADE_vs_floor4,hard,eu-locality-007,1057,40.493102183488745,40.48406329056549,-0.022327039799296955,80.93538095486694,114.29072331500305,80.93538095486694
half0__producer,ADE_vs_floor4,hard,eu-locality-074,26162,51.17298638463826,51.3170310418699,0.2806956176286124,119.97842077229647,216.84540924946378,120.73356434057523
half0__producer,ADE_vs_floor4,hard,eu-locality-082,245,47.958410986845394,48.2662878754598,0.6378714878774505,102.89538275989119,169.5400402883042,102.89538275989119
half0__producer,ADE_vs_floor4,hard,eu-locality-110,2779,78.65600104688215,78.8807295717048,0.28489661041783965,227.4742146023239,408.3784087886384,227.93329072835834
half0__producer,ADE_vs_floor4,hard,eu-locality-112,1522,59.21836352704127,59.33181373883102,0.19121311930415663,157.08224360877819,272.4802531432175,157.81065006811522
half0__producer,ADE_vs_floor4,hard,eu-locality-119,1922,70.17258788571662,70.16596480940154,-0.009439158049162621,175.76992045845242,274.8091526508623,175.76992045845242
half0__producer,ADE_vs_floor4,hard,eu-locality-124,1375,98.00364919645047,98.04615603839234,0.04335390968843722,277.5179890841983,454.9614884293962,277.5179890841983
half0__producer,ADE_vs_floor4,hard,eu-locality-126,1386,64.42569282181867,64.47595683435031,0.07795776131058751,151.64093485237026,230.7748273522354,150.6407980804362
half0__producer,ADE_vs_floor4,complete,eu-locality-007,2882,13.613887229992397,13.65246856543941,0.2825960394055027,47.62481810943001,79.58424742220402,47.6301953356149
half0__producer,ADE_vs_floor4,complete,eu-locality-074,67309,19.34360160818338,19.452443841842047,0.5595298695814654,63.350403243736324,131.15505879358042,63.47625631914233
half0__producer,ADE_vs_floor4,complete,eu-locality-082,582,10.282225031706126,10.467596402215777,1.7709067429310887,48.54354095099604,88.77064559267427,48.19172118275565
half0__producer,ADE_vs_floor4,complete,eu-locality-110,5804,28.31764807113175,28.483970812722102,0.5839169780221365,118.18033866701663,272.8161773812056,118.53171704139565
half0__producer,ADE_vs_floor4,complete,eu-locality-112,2417,20.856226275702603,21.011237005741744,0.7377515659681588,70.36543332544309,171.1830006493205,70.63131723055629
half0__producer,ADE_vs_floor4,complete,eu-locality-119,3148,28.474783662991708,28.52486855057138,0.1755832371002075,111.844506586388,205.2067029563877,111.844506586388
half0__producer,ADE_vs_floor4,complete,eu-locality-124,2077,38.379122326627645,38.52083475074527,0.367885132901713,177.32650540365142,316.4037738037055,177.32650540365142
half0__producer,ADE_vs_floor4,complete,eu-locality-126,3637,19.44634138260427,19.48963565878005,0.22213999755441582,85.0633117366397,163.85887416785963,85.5211371225543
half0__producer,ADE_vs_floor2,all,eu-locality-007,5526,13.547179829467735,13.568683881287303,0.1584829597896631,45.83062605295613,80.21804688045466,45.89358032936613
half0__producer,ADE_vs_floor2,all,eu-locality-074,102348,19.58497053151079,19.61528361016899,0.15453805950826904,64.42593960808107,132.82011939572553,64.55727269276551
half0__producer,ADE_vs_floor2,all,eu-locality-082,1368,13.442692404636844,13.512949262307686,0.5199224559128024,51.63995873727773,101.91283477915022,51.63995873727773
half0__producer,ADE_vs_floor2,all,eu-locality-110,8550,30.403410288159723,30.452983613544387,0.16278643174593155,121.68449105426859,269.41776676755063,121.68449105426859
half0__producer,ADE_vs_floor2,all,eu-locality-112,5004,24.465350973481648,24.49822593757943,0.1341932439579363,86.23583738842102,186.18759729912014,86.23583738842102
half0__producer,ADE_vs_floor2,all,eu-locality-119,5639,28.86193894010791,28.868237722976517,0.021819076484863587,114.31522229375783,201.6878989025234,114.31522229375783
half0__producer,ADE_vs_floor2,all,eu-locality-124,3550,42.416065196881675,42.46319927497811,0.11099982785378604,186.18276158812444,342.6275202233269,186.18276158812444
half0__producer,ADE_vs_floor2,all,eu-locality-126,5790,19.738070400428835,19.740776589674812,0.013708626069919294,86.23750171087968,157.09863889864567,86.23750171087968
half0__producer,ADE_vs_floor2,easy,eu-locality-007,1784,1.3560352108248852,1.36560189471666,0.7005470575858874,3.086995712824733,3.398338306729431,3.0935881916593826
half0__producer,ADE_vs_floor2,easy,eu-locality-074,17176,1.9392252986393113,1.9421004782860187,0.1480448452000238,3.201096142234963,3.4303687420575892,3.201096142234963
half0__producer,ADE_vs_floor2,easy,eu-locality-082,515,1.5489183176653065,1.5665646844304095,1.1264371615474666,3.0135421032011274,3.403722230149994,3.007097881111193
half0__producer,ADE_vs_floor2,easy,eu-locality-110,2009,1.7413410806097471,1.743806037809479,0.14135501003473827,3.084651571417554,3.2964694063462345,3.083118786733806
half0__producer,ADE_vs_floor2,easy,eu-locality-112,575,2.0224562865647644,2.0304338053050417,0.39289725769113826,3.1964588611290243,3.3689427859944074,3.1964588611290243
half0__producer,ADE_vs_floor2,easy,eu-locality-119,1323,1.7900195973324786,1.8088825990405029,1.0427985607263768,3.122406318806944,3.397289653333886,3.1269109954831653
half0__producer,ADE_vs_floor2,easy,eu-locality-124,739,1.881443499322187,1.8964998230358696,0.7939006126339021,3.104466541824364,3.33073256159373,3.104466541824364
half0__producer,ADE_vs_floor2,easy,eu-locality-126,2167,1.4136671448297349,1.4169938583955268,0.23477261712050446,2.998952651156105,3.336722237925555,3.001321561215813
half0__producer,ADE_vs_floor2,hard,eu-locality-007,1057,40.493102183488745,40.53506215035635,0.10351523999634349,80.93538095486694,114.29072331500305,80.93538095486694
half0__producer,ADE_vs_floor2,hard,eu-locality-074,26162,51.17298638463826,51.25959558232629,0.16896192157609402,119.97842077229647,216.84540924946378,120.7641617442585
half0__producer,ADE_vs_floor2,hard,eu-locality-082,245,47.958410986845394,48.09733189909337,0.28883288690405573,102.89538275989119,169.5400402883042,102.89538275989119
half0__producer,ADE_vs_floor2,hard,eu-locality-110,2779,78.65600104688215,78.77746339353567,0.15418413010678256,227.4742146023239,408.3784087886384,227.93329072835834
half0__producer,ADE_vs_floor2,hard,eu-locality-112,1522,59.21836352704127,59.263691937099075,0.07648597071191476,157.08224360877819,272.4802531432175,157.81065006811522
half0__producer,ADE_vs_floor2,hard,eu-locality-119,1922,70.17258788571662,70.17258788571662,0.0,175.76992045845242,274.8091526508623,175.76992045845242
half0__producer,ADE_vs_floor2,hard,eu-locality-124,1375,98.00364919645047,98.00491566739026,0.0012922524662895007,277.5179890841983,454.9614884293962,277.5179890841983
half0__producer,ADE_vs_floor2,hard,eu-locality-126,1386,64.42569282181867,64.42569282181867,0.0,151.64093485237026,230.7748273522354,151.64093485237026
half0__producer,ADE_vs_floor2,complete,eu-locality-007,2882,13.613887229992397,13.635795153752454,0.1606648054846227,47.62481810943001,79.58424742220402,47.83773492869996
half0__producer,ADE_vs_floor2,complete,eu-locality-074,67309,19.34360160818338,19.370525883805975,0.13899610048844213,63.350403243736324,131.15505879358042,63.4011726711236
half0__producer,ADE_vs_floor2,complete,eu-locality-082,582,10.282225031706126,10.364835719886088,0.7970284374258285,48.54354095099604,88.77064559267427,48.19172118275565
half0__producer,ADE_vs_floor2,complete,eu-locality-110,5804,28.31764807113175,28.352599893725223,0.12327554694978593,118.18033866701663,272.8161773812056,118.18033866701663
half0__producer,ADE_vs_floor2,complete,eu-locality-112,2417,20.856226275702603,20.880752945030036,0.11746065571486275,70.36543332544309,171.1830006493205,70.36543332544309
half0__producer,ADE_vs_floor2,complete,eu-locality-119,3148,28.474783662991708,28.48121922892745,0.02259582317741815,111.844506586388,205.2067029563877,111.844506586388
