policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__global,ADE_vs_floor2,hard,eu-locality-112,1522,58.28108508358271,58.37397709743109,0.15913257665026714,156.08214846831723,273.8161229399875,156.9965586060424
half0__global,ADE_vs_floor2,hard,eu-locality-119,1922,69.84698770694484,69.8770667457682,0.04304565177699615,175.76992045845242,274.8305239891827,175.76992045845242
half0__global,ADE_vs_floor2,hard,eu-locality-124,1375,96.3973963771258,96.80961422441241,0.4258025926340947,275.2020374695171,454.9614884293962,276.08041591843744
half0__global,ADE_vs_floor2,hard,eu-locality-126,1386,63.25159798284224,63.24499513455689,-0.010440111935028362,149.38462730955644,230.7748273522354,149.38462730955644
half0__global,ADE_vs_floor2,complete,eu-locality-007,2882,13.077476383813886,13.111170939272778,0.25699119945087334,47.25780695540489,78.38155397781499,47.28302450140487
half0__global,ADE_vs_floor2,complete,eu-locality-074,67309,18.875869563510516,18.95694239398496,0.42766828526190626,62.12524985751968,127.86501361316151,62.25760792659203
half0__global,ADE_vs_floor2,complete,eu-locality-082,582,10.196330716821024,10.293095186672476,0.9400910814148844,48.02343140325714,88.77064559267427,48.02343140325714
half0__global,ADE_vs_floor2,complete,eu-locality-110,5804,27.44176161239819,27.606544876238793,0.5968992663853201,115.50818188314206,264.8287955688754,115.77244948141606
half0__global,ADE_vs_floor2,complete,eu-locality-112,2417,20.281539907491762,20.327786685764966,0.22750523206537254,69.68715616447264,166.24601331759155,69.68715616447264
half0__global,ADE_vs_floor2,complete,eu-locality-119,3148,28.244111124387263,28.274339084617544,0.10690952011227495,112.29210693144226,205.2067029563877,112.29210693144226
half0__global,ADE_vs_floor2,complete,eu-locality-124,2077,37.52086919589879,37.828791843966044,0.8139901727164722,170.18650449247863,315.79700044017295,173.85955294310358
half0__global,ADE_vs_floor2,complete,eu-locality-126,3637,18.960101309222324,18.967013490815294,0.036443173282485475,83.17922082077153,156.90430447157016,83.17922082077153
half0__global,ADE_vs_old_stop4,all,eu-locality-007,5526,13.117452207536392,12.9734373498714,-1.1100747919086995,44.985397614414396,78.0568218942716,44.64230050134063
half0__global,ADE_vs_old_stop4,all,eu-locality-074,102348,19.18084193474721,18.915549810217005,-1.4025081332127654,63.40923915396664,130.77772281735244,62.738195361548904
half0__global,ADE_vs_old_stop4,all,eu-locality-082,1368,13.381990369253403,13.20157146098258,-1.3666472116903305,51.63995873727773,101.91892546130697,51.02473347103528
half0__global,ADE_vs_old_stop4,all,eu-locality-110,8550,29.587245010255057,29.42904665676465,-0.5375585398178062,120.15698192309941,265.2296159885904,119.1101747241154
half0__global,ADE_vs_old_stop4,all,eu-locality-112,5004,24.007047727271043,23.970103627889657,-0.15412573910777994,84.75159849780272,185.7800808901213,84.24891982432871
half0__global,ADE_vs_old_stop4,all,eu-locality-119,5639,28.67931073575027,28.338016190831873,-1.204369927026927,114.1862986242094,202.80832216018405,112.8341279631819
half0__global,ADE_vs_old_stop4,all,eu-locality-124,3550,41.702442859872534,41.48413992087203,-0.5262322888142323,182.38572856518616,336.20062332280685,182.09672506160862
half0__global,ADE_vs_old_stop4,all,eu-locality-126,5790,19.349346116802515,19.023598638895113,-1.7123336340863826,84.81060053624097,153.56414102499878,83.61853891093594
half0__global,ADE_vs_old_stop4,easy,eu-locality-007,1784,1.3679292083800818,1.3714623181788008,0.2576162503254764,3.1092839133041323,3.498723147824572,3.095762922753855
half0__global,ADE_vs_old_stop4,easy,eu-locality-074,17176,1.9477115113307493,1.95136885063855,0.18742429482790923,3.2889396753811018,4.43935929403651,3.309359562282201
half0__global,ADE_vs_old_stop4,easy,eu-locality-082,515,1.545298396949037,1.5532140108365868,0.5096280250064367,3.007097881111193,3.395797043619774,3.0267587675843264
half0__global,ADE_vs_old_stop4,easy,eu-locality-110,2009,1.7484250428979609,1.7506282324753262,0.12585136789723395,3.1024328064852353,3.457539135812648,3.116231951294995
half0__global,ADE_vs_old_stop4,easy,eu-locality-112,575,2.031004774920507,2.0232993952587797,-0.3808324007699371,3.2111118226286326,3.5760405538871898,3.202297555513221
half0__global,ADE_vs_old_stop4,easy,eu-locality-119,1323,1.7644893869729477,1.758539204892735,-0.3383593646168137,3.1151376156366593,3.427118098667972,3.1327318403964215
half0__global,ADE_vs_old_stop4,easy,eu-locality-124,739,1.871978817346609,1.8838715561945054,0.6312924471305381,3.1013688967242374,3.364617718533867,3.119879835726864
half0__global,ADE_vs_old_stop4,easy,eu-locality-126,2167,1.4077044070673164,1.4008289503363651,-0.49081343795045473,2.9880546732956113,3.3943395371450458,2.9829568408410894
half0__global,ADE_vs_old_stop4,hard,eu-locality-007,1057,39.2040973464657,38.76407541344614,-1.1351281523586332,79.62499588488345,112.04683381609054,78.39374724130228
half0__global,ADE_vs_old_stop4,hard,eu-locality-074,26162,50.062222342943365,49.37910209288801,-1.3834197486424893,117.75115434169197,214.87119583219604,117.41685856148929
half0__global,ADE_vs_old_stop4,hard,eu-locality-082,245,47.657920971512226,46.620500454157344,-2.2252453475376077,102.89538275989119,169.5400402883042,102.84492248432812
half0__global,ADE_vs_old_stop4,hard,eu-locality-110,2779,76.60196133665765,76.0645939446939,-0.7064619215011891,220.58051989642198,387.1373696319787,216.74403201569683
half0__global,ADE_vs_old_stop4,hard,eu-locality-112,1522,58.28108508358271,58.14914017682802,-0.2269077519520657,156.08214846831723,273.8161229399875,156.09076825692148
half0__global,ADE_vs_old_stop4,hard,eu-locality-119,1922,69.84698770694484,68.89367509687786,-1.383744746852944,175.76992045845242,274.8305239891827,173.15048247872713
half0__global,ADE_vs_old_stop4,hard,eu-locality-124,1375,96.3973963771258,95.8153301087123,-0.6074876199383628,275.2020374695171,454.9614884293962,272.5195589964772
half0__global,ADE_vs_old_stop4,hard,eu-locality-126,1386,63.25159798284224,62.02474668537882,-1.97800291500847,149.38462730955644,230.7748273522354,148.87193063177466
half0__global,ADE_vs_old_stop4,complete,eu-locality-007,2882,13.077476383813886,12.901199303462874,-1.3663619653073278,47.25780695540489,78.38155397781499,46.10290544913354
half0__global,ADE_vs_old_stop4,complete,eu-locality-074,67309,18.875869563510516,18.540168186589923,-1.8106706128124817,62.12524985751968,127.86501361316151,61.21736003242838
half0__global,ADE_vs_old_stop4,complete,eu-locality-082,582,10.196330716821024,10.0534614710031,-1.421095074865475,48.02343140325714,88.77064559267427,48.19172118275565
half0__global,ADE_vs_old_stop4,complete,eu-locality-110,5804,27.44176161239819,27.245806806423225,-0.7192108766210792,115.50818188314206,264.8287955688754,113.24011948844057
half0__global,ADE_vs_old_stop4,complete,eu-locality-112,2417,20.281539907491762,20.242241348647333,-0.19414134120605553,69.68715616447264,166.24601331759155,69.68715616447264
half0__global,ADE_vs_old_stop4,complete,eu-locality-119,3148,28.244111124387263,27.682984691141467,-2.026972306296715,112.29210693144226,205.2067029563877,107.57880410583122
half0__global,ADE_vs_old_stop4,complete,eu-locality-124,2077,37.52086919589879,37.45792536089277,-0.16803876455937505,170.18650449247863,315.79700044017295,170.97526882318618
half0__global,ADE_vs_old_stop4,complete,eu-locality-126,3637,18.960101309222324,18.55396432593719,-2.1889498985258937,83.17922082077153,156.90430447157016,80.65314730826648
half0__global,FDE_vs_floor4,endpoint,eu-locality-007,3935,28.379020468143665,27.963056453781267,-1.4875484554055296,100.21215859599751,176.88774409296423,100.48938799867375
half0__global,FDE_vs_floor4,endpoint,eu-locality-074,81289,39.92598714466927,39.160678531872676,-1.9542782236873446,136.97537469577742,280.68181179076566,135.1914349644252
half0__global,FDE_vs_floor4,endpoint,eu-locality-082,859,24.997298603712473,24.60302108555106,-1.6025573314366826,113.0556753805091,234.87918667739171,111.79916155617079
half0__global,FDE_vs_floor4,endpoint,eu-locality-110,7204,55.636676435863656,55.4998787669389,-0.24648282476293915,247.6700423269865,573.1098661318172,246.0589932957891
half0__global,FDE_vs_floor4,endpoint,eu-locality-112,3719,46.83006550860513,46.67486409449307,-0.3325160493190982,179.12765044613303,414.1148860954396,176.63710402708173
half0__global,FDE_vs_floor4,endpoint,eu-locality-119,4147,64.81216038892687,63.630765642569536,-1.8566407844179178,270.5290560144782,484.5542592170748,264.82385948764625
half0__global,FDE_vs_floor4,endpoint,eu-locality-124,2645,81.26894878451408,81.2937743580365,0.030538099280619235,370.92724591771514,730.304686035854,371.7975279685446
half0__global,FDE_vs_floor4,endpoint,eu-locality-126,4579,39.14610373462894,38.10183564793979,-2.740729072316017,181.62061191808394,357.5944166110715,175.65668558624927
half0__global,ADE_vs_CV,easy,eu-locality-007,1784,1.3679292083800818,1.4116372489032123,3.09626574086862,3.1092839133041323,3.498723147824572,3.1829165280653378
half0__global,ADE_vs_CV,easy,eu-locality-074,17176,1.9477115113307493,2.0345987086931556,4.270483264889857,3.2889396753811018,4.43935929403651,3.3227202724286355
half0__global,ADE_vs_CV,easy,eu-locality-082,515,1.545298396949037,1.6292457075972016,5.15252612032161,3.007097881111193,3.395797043619774,3.1617325949953337
half0__global,ADE_vs_CV,easy,eu-locality-110,2009,1.7484250428979609,1.8571965321602297,5.856757073294205,3.1024328064852353,3.457539135812648,3.2841980969419593
half0__global,ADE_vs_CV,easy,eu-locality-112,575,2.031004774920507,2.120126457156666,4.203602192469269,3.2111118226286326,3.5760405538871898,3.337428914790469
half0__global,ADE_vs_CV,easy,eu-locality-119,1323,1.7644893869729477,1.9039962115564375,7.327053685125184,3.1151376156366593,3.427118098667972,3.27321556485438
half0__global,ADE_vs_CV,easy,eu-locality-124,739,1.871978817346609,2.0089308960456713,6.817162251256892,3.1013688967242374,3.364617718533867,3.2764853371884692
half0__global,ADE_vs_CV,easy,eu-locality-126,2167,1.4077044070673164,1.49949345147157,6.121336796381072,2.9880546732956113,3.3943395371450458,3.17156482441628
half0__producer,ADE_vs_floor4,all,eu-locality-007,5526,13.126785493345373,13.009232956776776,-0.9036085137314798,45.00724434474006,79.06437673311149,44.93701519386373
half0__producer,ADE_vs_floor4,all,eu-locality-074,102348,19.187290725377043,18.982720535152364,-1.077665289576668,63.464044100350044,130.84285689218638,62.92608046476736
half0__producer,ADE_vs_floor4,all,eu-locality-082,1368,13.383689463466107,13.261231317567818,-0.9234296798372066,51.63995873727773,101.91892546130697,51.02473347103528
half0__producer,ADE_vs_floor4,all,eu-locality-110,8550,29.601597781153608,29.596738281326978,-0.016419038410386833,120.35901464215537,265.2296159885904,119.569030928282
half0__producer,ADE_vs_floor4,all,eu-locality-112,5004,24.005001675872897,23.989720817224406,-0.06369752597337186,84.75159849780272,185.7800808901213,84.24891982432871
half0__producer,ADE_vs_floor4,all,eu-locality-119,5639,28.68734244749804,28.35093096840462,-1.1865976446005622,114.1862986242094,202.80832216018405,112.91699889427304
half0__producer,ADE_vs_floor4,all,eu-locality-124,3550,41.74948944750196,41.657644531618836,-0.2204755379613621,183.18673156958803,336.20062332280685,183.18673156958803
half0__producer,ADE_vs_floor4,all,eu-locality-126,5790,19.3469267639462,19.03639803522713,-1.6312367925089166,84.81060053624097,153.56414102499878,83.61853891093594
half0__producer,ADE_vs_floor4,easy,eu-locality-007,1784,1.3672525655765404,1.3797446349076723,0.9053899551468736,3.1100819934079573,3.480627879018509,3.078958833845241
half0__producer,ADE_vs_floor4,easy,eu-locality-074,17176,1.947391436739655,1.9783684949577367,1.565788087357478,3.2991119777136233,4.475274176692391,3.2779761953226334
half0__producer,ADE_vs_floor4,easy,eu-locality-082,515,1.5387238416941609,1.5690126551102537,1.9304378022345747,3.006103213767796,3.395797043619774,3.0267587675843264
half0__producer,ADE_vs_floor4,easy,eu-locality-110,2009,1.7513816920970096,1.7409828397591807,-0.5972978079018532,3.0932979341652325,3.444342836039314,3.0801809974157854
half0__producer,ADE_vs_floor4,easy,eu-locality-112,575,2.0262877217636563,2.0194109919720487,-0.3405314628347256,3.2339164105344,3.610249119639974,3.1766595656107333
half0__producer,ADE_vs_floor4,easy,eu-locality-119,1323,1.7545484528449673,1.8113641014679855,3.136622205164219,3.115322500915983,3.4497203208808567,3.1130605242341036
half0__producer,ADE_vs_floor4,easy,eu-locality-124,739,1.8664340810989049,1.8951517982545545,1.5153254310340092,3.104466541824364,3.364617718533867,3.1013688967242374
half0__producer,ADE_vs_floor4,easy,eu-locality-126,2167,1.4105736896526646,1.4068977032793626,-0.26128313129900604,2.9908026488812034,3.4023079292172493,2.964803974728191
half0__producer,ADE_vs_floor4,hard,eu-locality-007,1057,39.26244407728276,38.873131607195276,-1.0014950017955826,80.55862777744943,112.04683381609054,79.59556526967263
half0__producer,ADE_vs_floor4,hard,eu-locality-074,26162,50.08995088246148,49.596384026995054,-0.9951670170103233,117.94089765453492,215.13500202534465,118.32473224324485
half0__producer,ADE_vs_floor4,hard,eu-locality-082,245,47.657920971512226,46.805631900012905,-1.8209113666492138,102.89538275989119,169.5400402883042,102.84492248432812
half0__producer,ADE_vs_floor4,hard,eu-locality-110,2779,76.64036465599497,76.55330427316757,-0.1137251796692329,220.58051989642198,387.1373696319787,217.7895967541795
half0__producer,ADE_vs_floor4,hard,eu-locality-112,1522,58.282433507824145,58.168215245503696,-0.1963585470834639,156.08214846831723,273.8161229399875,156.09076825692148
half0__producer,ADE_vs_floor4,hard,eu-locality-119,1922,69.8780872179914,68.88390197167553,-1.4432766116017737,175.76992045845242,274.8305239891827,173.15048247872713
half0__producer,ADE_vs_floor4,hard,eu-locality-124,1375,96.53596503305985,96.16337273765244,-0.38745759929188495,275.2020374695171,454.9614884293962,274.49169803893716
half0__producer,ADE_vs_floor4,hard,eu-locality-126,1386,63.251792318761666,62.02758702945196,-1.9736464820539146,149.38462730955644,230.7748273522354,148.87193063177466
half0__producer,ADE_vs_floor4,complete,eu-locality-007,2882,13.095049583151491,12.916530116932837,-1.3821008010860947,47.28302450140487,79.58424742220402,46.10523368271999
half0__producer,ADE_vs_floor4,complete,eu-locality-074,67309,18.88119598540003,18.60485343534371,-1.4853250578763078,62.08301338241216,127.86793928947178,61.2823759940772
half0__producer,ADE_vs_floor4,complete,eu-locality-082,582,10.191255479957197,10.142203980169757,-0.4836374804070953,48.02343140325714,88.77064559267427,48.19172118275565
half0__producer,ADE_vs_floor4,complete,eu-locality-110,5804,27.45806696228869,27.447500999710897,-0.03849517148357684,115.70539160624364,264.8287955688754,114.8277381508773
half0__producer,ADE_vs_floor4,complete,eu-locality-112,2417,20.280957181496337,20.261775568536724,-0.09466896370819988,69.68715616447264,166.24601331759155,69.68715616447264
half0__producer,ADE_vs_floor4,complete,eu-locality-119,3148,28.24302071679993,27.700454539475597,-1.958690520948414,112.29210693144226,205.2067029563877,107.57880410583122
half0__producer,ADE_vs_floor4,complete,eu-locality-124,2077,37.58131392182105,37.66480563863539,0.22167037742177875,170.4008896400509,315.79700044017295,173.47645938279405
half0__producer,ADE_vs_floor4,complete,eu-locality-126,3637,18.960603585236345,18.569668149445636,-2.1052365214312196,83.17922082077153,156.90430447157016,80.6506713700502
half0__producer,ADE_vs_floor2,all,eu-locality-007,5526,13.126785493345373,13.161837333073422,0.26631418426642517,45.00724434474006,79.06437673311149,45.25157300133556
half0__producer,ADE_vs_floor2,all,eu-locality-074,102348,19.187290725377043,19.264728307228054,0.40196560582667074,63.464044100350044,130.84285689218638,63.64419461937617
half0__producer,ADE_vs_floor2,all,eu-locality-082,1368,13.383689463466107,13.450390893461234,0.4959070002014121,51.63995873727773,101.91892546130697,51.63995873727773
half0__producer,ADE_vs_floor2,all,eu-locality-110,8550,29.601597781153608,29.72424444652291,0.41261491302144737,120.35901464215537,265.2296159885904,120.41553993205952
half0__producer,ADE_vs_floor2,all,eu-locality-112,5004,24.005001675872897,24.04905983052044,0.1832011519703136,84.75159849780272,185.7800808901213,85.26853217318939
half0__producer,ADE_vs_floor2,all,eu-locality-119,5639,28.68734244749804,28.69937485137652,0.04192566542229326,114.1862986242094,202.80832216018405,114.1862986242094
half0__producer,ADE_vs_floor2,all,eu-locality-124,3550,41.74948944750196,41.89811061171961,0.3547204445445318,183.18673156958803,336.20062332280685,183.60684465403546
half0__producer,ADE_vs_floor2,all,eu-locality-126,5790,19.3469267639462,19.353989510247636,0.03649245700839687,84.81060053624097,153.56414102499878,84.81060053624097
half0__producer,ADE_vs_floor2,easy,eu-locality-007,1784,1.3672525655765404,1.3667624748233673,-0.03585778525536654,3.1100819934079573,3.480627879018509,3.079078328966901
half0__producer,ADE_vs_floor2,easy,eu-locality-074,17176,1.947391436739655,1.9658104875858957,0.9369698128358306,3.2991119777136233,4.475274176692391,3.2503454451210674
half0__producer,ADE_vs_floor2,easy,eu-locality-082,515,1.5387238416941609,1.564816827039105,1.6674785760270927,3.006103213767796,3.395797043619774,3.007097881111193
half0__producer,ADE_vs_floor2,easy,eu-locality-110,2009,1.7513816920970096,1.741391068447858,-0.5737151080059455,3.0932979341652325,3.444342836039314,3.0739867959322544
half0__producer,ADE_vs_floor2,easy,eu-locality-112,575,2.0262877217636563,2.0228028039372554,-0.17228163910083527,3.2339164105344,3.610249119639974,3.1939077033994274
half0__producer,ADE_vs_floor2,easy,eu-locality-119,1323,1.7545484528449673,1.805349354318144,2.8139097483635522,3.115322500915983,3.4497203208808567,3.105172572563587
half0__producer,ADE_vs_floor2,easy,eu-locality-124,739,1.8664340810989049,1.8923399012727804,1.3689834556916192,3.104466541824364,3.364617718533867,3.077357501930087
half0__producer,ADE_vs_floor2,easy,eu-locality-126,2167,1.4105736896526646,1.4109096828374184,0.02381393995950498,2.9908026488812034,3.4023079292172493,2.9829568408410894
half0__producer,ADE_vs_floor2,hard,eu-locality-007,1057,39.26244407728276,39.39365479085319,0.3330757561517239,80.55862777744943,112.04683381609054,80.55862777744943
half0__producer,ADE_vs_floor2,hard,eu-locality-074,26162,50.08995088246148,50.344370132954026,0.5053578976569773,117.94089765453492,215.13500202534465,118.47478930260331
half0__producer,ADE_vs_floor2,hard,eu-locality-082,245,47.657920971512226,47.8698803846501,0.4427824164896843,102.89538275989119,169.5400402883042,102.89538275989119
half0__producer,ADE_vs_floor2,hard,eu-locality-110,2779,76.64036465599497,76.99467510591582,0.460175264631546,220.58051989642198,387.1373696319787,221.29036377038236
half0__producer,ADE_vs_floor2,hard,eu-locality-112,1522,58.282433507824145,58.37397709743109,0.15682260171197004,156.08214846831723,273.8161229399875,156.9965586060424
half0__producer,ADE_vs_floor2,hard,eu-locality-119,1922,69.8780872179914,69.8770667457682,-0.0014603821693270902,175.76992045845242,274.8305239891827,175.76992045845242
half0__producer,ADE_vs_floor2,hard,eu-locality-124,1375,96.53596503305985,96.80961422441241,0.28266737094749805,275.2020374695171,454.9614884293962,276.08041591843744
half0__producer,ADE_vs_floor2,hard,eu-locality-126,1386,63.251792318761666,63.24499513455689,-0.010747386714649032,149.38462730955644,230.7748273522354,149.38462730955644
half0__producer,ADE_vs_floor2,complete,eu-locality-007,2882,13.095049583151491,13.111170939272778,0.12295893475843256,47.28302450140487,79.58424742220402,47.28302450140487
half0__producer,ADE_vs_floor2,complete,eu-locality-074,67309,18.88119598540003,18.95694239398496,0.3995708116355523,62.08301338241216,127.86793928947178,62.25760792659203
half0__producer,ADE_vs_floor2,complete,eu-locality-082,582,10.191255479957197,10.293095186672476,0.989398279801601,48.02343140325714,88.77064559267427,48.02343140325714
half0__producer,ADE_vs_floor2,complete,eu-locality-110,5804,27.45806696228869,27.606544876238793,0.5378359175903236,115.70539160624364,264.8287955688754,115.77244948141606
