policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
half0__global,ADE_vs_floor4,complete,eu-locality-008,97352,15.535260263489427,15.6954100347444,1.0203605442639319,56.38413597903739,114.10718230695359,56.042965125667955
half0__global,ADE_vs_floor4,complete,eu-locality-020,364,7.071855912494363,6.847017716967447,-3.283739064523661,22.682718227503177,51.468006343503,22.937980186983854
half0__global,ADE_vs_floor4,complete,eu-locality-048,4716,24.85960334297273,24.897313774880146,0.1514638577012506,88.79896952456485,153.460044901108,88.06005689575474
half0__global,ADE_vs_floor4,complete,eu-locality-067,3417,27.337905090119396,28.095521177226605,2.6965724619527953,88.05258726870653,150.0665999659543,88.05258726870653
half0__global,ADE_vs_floor4,complete,eu-locality-074,67309,17.911567238552518,18.178618421538587,1.4690400381013546,59.03122004649288,125.64751250571695,59.49381306100392
half0__global,ADE_vs_floor4,complete,eu-locality-082,582,9.99497118811769,10.133731278395269,1.3692892229480225,48.079933354230526,88.77064559267427,46.30650206106486
half0__global,ADE_vs_floor4,complete,eu-locality-112,2417,19.425252931003307,19.982638893676565,2.7893511244385327,64.79377050663366,169.05702310244467,68.16569900614174
half0__global,ADE_vs_floor4,complete,eu-locality-126,3637,18.125327802607057,18.329727838498602,1.1151285916108145,79.79815318433708,155.29519299767352,79.33620099124832
half0__global,ADE_vs_floor2,all,eu-locality-008,157961,17.248205044023994,17.649693092599744,2.2747593766607066,60.6856577717266,126.19895631793725,61.87586456340113
half0__global,ADE_vs_floor2,all,eu-locality-020,1225,6.505173182298109,6.467296683088831,-0.5856620016879699,20.63072736269522,46.387835909507956,20.63072736269522
half0__global,ADE_vs_floor2,all,eu-locality-048,8058,25.071393276604226,25.4977510137313,1.6721386011553263,86.20895567062047,153.79038944419997,87.41822473953016
half0__global,ADE_vs_floor2,all,eu-locality-067,6903,26.817387441196434,27.400158201635975,2.1268883053556453,88.65184990830237,154.73407972083518,89.8330914208754
half0__global,ADE_vs_floor2,all,eu-locality-074,102348,18.37487456047991,18.723677844020393,1.862899407083518,61.13636081790319,127.26373323428898,62.083048113063825
half0__global,ADE_vs_floor2,all,eu-locality-082,1368,13.24016505615231,13.371029583710751,0.9787169098620985,51.63995873727773,100.65106885461482,51.77887705037489
half0__global,ADE_vs_floor2,all,eu-locality-112,5004,23.190317761209613,23.751616538006708,2.3632024199233714,83.65784030129643,184.63921224037153,83.93921086205118
half0__global,ADE_vs_floor2,all,eu-locality-126,5790,18.610606855226553,18.948767314968176,1.7846040015199294,82.48422337046588,153.56414102499878,83.24529303809784
half0__global,ADE_vs_floor2,easy,eu-locality-008,39889,1.614934109126815,1.6946332271914588,4.703030531080188,2.9995425988116793,3.40663761024989,3.0469923889196973
half0__global,ADE_vs_floor2,easy,eu-locality-020,593,1.2494383817704215,1.2736780886156462,1.9031266268834668,3.083172302771887,3.5407402392141063,3.065425325341632
half0__global,ADE_vs_floor2,easy,eu-locality-048,1582,1.6232358171644918,1.6711169328155824,2.8652163538561037,3.0971409509355508,4.288433408899471,3.047990039784199
half0__global,ADE_vs_floor2,easy,eu-locality-067,1219,1.5774126057610094,1.5964757367510085,1.1940758353643721,3.113645588465504,3.626984006816459,3.1134809123932765
half0__global,ADE_vs_floor2,easy,eu-locality-074,17048,1.96445661813592,1.9693532677716687,0.24864252218644856,3.4279995281054836,6.755309696291992,3.2637186086271077
half0__global,ADE_vs_floor2,easy,eu-locality-082,513,1.5065962618247357,1.5532603669544802,3.0042680623622697,2.964743488814622,3.4206888836219234,2.9984720219030083
half0__global,ADE_vs_floor2,easy,eu-locality-112,571,1.9661911539140726,2.0033185193813963,1.853293178699722,3.2114865405060145,4.035796227058082,3.1649666819250775
half0__global,ADE_vs_floor2,easy,eu-locality-126,2160,1.3214330709176216,1.3993437364594334,5.567657431971529,2.868287642868593,3.444693713083017,2.941503549203231
half0__global,ADE_vs_floor2,hard,eu-locality-008,28100,56.91779078243786,58.684392290352626,3.0103430213167304,131.94196194266937,220.6112425088666,134.8288963097775
half0__global,ADE_vs_floor2,hard,eu-locality-020,30,45.51963745914388,43.1535177691791,-5.483028527641132,69.60415713432262,77.46324600453428,64.72063289570352
half0__global,ADE_vs_floor2,hard,eu-locality-048,2478,59.796771582014955,60.995501343059004,1.9652756918940528,129.73491688329267,214.42351061236153,131.9103847635337
half0__global,ADE_vs_floor2,hard,eu-locality-067,2296,59.70779060449484,61.395890240079154,2.749531978416242,134.92211300701905,204.06893802959559,136.10693578016483
half0__global,ADE_vs_floor2,hard,eu-locality-074,19310,56.079668462204026,57.48134966972084,2.438497383187177,129.7771624011152,231.47308521780306,132.4554972342619
half0__global,ADE_vs_floor2,hard,eu-locality-082,184,54.30171757472276,54.65489980851362,0.6462041555802878,111.15642414153585,199.45076524670506,111.15642414153585
half0__global,ADE_vs_floor2,hard,eu-locality-112,1153,66.71451773789663,67.93358222827821,1.794494637843691,172.6009936484312,282.2924395893853,172.94933770349496
half0__global,ADE_vs_floor2,hard,eu-locality-126,1110,69.67161773269962,70.89741884568923,1.7289784775629369,154.57407263876365,234.6020391416837,153.9914904937045
half0__global,ADE_vs_floor2,complete,eu-locality-008,97352,15.535260263489427,15.95290425799347,2.6179809503637963,56.38413597903739,114.10718230695359,57.20890049008864
half0__global,ADE_vs_floor2,complete,eu-locality-020,364,7.071855912494363,6.8736321294372775,-2.883828801488586,22.682718227503177,51.468006343503,22.682718227503177
half0__global,ADE_vs_floor2,complete,eu-locality-048,4716,24.85960334297273,25.32232813344662,1.8273390504829123,88.79896952456485,153.460044901108,89.37623125056736
half0__global,ADE_vs_floor2,complete,eu-locality-067,3417,27.337905090119396,28.11762628254407,2.7730690513826817,88.05258726870653,150.0665999659543,88.68010046458095
half0__global,ADE_vs_floor2,complete,eu-locality-074,67309,17.911567238552518,18.300530632315567,2.125421396668181,59.03122004649288,125.64751250571695,60.36199746216037
half0__global,ADE_vs_floor2,complete,eu-locality-082,582,9.99497118811769,10.143138184942387,1.4607609018346346,48.079933354230526,88.77064559267427,48.079933354230526
half0__global,ADE_vs_floor2,complete,eu-locality-112,2417,19.425252931003307,20.08119823691387,3.2664649697286774,64.79377050663366,169.05702310244467,69.46287097507911
half0__global,ADE_vs_floor2,complete,eu-locality-126,3637,18.125327802607057,18.530201706550198,2.1849406193998555,79.79815318433708,155.29519299767352,80.6506713700502
half0__global,ADE_vs_old_stop4,all,eu-locality-008,157961,17.248205044023994,17.14483658690979,-0.602913049594922,60.6856577717266,126.19895631793725,60.54354547622566
half0__global,ADE_vs_old_stop4,all,eu-locality-020,1225,6.505173182298109,6.4121882969107915,-1.4501271809518546,20.63072736269522,46.387835909507956,20.950455289077674
half0__global,ADE_vs_old_stop4,all,eu-locality-048,8058,25.071393276604226,24.79795496742469,-1.102664754165139,86.20895567062047,153.79038944419997,85.30670802572968
half0__global,ADE_vs_old_stop4,all,eu-locality-067,6903,26.817387441196434,26.844469521541566,0.10088513883055317,88.65184990830237,154.73407972083518,87.8102175620978
half0__global,ADE_vs_old_stop4,all,eu-locality-074,102348,18.37487456047991,18.284822921200423,-0.49249390966250584,61.13636081790319,127.26373323428898,60.706006987390566
half0__global,ADE_vs_old_stop4,all,eu-locality-082,1368,13.24016505615231,13.182789735505883,-0.43522897503169844,51.63995873727773,100.65106885461482,51.22294775573245
half0__global,ADE_vs_old_stop4,all,eu-locality-112,5004,23.190317761209613,23.137058351009184,-0.2301909317616646,83.65784030129643,184.63921224037153,82.81905922714938
half0__global,ADE_vs_old_stop4,all,eu-locality-126,5790,18.610606855226553,18.548414591038252,-0.3352969273090922,82.48422337046588,153.56414102499878,82.11617123553677
half0__global,ADE_vs_old_stop4,easy,eu-locality-008,39889,1.614934109126815,1.6339325253071422,1.162741783156307,2.9995425988116793,3.40663761024989,3.0219108733433755
half0__global,ADE_vs_old_stop4,easy,eu-locality-020,593,1.2494383817704215,1.2402012628278312,-0.7448080581315075,3.083172302771887,3.5407402392141063,3.0442506244225767
half0__global,ADE_vs_old_stop4,easy,eu-locality-048,1582,1.6232358171644918,1.6364479294012166,0.8073652695786748,3.0971409509355508,4.288433408899471,3.074262556999487
half0__global,ADE_vs_old_stop4,easy,eu-locality-067,1219,1.5774126057610094,1.5902884200886471,0.809652775244385,3.113645588465504,3.626984006816459,3.1469768305902517
half0__global,ADE_vs_old_stop4,easy,eu-locality-074,17048,1.96445661813592,1.9718818259035615,0.37655439946251423,3.4279995281054836,6.755309696291992,3.3982705684594112
half0__global,ADE_vs_old_stop4,easy,eu-locality-082,513,1.5065962618247357,1.5325085839436963,1.6908435222123708,2.964743488814622,3.4206888836219234,3.006791214140704
half0__global,ADE_vs_old_stop4,easy,eu-locality-112,571,1.9661911539140726,1.958568547554529,-0.38919272797786064,3.2114865405060145,4.035796227058082,3.2012554596203366
half0__global,ADE_vs_old_stop4,easy,eu-locality-126,2160,1.3214330709176216,1.337646491922452,1.2120856371797162,2.868287642868593,3.444693713083017,2.8976947132438187
half0__global,ADE_vs_old_stop4,hard,eu-locality-008,28100,56.91779078243786,56.306301508430444,-1.0860050431759527,131.94196194266937,220.6112425088666,130.12163392174537
half0__global,ADE_vs_old_stop4,hard,eu-locality-020,30,45.51963745914388,43.55229376787365,-4.517198799576061,69.60415713432262,77.46324600453428,64.72063289570352
half0__global,ADE_vs_old_stop4,hard,eu-locality-048,2478,59.796771582014955,59.071885140546975,-1.2271259665123102,129.73491688329267,214.42351061236153,127.0605365794992
half0__global,ADE_vs_old_stop4,hard,eu-locality-067,2296,59.70779060449484,59.69536236296298,-0.020819442314956582,134.92211300701905,204.06893802959559,135.29441476483962
half0__global,ADE_vs_old_stop4,hard,eu-locality-074,19310,56.079668462204026,55.657626315455616,-0.7582826913177465,129.7771624011152,231.47308521780306,127.95587049806822
half0__global,ADE_vs_old_stop4,hard,eu-locality-082,184,54.30171757472276,53.822379986964236,-0.8905915863895553,111.15642414153585,199.45076524670506,111.15642414153585
half0__global,ADE_vs_old_stop4,hard,eu-locality-112,1153,66.71451773789663,66.41608408606915,-0.44933942723985876,172.6009936484312,282.2924395893853,171.97692338953817
half0__global,ADE_vs_old_stop4,hard,eu-locality-126,1110,69.67161773269962,69.39105767252084,-0.40431731348271605,154.57407263876365,234.6020391416837,153.240353553536
half0__global,ADE_vs_old_stop4,complete,eu-locality-008,97352,15.535260263489427,15.424043482241583,-0.7210611236663889,56.38413597903739,114.10718230695359,55.99555506883214
half0__global,ADE_vs_old_stop4,complete,eu-locality-020,364,7.071855912494363,6.751085771597973,-4.751385951069964,22.682718227503177,51.468006343503,22.937980186983854
half0__global,ADE_vs_old_stop4,complete,eu-locality-048,4716,24.85960334297273,24.5157908270114,-1.402412503791295,88.79896952456485,153.460044901108,87.74101807758365
half0__global,ADE_vs_old_stop4,complete,eu-locality-067,3417,27.337905090119396,27.473555192173475,0.49374790086403886,88.05258726870653,150.0665999659543,87.55740326540852
half0__global,ADE_vs_old_stop4,complete,eu-locality-074,67309,17.911567238552518,17.80122002730912,-0.6198856655561302,59.03122004649288,125.64751250571695,58.52186597611176
half0__global,ADE_vs_old_stop4,complete,eu-locality-082,582,9.99497118811769,10.000914330859944,0.0594259939205255,48.079933354230526,88.77064559267427,46.30650206106486
half0__global,ADE_vs_old_stop4,complete,eu-locality-112,2417,19.425252931003307,19.431244879990576,0.030836670652223397,64.79377050663366,169.05702310244467,66.5574568082621
half0__global,ADE_vs_old_stop4,complete,eu-locality-126,3637,18.125327802607057,18.02171501231904,-0.574933019511148,79.79815318433708,155.29519299767352,79.04667727948775
half0__global,FDE_vs_floor4,endpoint,eu-locality-008,121088,33.69676890928412,33.91225640281392,0.6354265872792753,129.78617025742787,266.63259263682244,128.93699572575338
half0__global,FDE_vs_floor4,endpoint,eu-locality-020,622,14.839860486454597,14.489826715495072,-2.4157208904728167,52.375808020598235,111.86750654511697,51.424750580148505
half0__global,FDE_vs_floor4,endpoint,eu-locality-048,5582,54.3758978723892,54.262207295542225,-0.20952073738496058,206.24129142926682,338.48422984160817,201.83937703662744
half0__global,FDE_vs_floor4,endpoint,eu-locality-067,4600,57.00929617569962,58.56933999394773,2.663584425587373,196.1120553445986,346.22936766784903,195.84787627467875
half0__global,FDE_vs_floor4,endpoint,eu-locality-074,81289,37.38638684038559,37.96555614940448,1.525512511234406,129.78908402997564,269.5179346997201,130.52907007372093
half0__global,FDE_vs_floor4,endpoint,eu-locality-082,859,24.3813989257313,24.797176781093494,1.676714486623343,112.12734366722978,229.79762677801716,113.0556753805091
half0__global,FDE_vs_floor4,endpoint,eu-locality-112,3719,44.52769047896864,45.640299092646295,2.437776780163403,172.7904586447494,418.05856703629826,167.32356712735108
half0__global,FDE_vs_floor4,endpoint,eu-locality-126,4579,37.00193602527945,37.40832865274205,1.0863693784213257,174.5584422307352,363.33929383552413,174.73891138116818
half0__global,ADE_vs_CV,easy,eu-locality-008,39889,1.614934109126815,1.791172498853141,9.839275102714485,2.9995425988116793,3.40663761024989,3.2504176960159774
half0__global,ADE_vs_CV,easy,eu-locality-020,593,1.2494383817704215,1.2706472215919324,1.6691367565373039,3.083172302771887,3.5407402392141063,3.051349724629029
half0__global,ADE_vs_CV,easy,eu-locality-048,1582,1.6232358171644918,1.7551327263969017,7.514925067985024,3.0971409509355508,4.288433408899471,3.2298308573246963
half0__global,ADE_vs_CV,easy,eu-locality-067,1219,1.5774126057610094,1.6528940070695597,4.56662078667539,3.113645588465504,3.626984006816459,3.222473275402277
half0__global,ADE_vs_CV,easy,eu-locality-074,17048,1.96445661813592,2.0239574238081066,2.939824967277971,3.4279995281054836,6.755309696291992,3.3016095862663026
half0__global,ADE_vs_CV,easy,eu-locality-082,513,1.5065962618247357,1.6221340438704122,7.122579202517887,2.964743488814622,3.4206888836219234,3.137173321764387
half0__global,ADE_vs_CV,easy,eu-locality-112,571,1.9661911539140726,2.110763890677913,6.849308793008024,3.2114865405060145,4.035796227058082,3.3318797717711783
half0__global,ADE_vs_CV,easy,eu-locality-126,2160,1.3214330709176216,1.4931553251754432,11.500628994350903,2.868287642868593,3.444693713083017,3.15811922069773
half0__producer,ADE_vs_floor4,all,eu-locality-008,157961,17.11818431196216,17.395796821555276,1.5958596920902401,60.33664690010939,125.71433803027959,60.839020798358376
half0__producer,ADE_vs_floor4,all,eu-locality-020,1225,6.518905250077624,6.45284690000414,-1.0237086219020863,20.649557710350873,46.387835909507956,20.950455289077674
half0__producer,ADE_vs_floor4,all,eu-locality-048,8058,24.936264145075548,25.165144698191387,0.909514154839286,85.90762156520124,150.73525562262054,85.95711107357468
half0__producer,ADE_vs_floor4,all,eu-locality-067,6903,26.54671141381999,27.32588816592067,2.851423336616099,87.68969782559813,153.1895900266957,88.5042343006725
half0__producer,ADE_vs_floor4,all,eu-locality-074,102348,18.168177939601822,18.630400216981688,2.4810109927673407,60.28904263104343,126.0194522431719,61.57372433113355
half0__producer,ADE_vs_floor4,all,eu-locality-082,1368,13.17298388634056,13.294846095216887,0.9166124075717486,51.63995873727773,100.65106885461482,51.33307131828658
half0__producer,ADE_vs_floor4,all,eu-locality-112,5004,22.764616419744954,23.644898546243283,3.7229262150426434,82.635243496863,184.63921224037153,83.55800123644538
half0__producer,ADE_vs_floor4,all,eu-locality-126,5790,18.35910280338633,18.80554261178729,2.3739799356873093,82.19763841011388,153.3676189819702,82.61895771370641
half0__producer,ADE_vs_floor4,easy,eu-locality-008,39889,1.6059946964314358,1.725511647012295,6.9264644366673345,2.9820837883617632,3.490803566501385,3.103640660084443
half0__producer,ADE_vs_floor4,easy,eu-locality-020,593,1.2503414097102394,1.260600786955964,0.8138482342612385,3.1031616968767173,3.6512125605499675,3.0442506244225767
half0__producer,ADE_vs_floor4,easy,eu-locality-048,1582,1.6323977398080645,1.6923567216453617,3.5429280996386647,3.1453089146408817,4.84337783545377,3.086517584966639
half0__producer,ADE_vs_floor4,easy,eu-locality-067,1219,1.5824538540728703,1.6070554939116386,1.5308519171846946,3.153035646688952,3.857302486413172,3.125280103751406
half0__producer,ADE_vs_floor4,easy,eu-locality-074,17048,2.015597734419589,2.0068201574667865,-0.43738732243363554,3.8638948293846145,8.417441061082734,3.313793954878173
half0__producer,ADE_vs_floor4,easy,eu-locality-082,513,1.4902959923463923,1.5710258646135113,5.138672385064735,2.9295203911471908,3.399770284704364,2.9984720219030083
half0__producer,ADE_vs_floor4,easy,eu-locality-112,571,1.9530296078223035,2.0188449440994947,3.260049092405559,3.2421012961365365,4.133356485979304,3.178153114730163
half0__producer,ADE_vs_floor4,easy,eu-locality-126,2160,1.3198165384400704,1.416586091380992,6.831180507115075,2.873426402080285,3.9081580421332047,2.9703261774895435
half0__producer,ADE_vs_floor4,hard,eu-locality-008,28100,56.17430122814753,57.33589933866362,2.025952542673015,131.33222797214088,220.35025406057576,132.85994836123012
half0__producer,ADE_vs_floor4,hard,eu-locality-020,30,45.51963745914388,43.55229376787365,-4.517198799576061,69.60415713432262,77.46324600453428,64.72063289570352
half0__producer,ADE_vs_floor4,hard,eu-locality-048,2478,58.99817311581492,60.00802002288227,1.682853236421189,127.61894434349158,210.63384730323335,129.86404667789589
half0__producer,ADE_vs_floor4,hard,eu-locality-067,2296,58.87312917578479,61.1445543325057,3.7148445704074273,134.7599211629155,204.06893802959559,136.10693578016483
half0__producer,ADE_vs_floor4,hard,eu-locality-074,19310,54.97956232609325,56.85751081358682,3.3029031004375375,129.0514808280822,230.65732239675322,129.22709705622097
half0__producer,ADE_vs_floor4,hard,eu-locality-082,184,54.142100907235516,54.04095437650237,-0.18716644052667597,111.15642414153585,199.45076524670506,111.15642414153585
half0__producer,ADE_vs_floor4,hard,eu-locality-112,1153,65.68288745306448,67.37662499884892,2.513835541351883,172.6009936484312,282.2924395893853,172.32982222631605
half0__producer,ADE_vs_floor4,hard,eu-locality-126,1110,68.50968446446157,70.11498534016307,2.289526080499593,153.9914904937045,233.71290115877494,153.240353553536
half0__producer,ADE_vs_floor4,complete,eu-locality-008,97352,15.3936878048482,15.6954100347444,1.9223596530978604,55.8590103640481,112.92506741027742,56.042965125667955
half0__producer,ADE_vs_floor4,complete,eu-locality-020,364,7.090552227630721,6.847017716967447,-3.556796852734534,22.937980186983854,51.468006343503,22.937980186983854
half0__producer,ADE_vs_floor4,complete,eu-locality-048,4716,24.7008537801159,24.897313774880146,0.7890810893923184,88.97221564266582,148.99005013740714,88.06005689575474
half0__producer,ADE_vs_floor4,complete,eu-locality-067,3417,26.94238524172281,28.095521177226605,4.104340788803351,86.71302859189514,149.50354643639264,88.05258726870653
half0__producer,ADE_vs_floor4,complete,eu-locality-074,67309,17.669928646221823,18.178618421538587,2.7982862257235785,58.06821599915681,124.580860658926,59.49381306100392
half0__producer,ADE_vs_floor4,complete,eu-locality-082,582,9.90064955359106,10.133731278395269,2.300058274696204,48.079933354230526,88.77064559267427,46.30650206106486
half0__producer,ADE_vs_floor4,complete,eu-locality-112,2417,18.8703204664007,19.982638893676565,5.56642410041176,62.254867870307066,169.05702310244467,68.16569900614174
half0__producer,ADE_vs_floor4,complete,eu-locality-126,3637,17.847774818102998,18.329727838498602,2.6293517538396816,79.33620099124832,153.4564617312118,79.33620099124832
half0__producer,ADE_vs_floor2,all,eu-locality-008,157961,17.11818431196216,17.649693092599744,3.0114335577905216,60.33664690010939,125.71433803027959,61.87586456340113
half0__producer,ADE_vs_floor2,all,eu-locality-020,1225,6.518905250077624,6.467296683088831,-0.7979928789063173,20.649557710350873,46.387835909507956,20.63072736269522
half0__producer,ADE_vs_floor2,all,eu-locality-048,8058,24.936264145075548,25.4977510137313,2.2021035045536985,85.90762156520124,150.73525562262054,87.41822473953016
half0__producer,ADE_vs_floor2,all,eu-locality-067,6903,26.54671141381999,27.400158201635975,3.1147513147023576,87.68969782559813,153.1895900266957,89.8330914208754
half0__producer,ADE_vs_floor2,all,eu-locality-074,102348,18.168177939601822,18.723677844020393,2.966831137804349,60.28904263104343,126.0194522431719,62.083048113063825
half0__producer,ADE_vs_floor2,all,eu-locality-082,1368,13.17298388634056,13.371029583710751,1.481155180536431,51.63995873727773,100.65106885461482,51.77887705037489
half0__producer,ADE_vs_floor2,all,eu-locality-112,5004,22.764616419744954,23.751616538006708,4.15550712804067,82.635243496863,184.63921224037153,83.93921086205118
half0__producer,ADE_vs_floor2,all,eu-locality-126,5790,18.35910280338633,18.948767314968176,3.1118885032487165,82.19763841011388,153.3676189819702,83.24529303809784
half0__producer,ADE_vs_floor2,easy,eu-locality-008,39889,1.6059946964314358,1.6946332271914588,5.23054365615886,2.9820837883617632,3.490803566501385,3.0469923889196973
half0__producer,ADE_vs_floor2,easy,eu-locality-020,593,1.2503414097102394,1.2736780886156462,1.8322273982723014,3.1031616968767173,3.6512125605499675,3.065425325341632
half0__producer,ADE_vs_floor2,easy,eu-locality-048,1582,1.6323977398080645,1.6711169328155824,2.3169649141357107,3.1453089146408817,4.84337783545377,3.047990039784199
half0__producer,ADE_vs_floor2,easy,eu-locality-067,1219,1.5824538540728703,1.5964757367510085,0.8783022726467582,3.153035646688952,3.857302486413172,3.1134809123932765
half0__producer,ADE_vs_floor2,easy,eu-locality-074,17048,2.015597734419589,1.9693532677716687,-2.348205748796195,3.8638948293846145,8.417441061082734,3.2637186086271077
half0__producer,ADE_vs_floor2,easy,eu-locality-082,513,1.4902959923463923,1.5532603669544802,4.053690929585995,2.9295203911471908,3.399770284704364,2.9984720219030083
half0__producer,ADE_vs_floor2,easy,eu-locality-112,571,1.9530296078223035,2.0033185193813963,2.5102803709228128,3.2421012961365365,4.133356485979304,3.1649666819250775
half0__producer,ADE_vs_floor2,easy,eu-locality-126,2160,1.3198165384400704,1.3993437364594334,5.683178188983051,2.873426402080285,3.9081580421332047,2.941503549203231
half0__producer,ADE_vs_floor2,hard,eu-locality-008,28100,56.17430122814753,58.684392290352626,4.277271970008534,131.33222797214088,220.35025406057576,134.8288963097775
half0__producer,ADE_vs_floor2,hard,eu-locality-020,30,45.51963745914388,43.1535177691791,-5.483028527641132,69.60415713432262,77.46324600453428,64.72063289570352
half0__producer,ADE_vs_floor2,hard,eu-locality-048,2478,58.99817311581492,60.995501343059004,3.2745500623241774,127.61894434349158,210.63384730323335,131.9103847635337
half0__producer,ADE_vs_floor2,hard,eu-locality-067,2296,58.87312917578479,61.395890240079154,4.109006408131711,134.7599211629155,204.06893802959559,136.10693578016483
half0__producer,ADE_vs_floor2,hard,eu-locality-074,19310,54.97956232609325,57.48134966972084,4.352346209687985,129.0514808280822,230.65732239675322,132.4554972342619
half0__producer,ADE_vs_floor2,hard,eu-locality-082,184,54.142100907235516,54.65489980851362,0.9382487262344696,111.15642414153585,199.45076524670506,111.15642414153585
half0__producer,ADE_vs_floor2,hard,eu-locality-112,1153,65.68288745306448,67.93358222827821,3.3130812499342244,172.6009936484312,282.2924395893853,172.94933770349496
half0__producer,ADE_vs_floor2,hard,eu-locality-126,1110,68.50968446446157,70.89741884568923,3.3678720891442415,153.9914904937045,233.71290115877494,153.9914904937045
half0__producer,ADE_vs_floor2,complete,eu-locality-008,97352,15.3936878048482,15.95290425799347,3.505420982295837,55.8590103640481,112.92506741027742,57.20890049008864
half0__producer,ADE_vs_floor2,complete,eu-locality-020,364,7.090552227630721,6.8736321294372775,-3.155829321508974,22.937980186983854,51.468006343503,22.682718227503177
half0__producer,ADE_vs_floor2,complete,eu-locality-048,4716,24.7008537801159,25.32232813344662,2.4542544036851632,88.97221564266582,148.99005013740714,89.37623125056736
half0__producer,ADE_vs_floor2,complete,eu-locality-067,3417,26.94238524172281,28.11762628254407,4.179730639463219,86.71302859189514,149.50354643639264,88.68010046458095
half0__producer,ADE_vs_floor2,complete,eu-locality-074,67309,17.669928646221823,18.300530632315567,3.4458125764955105,58.06821599915681,124.580860658926,60.36199746216037
half0__producer,ADE_vs_floor2,complete,eu-locality-082,582,9.90064955359106,10.143138184942387,2.390666743664238,48.079933354230526,88.77064559267427,48.079933354230526
