policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,ADE_vs_floor4,all,eu-locality-008,157961,18.00442601767074,18.031574405474636,0.15056027384749981,63.74953331065816,131.15712432259983,63.75688680141452
producer_matched,ADE_vs_floor4,all,eu-locality-020,1225,6.4490485372561555,6.502293773189348,0.8188685068757806,20.950455289077674,42.958840384020256,20.950455289077674
producer_matched,ADE_vs_floor4,all,eu-locality-048,8058,26.58775113627831,26.598050377365755,0.03872178953465699,89.55098636922551,160.18716362070072,89.55098636922551
producer_matched,ADE_vs_floor4,all,eu-locality-067,6903,28.87052863745669,28.905229582505044,0.12005075050279812,93.18088829333526,168.56927310186109,93.27746887497064
producer_matched,ADE_vs_floor4,easy,eu-locality-008,39889,1.6582572297110116,1.7132209815982193,3.208211461193611,3.0719526556227166,3.352710580749186,3.0981627533816094
producer_matched,ADE_vs_floor4,easy,eu-locality-020,593,1.2254245992750117,1.2558446550870441,2.422278558801849,3.0374597378190935,3.3899938472394897,3.0374597378190935
producer_matched,ADE_vs_floor4,easy,eu-locality-048,1582,1.642790824113807,1.6826118412579414,2.366619333569153,3.073542925641995,3.3569548064899024,3.084175213488148
producer_matched,ADE_vs_floor4,easy,eu-locality-067,1219,1.5771761846328618,1.6110612283240302,2.103274729441451,3.117219806991671,3.3420396127442933,3.1268314026712503
producer_matched,ADE_vs_floor4,hard,eu-locality-008,28100,60.506516227643864,60.50812515728154,0.0026590307227292165,137.9466005674189,230.54021592259767,137.9466005674189
producer_matched,ADE_vs_floor4,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
producer_matched,ADE_vs_floor4,hard,eu-locality-048,2478,63.85852135679491,63.85917378366422,0.0010216650649375048,139.57332802398457,219.8528418739297,139.57332802398457
producer_matched,ADE_vs_floor4,hard,eu-locality-067,2296,64.88723032788053,64.9461023300909,0.09064747551923436,143.63479022684248,213.5382101003649,143.63479022684248
producer_matched,ADE_vs_floor4,complete,eu-locality-008,97352,16.33762324712086,16.37342470738631,0.21865590678350477,58.92763852206749,120.05894472863261,58.91423020202926
producer_matched,ADE_vs_floor4,complete,eu-locality-020,364,6.765290197371403,6.894828301345187,1.8787720058019652,22.682718227503177,49.70629992513765,22.682718227503177
producer_matched,ADE_vs_floor4,complete,eu-locality-048,4716,26.59669558860067,26.611414776918455,0.05531155874715088,91.44635604983735,161.22338275660073,91.44635604983735
producer_matched,ADE_vs_floor4,complete,eu-locality-067,3417,30.0419263714943,30.066140929500296,0.08053763222481969,93.05378910879755,166.36606324874677,93.05378910879755
producer_matched,ADE_vs_old_stop4,all,eu-locality-008,157961,18.00442601767074,18.005210049374906,0.004354471300349605,63.74953331065816,131.15712432259983,63.74953331065816
producer_matched,ADE_vs_old_stop4,all,eu-locality-020,1225,6.4490485372561555,6.443772508897373,-0.08187794264147286,20.950455289077674,42.958840384020256,20.950455289077674
producer_matched,ADE_vs_old_stop4,all,eu-locality-048,8058,26.58775113627831,26.58795875925834,0.0007808910112538925,89.55098636922551,160.18716362070072,89.55098636922551
producer_matched,ADE_vs_old_stop4,all,eu-locality-067,6903,28.87052863745669,28.864688071703775,-0.020234293675391868,93.18088829333526,168.56927310186109,93.18088829333526
producer_matched,ADE_vs_old_stop4,easy,eu-locality-008,39889,1.6582572297110116,1.669091159808008,0.6490915749768011,3.0719526556227166,3.352710580749186,3.0665817924919487
producer_matched,ADE_vs_old_stop4,easy,eu-locality-020,593,1.2254245992750117,1.221233615738863,-0.34317623443513856,3.0374597378190935,3.3899938472394897,3.0297418075209492
producer_matched,ADE_vs_old_stop4,easy,eu-locality-048,1582,1.642790824113807,1.652389584862134,0.5809017943627315,3.073542925641995,3.3569548064899024,3.0770380664626154
producer_matched,ADE_vs_old_stop4,easy,eu-locality-067,1219,1.5771761846328618,1.5976190809402455,1.2795851371124378,3.117219806991671,3.3420396127442933,3.1216198953798395
producer_matched,ADE_vs_old_stop4,hard,eu-locality-008,28100,60.506516227643864,60.50643306632659,-0.00013744210831667658,137.9466005674189,230.54021592259767,137.92838950397152
producer_matched,ADE_vs_old_stop4,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
producer_matched,ADE_vs_old_stop4,hard,eu-locality-048,2478,63.85852135679491,63.857566448261245,-0.0014953725717692379,139.57332802398457,219.8528418739297,139.57332802398457
producer_matched,ADE_vs_old_stop4,hard,eu-locality-067,2296,64.88723032788053,64.8630008987462,-0.037354776681031154,143.63479022684248,213.5382101003649,143.63479022684248
producer_matched,ADE_vs_old_stop4,complete,eu-locality-008,97352,16.33762324712086,16.34049337198931,0.017564493330235464,58.92763852206749,120.05894472863261,58.89002048624524
producer_matched,ADE_vs_old_stop4,complete,eu-locality-020,364,6.765290197371403,6.780104946153732,0.21850323704404317,22.682718227503177,49.70629992513765,22.682718227503177
producer_matched,ADE_vs_old_stop4,complete,eu-locality-048,4716,26.59669558860067,26.59742302472812,0.0027349872458448665,91.44635604983735,161.22338275660073,91.44635604983735
producer_matched,ADE_vs_old_stop4,complete,eu-locality-067,3417,30.0419263714943,30.046486049963487,0.01517541339645101,93.05378910879755,166.36606324874677,93.05378910879755
producer_matched,FDE_vs_floor4,endpoint,eu-locality-008,121088,35.842386654515394,35.93030309656056,0.24468605736192028,136.8647569478882,281.9880901170604,136.8647569478882
producer_matched,FDE_vs_floor4,endpoint,eu-locality-020,622,14.404644844153099,14.64769944156973,1.6593363236744763,54.18434016797015,99.18086841907973,54.18434016797015
producer_matched,FDE_vs_floor4,endpoint,eu-locality-048,5582,58.964561999283674,59.0024842075888,0.06427222313505343,216.2196458274127,355.96748294923935,216.05068258726178
producer_matched,FDE_vs_floor4,endpoint,eu-locality-067,4600,64.09048516511584,64.2027940311379,0.17492831537454512,207.45592423398497,394.0447029702928,207.45592423398497
producer_matched,ADE_vs_CV,easy,eu-locality-008,39889,1.6582572297110116,1.791172498853141,7.420573352216653,3.0719526556227166,3.352710580749186,3.2504176960159774
producer_matched,ADE_vs_CV,easy,eu-locality-020,593,1.2254245992750117,1.2706472215919324,3.559022642040921,3.0374597378190935,3.3899938472394897,3.051349724629029
producer_matched,ADE_vs_CV,easy,eu-locality-048,1582,1.642790824113807,1.7551327263969017,6.400763919075258,3.073542925641995,3.3569548064899024,3.2298308573246963
producer_matched,ADE_vs_CV,easy,eu-locality-067,1219,1.5771761846328618,1.6528940070695597,4.580924252423124,3.117219806991671,3.3420396127442933,3.222473275402277
oof_control,ADE_vs_floor4,all,eu-locality-008,157961,18.01025126119265,18.031574405474636,0.11825447851915305,63.75688680141452,131.20549207047296,63.75688680141452
oof_control,ADE_vs_floor4,all,eu-locality-020,1225,6.458306526507991,6.502293773189348,0.6764881473477535,20.950455289077674,42.958840384020256,20.950455289077674
oof_control,ADE_vs_floor4,all,eu-locality-048,8058,26.592630721740527,26.598050377365755,0.020376138658040333,89.55098636922551,160.18716362070072,89.55098636922551
oof_control,ADE_vs_floor4,all,eu-locality-067,6903,28.878732932519267,28.905229582505044,0.09166732237897435,93.18088829333526,168.56927310186109,93.27746887497064
oof_control,ADE_vs_floor4,easy,eu-locality-008,39889,1.6729348551627792,1.7132209815982193,2.351484535162429,3.0780398789238532,3.352776184203471,3.0981627533816094
oof_control,ADE_vs_floor4,easy,eu-locality-020,593,1.2286974516008884,1.2558446550870441,2.161668911532222,3.0374597378190935,3.3779848415027076,3.0374597378190935
oof_control,ADE_vs_floor4,easy,eu-locality-048,1582,1.6603723171226283,1.6826118412579414,1.32172635363641,3.0787128016195435,3.3586104509577224,3.084175213488148
oof_control,ADE_vs_floor4,easy,eu-locality-067,1219,1.5972336987683438,1.6110612283240302,0.8582870292317191,3.122147573852437,3.3420396127442933,3.1268314026712503
oof_control,ADE_vs_floor4,hard,eu-locality-008,28100,60.50994097527988,60.50812515728154,-0.0030009490355586976,137.96239953220373,230.54021592259767,137.9466005674189
oof_control,ADE_vs_floor4,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
oof_control,ADE_vs_floor4,hard,eu-locality-048,2478,63.85902690038413,63.85917378366422,0.00023001124409560703,139.57332802398457,219.8528418739297,139.57332802398457
oof_control,ADE_vs_floor4,hard,eu-locality-067,2296,64.89145781655775,64.9461023300909,0.08413824936778225,143.63479022684248,213.5382101003649,143.63479022684248
oof_control,ADE_vs_floor4,complete,eu-locality-008,97352,16.34405486964683,16.37342470738631,0.17937504379417213,58.91423020202926,120.05894472863261,58.91423020202926
oof_control,ADE_vs_floor4,complete,eu-locality-020,364,6.798472878094673,6.894828301345187,1.3975028679353074,22.682718227503177,49.70629992513765,22.682718227503177
oof_control,ADE_vs_floor4,complete,eu-locality-048,4716,26.603759590224495,26.611414776918455,0.02876655284257401,91.44635604983735,161.22338275660073,91.44635604983735
oof_control,ADE_vs_floor4,complete,eu-locality-067,3417,30.051101231625612,30.066140929500296,0.05002204276880473,93.05378910879755,166.36606324874677,93.05378910879755
oof_control,ADE_vs_old_stop4,all,eu-locality-008,157961,18.01025126119265,18.005210049374906,-0.027998628196623798,63.75688680141452,131.20549207047296,63.74953331065816
oof_control,ADE_vs_old_stop4,all,eu-locality-020,1225,6.458306526507991,6.443772508897373,-0.22555137678355042,20.950455289077674,42.958840384020256,20.950455289077674
oof_control,ADE_vs_old_stop4,all,eu-locality-048,8058,26.592630721740527,26.58795875925834,-0.017571723066400757,89.55098636922551,160.18716362070072,89.55098636922551
oof_control,ADE_vs_old_stop4,all,eu-locality-067,6903,28.878732932519267,28.864688071703775,-0.04865758736281034,93.18088829333526,168.56927310186109,93.18088829333526
oof_control,ADE_vs_old_stop4,easy,eu-locality-008,39889,1.6729348551627792,1.669091159808008,-0.23028672413634155,3.0780398789238532,3.352776184203471,3.0665817924919487
