policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,ADE_vs_floor4,all,eu-locality-074,102348,19.54486791700743,19.567222548358362,0.11424529616139711,64.33960015483827,132.32558148548014,64.42106002976263
producer_matched,ADE_vs_floor4,all,eu-locality-082,1368,13.48010329120371,13.559853189156131,0.5881324586625936,51.77887705037489,101.91283477915022,52.10345078725223
producer_matched,ADE_vs_floor4,all,eu-locality-112,5004,24.42027419001104,24.442290885139975,0.09007623398477049,86.2710070848162,186.18759729912014,86.2710070848162
producer_matched,ADE_vs_floor4,all,eu-locality-126,5790,19.68578862210097,19.705602506495286,0.10054949798051771,86.5533275336093,157.09863889864567,86.5533275336093
producer_matched,ADE_vs_floor4,easy,eu-locality-074,17048,1.945871188737857,1.9647011712732072,0.9584145828725465,3.2361640427184235,3.4218319023925674,3.2361640427184235
producer_matched,ADE_vs_floor4,easy,eu-locality-082,513,1.490638378879498,1.5533606860566291,4.037845668436379,2.946218942799443,3.2935778043258535,2.982245275115995
producer_matched,ADE_vs_floor4,easy,eu-locality-112,571,1.9910577488839194,2.012740816704616,1.077290609935433,3.1747152979721918,3.41406601121572,3.178153114730163
producer_matched,ADE_vs_floor4,easy,eu-locality-126,2160,1.371756841930427,1.408149062487128,2.5844011494368213,2.9400885152948195,3.217998906646185,2.9648916649582264
producer_matched,ADE_vs_floor4,hard,eu-locality-074,19310,59.934808229695804,59.99741360537416,0.10434679083024534,135.8923560869222,238.15645757790958,136.3007172668581
producer_matched,ADE_vs_floor4,hard,eu-locality-082,184,55.52998713290089,55.63842561351226,0.19489854253718075,111.3765512077366,199.45076524670506,111.3765512077366
producer_matched,ADE_vs_floor4,hard,eu-locality-112,1153,69.84600375010677,69.87841621466939,0.04638408584280995,174.675987810338,312.16727648534334,174.675987810338
producer_matched,ADE_vs_floor4,hard,eu-locality-126,1110,73.96318390811712,73.96369423967509,0.0006899757552969454,160.69598223874476,237.31079754913677,160.69598223874476
producer_matched,ADE_vs_floor4,complete,eu-locality-074,67309,19.29561557779445,19.31576055514492,0.10429295441386488,63.251309765115,130.74856197346256,63.32389069036956
producer_matched,ADE_vs_floor4,complete,eu-locality-082,582,10.322190225906356,10.406359726883215,0.8088275168829706,48.19172118275565,88.77064559267427,48.19172118275565
producer_matched,ADE_vs_floor4,complete,eu-locality-112,2417,20.805749147243755,20.823804942435924,0.08670747369216025,70.36543332544309,172.39369675404302,70.36543332544309
producer_matched,ADE_vs_floor4,complete,eu-locality-126,3637,19.377460482924466,19.400090701219945,0.11665006439406378,85.5211371225543,163.85887416785963,85.5211371225543
producer_matched,ADE_vs_old_stop4,all,eu-locality-074,102348,19.54486791700743,19.509878314851846,-0.17934300558373195,64.33960015483827,132.32558148548014,64.30695022777806
producer_matched,ADE_vs_old_stop4,all,eu-locality-082,1368,13.48010329120371,13.507791604150253,0.20498030883179252,51.77887705037489,101.91283477915022,52.10345078725223
producer_matched,ADE_vs_old_stop4,all,eu-locality-112,5004,24.42027419001104,24.415559148349118,-0.01931162679205123,86.2710070848162,186.18759729912014,86.2710070848162
producer_matched,ADE_vs_old_stop4,all,eu-locality-126,5790,19.68578862210097,19.688145751634497,0.01197232874676768,86.5533275336093,157.09863889864567,86.5533275336093
producer_matched,ADE_vs_old_stop4,easy,eu-locality-074,17048,1.945871188737857,1.917799157384704,-1.4637628369507993,3.2361640427184235,3.4218319023925674,3.2201197658685223
producer_matched,ADE_vs_old_stop4,easy,eu-locality-082,513,1.490638378879498,1.5037347569255446,0.8709234115744535,2.946218942799443,3.2935778043258535,2.9651215723019306
producer_matched,ADE_vs_old_stop4,easy,eu-locality-112,571,1.9910577488839194,1.9876940482723922,-0.16922627576667626,3.1747152979721918,3.41406601121572,3.1747152979721918
producer_matched,ADE_vs_old_stop4,easy,eu-locality-126,2160,1.371756841930427,1.3738055940126326,0.1491296942693121,2.9400885152948195,3.217998906646185,2.9508878788425754
producer_matched,ADE_vs_old_stop4,hard,eu-locality-074,19310,59.934808229695804,59.8556847148865,-0.13219047645380844,135.8923560869222,238.15645757790958,135.53280664965672
