policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,ADE_vs_floor4,all,eu-locality-074,102348,18.51096118254947,18.64201307616957,0.7029921773181513,61.305727217694546,125.63944614386708,61.57439457955911
producer_matched,ADE_vs_floor4,all,eu-locality-082,1368,13.009257486960712,13.232955669073105,1.6904627182814602,50.75926693628002,99.78324471383382,51.02473347103528
producer_matched,ADE_vs_floor4,all,eu-locality-112,5004,23.455633821431356,23.62783561583023,0.7288090081492782,82.94709718696423,181.38334624351324,83.55800123644538
producer_matched,ADE_vs_floor4,all,eu-locality-126,5790,18.649163140072726,18.73732833255375,0.47053235614091804,82.70914875351129,150.43171870300472,82.70914875351129
producer_matched,ADE_vs_floor4,easy,eu-locality-074,17048,2.028767726870137,2.017271681693611,-0.5698808584312598,3.3744934703020526,5.708305129727325,3.336465160441415
producer_matched,ADE_vs_floor4,easy,eu-locality-082,513,1.5000934852118761,1.5525560397603957,3.3791085928605913,2.983906796517112,3.3963414460134995,2.9984720219030083
producer_matched,ADE_vs_floor4,easy,eu-locality-112,571,1.9747019057602424,2.0165811470589508,2.076744660624563,3.197525621042598,3.440283526438911,3.178153114730163
producer_matched,ADE_vs_floor4,easy,eu-locality-126,2160,1.3695788160780527,1.4132273649650466,3.0885722969335228,2.9364172948042953,3.2768404245510503,2.969935701845944
producer_matched,ADE_vs_floor4,hard,eu-locality-074,19310,56.38631090382156,56.87758353025487,0.8637368114838839,128.36103881526617,230.90637875039783,129.3954739107687
producer_matched,ADE_vs_floor4,hard,eu-locality-082,184,53.10150418273596,53.8161037917343,1.327854598623135,111.15642414153585,199.45076524670506,111.15642414153585
producer_matched,ADE_vs_floor4,hard,eu-locality-112,1153,67.00534048463925,67.34118337573508,0.4987184279521495,171.46681847189222,282.2924395893853,171.46681847189222
producer_matched,ADE_vs_floor4,hard,eu-locality-126,1110,69.70698718000094,69.81260169434609,0.15128287985534117,151.51495031746416,237.27370219230937,151.51495031746416
producer_matched,ADE_vs_floor4,complete,eu-locality-074,67309,18.04524716356754,18.18872959092528,0.7888534855635343,59.31096253434135,124.27758306347373,59.62578993698353
producer_matched,ADE_vs_floor4,complete,eu-locality-082,582,9.831958858793287,10.085575491040355,2.5146471063785203,46.30650206106486,88.77064559267427,46.30650206106486
producer_matched,ADE_vs_floor4,complete,eu-locality-112,2417,19.695982267566734,19.925858057075718,1.153655661154096,64.79377050663366,169.05702310244467,67.69220340756485
producer_matched,ADE_vs_floor4,complete,eu-locality-126,3637,18.137380010451558,18.248504534018867,0.6089513985113149,79.61625828652348,150.97816352650364,79.61625828652348
producer_matched,ADE_vs_old_stop4,all,eu-locality-074,102348,18.51096118254947,18.26758973121443,-1.3322581408711232,61.305727217694546,125.63944614386708,60.541274496201915
producer_matched,ADE_vs_old_stop4,all,eu-locality-082,1368,13.009257486960712,12.94336429189364,-0.5090886231823077,50.75926693628002,99.78324471383382,50.186646897676944
producer_matched,ADE_vs_old_stop4,all,eu-locality-112,5004,23.455633821431356,23.191443618259438,-1.1391710128985322,82.94709718696423,181.38334624351324,83.0160157831497
producer_matched,ADE_vs_old_stop4,all,eu-locality-126,5790,18.649163140072726,18.53380314797647,-0.6224302220931399,82.70914875351129,150.43171870300472,82.48422337046588
producer_matched,ADE_vs_old_stop4,easy,eu-locality-074,17048,2.028767726870137,1.9845772570909228,-2.2266943562575525,3.3744934703020526,5.708305129727325,3.4178146374653062
producer_matched,ADE_vs_old_stop4,easy,eu-locality-082,513,1.5000934852118761,1.4624395185722514,-2.5747366753591017,2.983906796517112,3.3963414460134995,2.935431201127092
producer_matched,ADE_vs_old_stop4,easy,eu-locality-112,571,1.9747019057602424,1.9586725149041209,-0.8183803435310999,3.197525621042598,3.440283526438911,3.258999035831067
producer_matched,ADE_vs_old_stop4,easy,eu-locality-126,2160,1.3695788160780527,1.3381403351897079,-2.34941583192676,2.9364172948042953,3.2768404245510503,2.936996830828436
producer_matched,ADE_vs_old_stop4,hard,eu-locality-074,19310,56.38631090382156,55.3748553509942,-1.8265610743653182,128.36103881526617,230.90637875039783,127.34752287993263
producer_matched,ADE_vs_old_stop4,hard,eu-locality-082,184,53.10150418273596,53.046011081015244,-0.10461314732217453,111.15642414153585,199.45076524670506,112.91438547909941
producer_matched,ADE_vs_old_stop4,hard,eu-locality-112,1153,67.00534048463925,66.54756006225443,-0.687899634421707,171.46681847189222,282.2924395893853,171.46681847189222
producer_matched,ADE_vs_old_stop4,hard,eu-locality-126,1110,69.70698718000094,69.2537744797374,-0.6544231035322756,151.51495031746416,237.27370219230937,151.51495031746416
producer_matched,ADE_vs_old_stop4,complete,eu-locality-074,67309,18.04524716356754,17.756870980831106,-1.6240258942453512,59.31096253434135,124.27758306347373,58.36552941736927
producer_matched,ADE_vs_old_stop4,complete,eu-locality-082,582,9.831958858793287,9.736088172232716,-0.9846941077833904,46.30650206106486,88.77064559267427,46.30020258996497
producer_matched,ADE_vs_old_stop4,complete,eu-locality-112,2417,19.695982267566734,19.39547023901991,-1.549392847110509,64.79377050663366,169.05702310244467,64.36178786663872
producer_matched,ADE_vs_old_stop4,complete,eu-locality-126,3637,18.137380010451558,17.993621628265984,-0.7989407866604514,79.61625828652348,150.97816352650364,79.33620099124832
producer_matched,FDE_vs_floor4,endpoint,eu-locality-074,81289,37.6651893731726,37.996883582426626,0.8729510896189119,129.96088924187507,267.09263375227994,130.67793303936813
producer_matched,FDE_vs_floor4,endpoint,eu-locality-082,859,23.68723747571099,24.372364325565925,2.81108078273824,111.5835589713515,231.9913249249859,111.86399941806233
producer_matched,FDE_vs_floor4,endpoint,eu-locality-112,3719,45.07259466149182,45.565953157219504,1.0827349403301434,166.87756006443732,402.184833898627,167.0585538783836
producer_matched,FDE_vs_floor4,endpoint,eu-locality-126,4579,36.97160318519522,37.208745907808506,0.6373305974913812,173.75785527272393,348.5815119189075,173.34695827803273
producer_matched,ADE_vs_CV,easy,eu-locality-074,17048,2.028767726870137,2.0239574238081066,-0.237668194273577,3.3744934703020526,5.708305129727325,3.3016095862663026
producer_matched,ADE_vs_CV,easy,eu-locality-082,513,1.5000934852118761,1.6221340438704122,7.523457085417384,2.983906796517112,3.3963414460134995,3.137173321764387
producer_matched,ADE_vs_CV,easy,eu-locality-112,571,1.9747019057602424,2.110763890677913,6.446101599453257,3.197525621042598,3.440283526438911,3.3318797717711783
producer_matched,ADE_vs_CV,easy,eu-locality-126,2160,1.3695788160780527,1.4931553251754432,8.27619920137046,2.9364172948042953,3.2768404245510503,3.15811922069773
oof_control,ADE_vs_floor4,all,eu-locality-074,102348,18.582475934951653,18.64201307616957,0.31937077275213666,61.49184587276785,125.87436714461244,61.57439457955911
oof_control,ADE_vs_floor4,all,eu-locality-082,1368,13.175204952592544,13.232955669073105,0.43641585390882254,51.02473347103528,101.83257521269763,51.02473347103528
oof_control,ADE_vs_floor4,all,eu-locality-112,5004,23.60277603609904,23.62783561583023,0.10605956524599724,83.55800123644538,184.63921224037153,83.55800123644538
oof_control,ADE_vs_floor4,all,eu-locality-126,5790,18.699345232617816,18.73732833255375,0.20271353130928427,82.70914875351129,150.43171870300472,82.70914875351129
oof_control,ADE_vs_floor4,easy,eu-locality-074,17048,1.9310303298707516,2.017271681693611,4.275148092618586,3.31247501313464,4.922918802482799,3.336465160441415
oof_control,ADE_vs_floor4,easy,eu-locality-082,513,1.5075991615091657,1.5525560397603957,2.895668632880277,2.990332839636254,3.2935778043258535,2.9984720219030083
oof_control,ADE_vs_floor4,easy,eu-locality-112,571,1.9691264238487887,2.0165811470589508,2.353226562658861,3.1649666819250775,3.3108158837079866,3.178153114730163
oof_control,ADE_vs_floor4,easy,eu-locality-126,2160,1.349450881924481,1.4132273649650466,4.512825368488604,2.906886967425669,3.217998906646185,2.969935701845944
oof_control,ADE_vs_floor4,hard,eu-locality-074,19310,56.75291862696832,56.87758353025487,0.21918108250895685,128.75665916096398,230.64815323659394,129.3954739107687
oof_control,ADE_vs_floor4,hard,eu-locality-082,184,53.704636751530444,53.8161037917343,0.20712580872674913,111.15642414153585,199.45076524670506,111.15642414153585
oof_control,ADE_vs_floor4,hard,eu-locality-112,1153,67.33413230304157,67.34118337573508,0.010470669418105594,171.46681847189222,282.2924395893853,171.46681847189222
oof_control,ADE_vs_floor4,hard,eu-locality-126,1110,69.81336160902309,69.81260169434609,-0.001088506456659033,151.51495031746416,237.27370219230937,151.51495031746416
oof_control,ADE_vs_floor4,complete,eu-locality-074,67309,18.1184664609734,18.18872959092528,0.3863003713405866,59.49636314232561,124.42527932715154,59.62578993698353
oof_control,ADE_vs_floor4,complete,eu-locality-082,582,10.001052691639082,10.085575491040355,0.8380562861917018,46.30650206106486,88.77064559267427,46.30650206106486
oof_control,ADE_vs_floor4,complete,eu-locality-112,2417,19.897764871998003,19.925858057075718,0.14098858376510037,67.69220340756485,169.05702310244467,67.69220340756485
oof_control,ADE_vs_floor4,complete,eu-locality-126,3637,18.207722149096988,18.248504534018867,0.22348343583910024,79.61625828652348,150.97816352650364,79.61625828652348
oof_control,ADE_vs_old_stop4,all,eu-locality-074,102348,18.582475934951653,18.26758973121443,-1.7237424770886411,61.49184587276785,125.87436714461244,60.541274496201915
oof_control,ADE_vs_old_stop4,all,eu-locality-082,1368,13.175204952592544,12.94336429189364,-1.7911931973057849,51.02473347103528,101.83257521269763,50.186646897676944
oof_control,ADE_vs_old_stop4,all,eu-locality-112,5004,23.60277603609904,23.191443618259438,-1.7736386945560678,83.55800123644538,184.63921224037153,83.0160157831497
oof_control,ADE_vs_old_stop4,all,eu-locality-126,5790,18.699345232617816,18.53380314797647,-0.8931900448042596,82.70914875351129,150.43171870300472,82.48422337046588
oof_control,ADE_vs_old_stop4,easy,eu-locality-074,17048,1.9310303298707516,1.9845772570909228,2.69815281964193,3.31247501313464,4.922918802482799,3.4178146374653062
oof_control,ADE_vs_old_stop4,easy,eu-locality-082,513,1.5075991615091657,1.4624395185722514,-3.087966535600928,2.990332839636254,3.2935778043258535,2.935431201127092
oof_control,ADE_vs_old_stop4,easy,eu-locality-112,571,1.9691264238487887,1.9586725149041209,-0.5337241864130426,3.1649666819250775,3.3108158837079866,3.258999035831067
oof_control,ADE_vs_old_stop4,easy,eu-locality-126,2160,1.349450881924481,1.3381403351897079,-0.845243689120978,2.906886967425669,3.217998906646185,2.936996830828436
oof_control,ADE_vs_old_stop4,hard,eu-locality-074,19310,56.75291862696832,55.3748553509942,-2.4886083534471526,128.75665916096398,230.64815323659394,127.34752287993263
