policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,FDE_vs_floor4,endpoint,eu-locality-007,3935,30.02089017610266,30.123946530920737,0.34210774711173064,102.96456780800754,178.8430245622791,102.96456780800754
producer_matched,FDE_vs_floor4,endpoint,eu-locality-110,7204,57.81667069588926,57.8976563672657,0.1398772877138854,251.61890320290925,587.6090239057078,251.77304034955634
producer_matched,FDE_vs_floor4,endpoint,eu-locality-119,4147,65.36497733536054,65.45138581897585,0.1320193339439779,270.5290560144782,484.5542592170748,270.5290560144782
producer_matched,FDE_vs_floor4,endpoint,eu-locality-124,2645,83.7538773469836,83.8513061080275,0.11619229987709367,380.9415092093398,749.8979417287693,380.9415092093398
producer_matched,ADE_vs_CV,easy,eu-locality-007,2133,1.797304926474774,1.8525004364762494,2.979514007913864,4.233888393929597,4.726064642309346,4.355450553983238
producer_matched,ADE_vs_CV,easy,eu-locality-110,2579,2.1823360320131413,2.356118809479549,7.3758070589316045,4.205065403982748,4.552503303521646,4.476255197977273
producer_matched,ADE_vs_CV,easy,eu-locality-119,1658,2.1626505925068935,2.3455260977767742,7.796779811711351,4.207860065512392,4.664509666797427,4.423775218674889
producer_matched,ADE_vs_CV,easy,eu-locality-124,1006,2.406068662057254,2.5758364727079335,6.590783710435066,4.309958639134824,4.723377029153014,4.529853536161329
oof_control,ADE_vs_floor4,all,eu-locality-007,5526,13.636233831754065,13.64789830589558,0.08546718241940754,46.043806660168336,80.22724394770805,46.043806660168336
oof_control,ADE_vs_floor4,all,eu-locality-110,8550,30.381404268247138,30.401031696246584,0.06456171683761891,121.9052045177577,272.09246013351503,121.9052045177577
oof_control,ADE_vs_floor4,all,eu-locality-119,5639,28.860172825601218,28.86229479722535,0.007352054433096278,114.45336587739244,201.6878989025234,114.45336587739244
oof_control,ADE_vs_floor4,all,eu-locality-124,3550,42.43139304434624,42.44684261854885,0.03639746386192577,186.18276158812444,344.5055271166482,186.18276158812444
oof_control,ADE_vs_floor4,easy,eu-locality-007,2133,1.8029426180269983,1.811840789257669,0.49111220386622856,4.2311151932019575,4.694164896074833,4.2311151932019575
oof_control,ADE_vs_floor4,easy,eu-locality-110,2579,2.212407671642356,2.2146142928814014,0.09963907693263385,4.204306144710051,4.547204862580245,4.204306144710051
oof_control,ADE_vs_floor4,easy,eu-locality-119,1658,2.227327768558111,2.233736119928937,0.28688936502623275,4.228048703735379,4.664509666797427,4.228048703735379
oof_control,ADE_vs_floor4,easy,eu-locality-124,1006,2.432024174527109,2.4463349333209,0.5849877136146708,4.324322807536078,4.723377029153014,4.3295911457613965
oof_control,ADE_vs_floor4,hard,eu-locality-007,1023,41.28787499612437,41.299807249779356,0.02889179017910859,81.24718975645555,114.47062363973248,81.24718975645555
oof_control,ADE_vs_floor4,hard,eu-locality-110,2743,79.47926977140472,79.52968913023722,0.06339690169030465,230.75512668230746,408.99645159228305,230.75512668230746
oof_control,ADE_vs_floor4,hard,eu-locality-119,1895,70.84175188563026,70.84175188563026,0.0,177.35436104322963,275.16663244604706,177.35436104322963
oof_control,ADE_vs_floor4,hard,eu-locality-124,1362,98.74383719232434,98.74383719232434,0.0,278.10766655456683,456.2515668720877,278.10766655456683
oof_control,ADE_vs_floor4,complete,eu-locality-007,2882,13.719064107527982,13.728260697078813,0.06699020184536275,47.88294704991147,79.58424742220402,47.88294704991147
oof_control,ADE_vs_floor4,complete,eu-locality-110,5804,28.292860918890927,28.300248496549504,0.026104285478190103,118.307140243085,275.3204835858817,118.307140243085
oof_control,ADE_vs_floor4,complete,eu-locality-119,3148,28.475042916958287,28.47799643115178,0.010371214845239507,112.70775480291367,205.2067029563877,112.70775480291367
oof_control,ADE_vs_floor4,complete,eu-locality-124,2077,38.42322191739718,38.44534253779068,0.05753784186408595,176.26503245693834,316.4037738037055,176.26503245693834
oof_control,ADE_vs_old_stop4,all,eu-locality-007,5526,13.636233831754065,13.590104852307379,-0.3394306368346811,46.043806660168336,80.22724394770805,45.89358032936613
oof_control,ADE_vs_old_stop4,all,eu-locality-110,8550,30.381404268247138,30.358044370758794,-0.07694796543233906,121.9052045177577,272.09246013351503,121.68449105426859
oof_control,ADE_vs_old_stop4,all,eu-locality-119,5639,28.860172825601218,28.852417788094066,-0.02687829340373149,114.45336587739244,201.6878989025234,114.45336587739244
oof_control,ADE_vs_old_stop4,all,eu-locality-124,3550,42.43139304434624,42.407575143660424,-0.056164259817093054,186.18276158812444,344.5055271166482,186.18276158812444
oof_control,ADE_vs_old_stop4,easy,eu-locality-007,2133,1.8029426180269983,1.7874893549700068,-0.8645233614412717,4.2311151932019575,4.694164896074833,4.22837301836189
oof_control,ADE_vs_old_stop4,easy,eu-locality-110,2579,2.212407671642356,2.1769032458977597,-1.6309602097154485,4.204306144710051,4.547204862580245,4.195000446068202
oof_control,ADE_vs_old_stop4,easy,eu-locality-119,1658,2.227327768558111,2.2040837269478786,-1.0545897747006094,4.228048703735379,4.664509666797427,4.215888937008986
oof_control,ADE_vs_old_stop4,easy,eu-locality-124,1006,2.432024174527109,2.400078617850799,-1.3310212606667093,4.324322807536078,4.723377029153014,4.309958639134824
oof_control,ADE_vs_old_stop4,hard,eu-locality-007,1023,41.28787499612437,41.14991851725806,-0.3352533463910845,81.24718975645555,114.47062363973248,81.67666598213943
oof_control,ADE_vs_old_stop4,hard,eu-locality-110,2743,79.47926977140472,79.46383275794614,-0.019426464748573125,230.75512668230746,408.99645159228305,230.75512668230746
oof_control,ADE_vs_old_stop4,hard,eu-locality-119,1895,70.84175188563026,70.84185145378392,0.0001405499032158808,177.35436104322963,275.16663244604706,177.35436104322963
oof_control,ADE_vs_old_stop4,hard,eu-locality-124,1362,98.74383719232434,98.72227545064261,-0.021840807034978482,278.10766655456683,456.2515668720877,278.10766655456683
oof_control,ADE_vs_old_stop4,complete,eu-locality-007,2882,13.719064107527982,13.665175546224367,-0.3943495721758561,47.88294704991147,79.58424742220402,47.83773492869996
oof_control,ADE_vs_old_stop4,complete,eu-locality-110,5804,28.292860918890927,28.264277390025246,-0.10112952286467358,118.307140243085,275.3204835858817,118.18033866701663
oof_control,ADE_vs_old_stop4,complete,eu-locality-119,3148,28.475042916958287,28.467448033372655,-0.02667918661598545,112.70775480291367,205.2067029563877,112.70775480291367
oof_control,ADE_vs_old_stop4,complete,eu-locality-124,2077,38.42322191739718,38.39923034635209,-0.062479301873219484,176.26503245693834,316.4037738037055,176.26503245693834
oof_control,FDE_vs_floor4,endpoint,eu-locality-007,3935,30.09188675850922,30.123946530920737,0.10642620275073122,102.96456780800754,178.8430245622791,102.96456780800754
oof_control,FDE_vs_floor4,endpoint,eu-locality-110,7204,57.88215294186579,57.8976563672657,0.02677729354286784,251.77304034955634,587.6090239057078,251.77304034955634
oof_control,FDE_vs_floor4,endpoint,eu-locality-119,4147,65.44473691627731,65.45138581897585,0.010158536164428522,270.5290560144782,484.5542592170748,270.5290560144782
oof_control,FDE_vs_floor4,endpoint,eu-locality-124,2645,83.80112619313925,83.8513061080275,0.059843927563396626,380.9415092093398,749.8979417287693,380.9415092093398
oof_control,ADE_vs_CV,easy,eu-locality-007,2133,1.8029426180269983,1.8525004364762494,2.6751852508881457,4.2311151932019575,4.694164896074833,4.355450553983238
oof_control,ADE_vs_CV,easy,eu-locality-110,2579,2.212407671642356,2.356118809479549,6.099486038606761,4.204306144710051,4.547204862580245,4.476255197977273
oof_control,ADE_vs_CV,easy,eu-locality-119,1658,2.227327768558111,2.3455260977767742,5.039309915617574,4.228048703735379,4.664509666797427,4.423775218674889
oof_control,ADE_vs_CV,easy,eu-locality-124,1006,2.432024174527109,2.5758364727079335,5.583129973683343,4.324322807536078,4.723377029153014,4.529853536161329
ridge,ADE_vs_floor4,all,eu-locality-007,5526,13.384254274751779,13.64789830589558,1.9317555365276573,45.44820234782039,77.91566298985965,46.043806660168336
ridge,ADE_vs_floor4,all,eu-locality-110,8550,29.368202723967542,30.401031696246584,3.397348427509317,118.45407424287657,258.05336208700186,121.9052045177577
ridge,ADE_vs_floor4,all,eu-locality-119,5639,28.586393658925655,28.86229479722535,0.9559223902259384,113.62935287775672,201.02452272059617,114.45336587739244
ridge,ADE_vs_floor4,all,eu-locality-124,3550,41.69021072117787,42.44684261854885,1.7825398797514769,180.96219716292674,333.55000293878123,186.18276158812444
ridge,ADE_vs_floor4,easy,eu-locality-007,2133,1.779703803837879,1.811840789257669,1.7737201640634637,4.208451033273309,4.715958687040434,4.2311151932019575
ridge,ADE_vs_floor4,easy,eu-locality-110,2579,2.1397390605487194,2.2146142928814014,3.3809604035049845,4.13725524259745,4.589266760671022,4.204306144710051
ridge,ADE_vs_floor4,easy,eu-locality-119,1658,2.154675749303382,2.233736119928937,3.539378260493453,4.202553206078908,4.653243010692641,4.228048703735379
ridge,ADE_vs_floor4,easy,eu-locality-124,1006,2.373925035331064,2.4463349333209,2.9599339405066427,4.306873347558233,4.758774271705891,4.3295911457613965
ridge,ADE_vs_floor4,hard,eu-locality-007,1023,40.305609849893244,41.299807249779356,2.407268861748557,80.39149341938743,116.31175178955925,81.24718975645555
ridge,ADE_vs_floor4,hard,eu-locality-110,2743,76.89886601293699,79.52968913023722,3.3079761106471928,216.90965818551564,390.73231584687846,230.75512668230746
ridge,ADE_vs_floor4,hard,eu-locality-119,1895,70.25566338433305,70.84175188563026,0.8273207334615562,175.3466638808785,275.16663244604706,177.35436104322963
ridge,ADE_vs_floor4,hard,eu-locality-124,1362,97.03311066643792,98.74383719232434,1.732489413546301,274.8587620999868,456.2515668720877,278.10766655456683
ridge,ADE_vs_floor4,complete,eu-locality-007,2882,13.381199171441104,13.728260697078813,2.5280808202568505,47.28630609948817,77.03662388420084,47.88294704991147
ridge,ADE_vs_floor4,complete,eu-locality-110,5804,27.166067125420373,28.300248496549504,4.00767283463046,115.0268715890003,257.9906666599057,118.307140243085
ridge,ADE_vs_floor4,complete,eu-locality-119,3148,28.07873188107183,28.47799643115178,1.4020106753128148,109.27791347052766,203.76026117696335,112.70775480291367
ridge,ADE_vs_floor4,complete,eu-locality-124,2077,37.67286003980109,38.44534253779068,2.0093005992345203,171.50287382770406,315.79700044017295,176.26503245693834
ridge,ADE_vs_old_stop4,all,eu-locality-007,5526,13.384254274751779,13.590104852307379,1.5147092667254114,45.44820234782039,77.91566298985965,45.89358032936613
ridge,ADE_vs_old_stop4,all,eu-locality-110,8550,29.368202723967542,30.358044370758794,3.2605580079614005,118.45407424287657,258.05336208700186,121.68449105426859
ridge,ADE_vs_old_stop4,all,eu-locality-119,5639,28.586393658925655,28.852417788094066,0.9220167651883382,113.62935287775672,201.02452272059617,114.45336587739244
ridge,ADE_vs_old_stop4,all,eu-locality-124,3550,41.69021072117787,42.407575143660424,1.6915950040821692,180.96219716292674,333.55000293878123,186.18276158812444
ridge,ADE_vs_old_stop4,easy,eu-locality-007,2133,1.779703803837879,1.7874893549700068,0.43555790195228816,4.208451033273309,4.715958687040434,4.22837301836189
ridge,ADE_vs_old_stop4,easy,eu-locality-110,2579,2.1397390605487194,2.1769032458977597,1.707204278328578,4.13725524259745,4.589266760671022,4.195000446068202
ridge,ADE_vs_old_stop4,easy,eu-locality-119,1658,2.154675749303382,2.2040837269478786,2.241656114984092,4.202553206078908,4.653243010692641,4.215888937008986
ridge,ADE_vs_old_stop4,easy,eu-locality-124,1006,2.373925035331064,2.400078617850799,1.0896969093101894,4.306873347558233,4.758774271705891,4.309958639134824
ridge,ADE_vs_old_stop4,hard,eu-locality-007,1023,40.305609849893244,41.14991851725806,2.051786972581038,80.39149341938743,116.31175178955925,81.67666598213943
ridge,ADE_vs_old_stop4,hard,eu-locality-110,2743,76.89886601293699,79.46383275794614,3.2278417186624497,216.90965818551564,390.73231584687846,230.75512668230746
ridge,ADE_vs_old_stop4,hard,eu-locality-119,1895,70.25566338433305,70.84185145378392,0.8274601205662813,175.3466638808785,275.16663244604706,177.35436104322963
ridge,ADE_vs_old_stop4,hard,eu-locality-124,1362,97.03311066643792,98.72227545064261,1.711026996181031,274.8587620999868,456.2515668720877,278.10766655456683
ridge,ADE_vs_old_stop4,complete,eu-locality-007,2882,13.381199171441104,13.665175546224367,2.078102647292557,47.28630609948817,77.03662388420084,47.83773492869996
ridge,ADE_vs_old_stop4,complete,eu-locality-110,5804,27.166067125420373,28.264277390025246,3.885506250347104,115.0268715890003,257.9906666599057,118.18033866701663
ridge,ADE_vs_old_stop4,complete,eu-locality-119,3148,28.07873188107183,28.467448033372655,1.3654759353389556,109.27791347052766,203.76026117696335,112.70775480291367
ridge,ADE_vs_old_stop4,complete,eu-locality-124,2077,37.67286003980109,38.39923034635209,1.8916272539822088,171.50287382770406,315.79700044017295,176.26503245693834
ridge,FDE_vs_floor4,endpoint,eu-locality-007,3935,29.294138695734695,30.123946530920737,2.754645160235847,101.45718098398982,177.47588961282636,102.96456780800754
ridge,FDE_vs_floor4,endpoint,eu-locality-110,7204,55.10001103262066,57.8976563672657,4.832052815572652,240.51433111451772,548.1812308139438,251.77304034955634
ridge,FDE_vs_floor4,endpoint,eu-locality-119,4147,64.58019485388446,65.45138581897585,1.3310504494143283,268.41281777430606,484.5542592170748,270.5290560144782
ridge,FDE_vs_floor4,endpoint,eu-locality-124,2645,81.51201927779677,83.8513061080275,2.7898036879914323,368.26944635777176,732.5492510630884,380.9415092093398
ridge,ADE_vs_CV,easy,eu-locality-007,2133,1.779703803837879,1.8525004364762494,3.929641861614952,4.208451033273309,4.715958687040434,4.355450553983238
ridge,ADE_vs_CV,easy,eu-locality-110,2579,2.1397390605487194,2.356118809479549,9.183736747920046,4.13725524259745,4.589266760671022,4.476255197977273
ridge,ADE_vs_CV,easy,eu-locality-119,1658,2.154675749303382,2.3455260977767742,8.136782134050492,4.202553206078908,4.653243010692641,4.423775218674889
ridge,ADE_vs_CV,easy,eu-locality-124,1006,2.373925035331064,2.5758364727079335,7.838674524419764,4.306873347558233,4.758774271705891,4.529853536161329
old_stop,ADE_vs_floor4,all,eu-locality-007,5526,13.590104852307379,13.64789830589558,0.42346046470199683,45.89358032936613,80.71712323070768,46.043806660168336
old_stop,ADE_vs_floor4,all,eu-locality-110,8550,30.358044370758794,30.401031696246584,0.1414008771718711,121.68449105426859,272.09246013351503,121.9052045177577
old_stop,ADE_vs_floor4,all,eu-locality-119,5639,28.852417788094066,28.86229479722535,0.03422114977577051,114.45336587739244,201.6878989025234,114.45336587739244
old_stop,ADE_vs_floor4,all,eu-locality-124,3550,42.407575143660424,42.44684261854885,0.09250976625353458,186.18276158812444,344.5055271166482,186.18276158812444
old_stop,ADE_vs_floor4,easy,eu-locality-007,2133,1.7874893549700068,1.811840789257669,1.34401623100886,4.22837301836189,4.731304854295366,4.2311151932019575
old_stop,ADE_vs_floor4,easy,eu-locality-110,2579,2.1769032458977597,2.2146142928814014,1.702826858151285,4.195000446068202,4.545078441077308,4.204306144710051
old_stop,ADE_vs_floor4,easy,eu-locality-119,1658,2.2040837269478786,2.233736119928937,1.3274796748150242,4.215888937008986,4.653243010692641,4.228048703735379
old_stop,ADE_vs_floor4,easy,eu-locality-124,1006,2.400078617850799,2.4463349333209,1.8908414722798361,4.309958639134824,4.723377029153014,4.3295911457613965
old_stop,ADE_vs_floor4,hard,eu-locality-007,1023,41.14991851725806,41.299807249779356,0.3629284069409322,81.67666598213943,114.47062363973248,81.24718975645555
old_stop,ADE_vs_floor4,hard,eu-locality-110,2743,79.46383275794614,79.52968913023722,0.0828072799118229,230.75512668230746,408.99645159228305,230.75512668230746
old_stop,ADE_vs_floor4,hard,eu-locality-119,1895,70.84185145378392,70.84175188563026,-0.00014055010075786356,177.35436104322963,275.16663244604706,177.35436104322963
old_stop,ADE_vs_floor4,hard,eu-locality-124,1362,98.72227545064261,98.74383719232434,0.02183603786809485,278.10766655456683,456.2515668720877,278.10766655456683
old_stop,ADE_vs_floor4,complete,eu-locality-007,2882,13.665175546224367,13.728260697078813,0.4595276287830852,47.83773492869996,79.58424742220402,47.88294704991147
old_stop,ADE_vs_floor4,complete,eu-locality-110,5804,28.264277390025246,28.300248496549504,0.12710526739241335,118.18033866701663,275.3204835858817,118.307140243085
old_stop,ADE_vs_floor4,complete,eu-locality-119,3148,28.467448033372655,28.47799643115178,0.03704051935193853,112.70775480291367,205.2067029563877,112.70775480291367
old_stop,ADE_vs_floor4,complete,eu-locality-124,2077,38.39923034635209,38.44534253779068,0.11994220468516392,176.26503245693834,316.4037738037055,176.26503245693834
old_stop,ADE_vs_old_stop4,all,eu-locality-007,5526,13.590104852307379,13.590104852307379,0.0,45.89358032936613,80.71712323070768,45.89358032936613
old_stop,ADE_vs_old_stop4,all,eu-locality-110,8550,30.358044370758794,30.358044370758794,0.0,121.68449105426859,272.09246013351503,121.68449105426859
old_stop,ADE_vs_old_stop4,all,eu-locality-119,5639,28.852417788094066,28.852417788094066,0.0,114.45336587739244,201.6878989025234,114.45336587739244
old_stop,ADE_vs_old_stop4,all,eu-locality-124,3550,42.407575143660424,42.407575143660424,0.0,186.18276158812444,344.5055271166482,186.18276158812444
old_stop,ADE_vs_old_stop4,easy,eu-locality-007,2133,1.7874893549700068,1.7874893549700068,0.0,4.22837301836189,4.731304854295366,4.22837301836189
old_stop,ADE_vs_old_stop4,easy,eu-locality-110,2579,2.1769032458977597,2.1769032458977597,0.0,4.195000446068202,4.545078441077308,4.195000446068202
old_stop,ADE_vs_old_stop4,easy,eu-locality-119,1658,2.2040837269478786,2.2040837269478786,0.0,4.215888937008986,4.653243010692641,4.215888937008986
old_stop,ADE_vs_old_stop4,easy,eu-locality-124,1006,2.400078617850799,2.400078617850799,0.0,4.309958639134824,4.723377029153014,4.309958639134824
old_stop,ADE_vs_old_stop4,hard,eu-locality-007,1023,41.14991851725806,41.14991851725806,0.0,81.67666598213943,114.47062363973248,81.67666598213943
old_stop,ADE_vs_old_stop4,hard,eu-locality-110,2743,79.46383275794614,79.46383275794614,0.0,230.75512668230746,408.99645159228305,230.75512668230746
old_stop,ADE_vs_old_stop4,hard,eu-locality-119,1895,70.84185145378392,70.84185145378392,0.0,177.35436104322963,275.16663244604706,177.35436104322963
old_stop,ADE_vs_old_stop4,hard,eu-locality-124,1362,98.72227545064261,98.72227545064261,0.0,278.10766655456683,456.2515668720877,278.10766655456683
old_stop,ADE_vs_old_stop4,complete,eu-locality-007,2882,13.665175546224367,13.665175546224367,0.0,47.83773492869996,79.58424742220402,47.83773492869996
old_stop,ADE_vs_old_stop4,complete,eu-locality-110,5804,28.264277390025246,28.264277390025246,0.0,118.18033866701663,275.3204835858817,118.18033866701663
old_stop,ADE_vs_old_stop4,complete,eu-locality-119,3148,28.467448033372655,28.467448033372655,0.0,112.70775480291367,205.2067029563877,112.70775480291367
old_stop,ADE_vs_old_stop4,complete,eu-locality-124,2077,38.39923034635209,38.39923034635209,0.0,176.26503245693834,316.4037738037055,176.26503245693834
old_stop,FDE_vs_floor4,endpoint,eu-locality-007,3935,29.94730307939222,30.123946530920737,0.5863888098035286,102.96456780800754,180.22954667261536,102.96456780800754
old_stop,FDE_vs_floor4,endpoint,eu-locality-110,7204,57.81697727308237,57.8976563672657,0.13934777199192672,251.61890320290925,587.6090239057078,251.77304034955634
old_stop,FDE_vs_floor4,endpoint,eu-locality-119,4147,65.41997500624454,65.45138581897585,0.04799105830728401,270.5290560144782,484.5542592170748,270.5290560144782
old_stop,FDE_vs_floor4,endpoint,eu-locality-124,2645,83.72190828463546,83.8513061080275,0.15431819657685253,380.9415092093398,749.8979417287693,380.9415092093398
old_stop,ADE_vs_CV,easy,eu-locality-007,2133,1.7874893549700068,1.8525004364762494,3.5093692949354494,4.22837301836189,4.731304854295366,4.355450553983238
old_stop,ADE_vs_CV,easy,eu-locality-110,2579,2.1769032458977597,2.356118809479549,7.606389069207287,4.195000446068202,4.545078441077308,4.476255197977273
old_stop,ADE_vs_CV,easy,eu-locality-119,1658,2.2040837269478786,2.3455260977767742,6.030304713427103,4.215888937008986,4.653243010692641,4.423775218674889
old_stop,ADE_vs_CV,easy,eu-locality-124,1006,2.400078617850799,2.5758364727079335,6.823331244796105,4.309958639134824,4.723377029153014,4.529853536161329
raw_neural,ADE_vs_floor4,all,eu-locality-007,5526,12.5778094063519,13.64789830589558,7.840686350083859,43.422278178213595,68.30878269302761,46.043806660168336
raw_neural,ADE_vs_floor4,all,eu-locality-110,8550,25.527738460690873,30.401031696246584,16.03002583677903,103.77808967320739,229.1854704006228,121.9052045177577
raw_neural,ADE_vs_floor4,all,eu-locality-119,5639,25.295522910812235,28.86229479722535,12.35789430976224,101.32498297367434,178.55034715768863,114.45336587739244
raw_neural,ADE_vs_floor4,all,eu-locality-124,3550,39.129205642652146,42.44684261854885,7.815980580018289,173.53337077774208,332.1334376932342,186.18276158812444
raw_neural,ADE_vs_floor4,easy,eu-locality-007,2133,1.8465036194354487,1.811840789257669,-1.9131278191381051,4.329846964720235,11.970490836788581,4.2311151932019575
raw_neural,ADE_vs_floor4,easy,eu-locality-110,2579,1.9610545234293513,2.2146142928814014,11.449387383937971,3.745979409966257,4.6969990942734725,4.204306144710051
raw_neural,ADE_vs_floor4,easy,eu-locality-119,1658,2.3351457035199226,2.233736119928937,-4.539908840897988,5.4022204900111745,13.661360880924265,4.228048703735379
raw_neural,ADE_vs_floor4,easy,eu-locality-124,1006,2.1908608605837263,2.4463349333209,10.443135535425952,3.967633973809807,6.036695715250251,4.3295911457613965
raw_neural,ADE_vs_floor4,hard,eu-locality-007,1023,34.657018111051904,41.299807249779356,16.084310269421277,70.60657506688057,102.7761899495432,81.24718975645555
raw_neural,ADE_vs_floor4,hard,eu-locality-110,2743,66.24605927314974,79.52968913023722,16.702730769303407,180.03839956147715,371.4176360905903,230.75512668230746
raw_neural,ADE_vs_floor4,hard,eu-locality-119,1895,59.7469995740741,70.84175188563026,15.66131838392134,161.05562455271507,274.11670128532637,177.35436104322963
raw_neural,ADE_vs_floor4,hard,eu-locality-124,1362,90.42205327544785,98.74383719232434,8.427648908020524,271.75664863952557,420.77199439052475,278.10766655456683
raw_neural,ADE_vs_floor4,complete,eu-locality-007,2882,12.20128786918165,13.728260697078813,11.122842591575221,43.282447611168884,67.38100859100442,47.88294704991147
raw_neural,ADE_vs_floor4,complete,eu-locality-110,5804,23.14291770807756,28.300248496549504,18.22362368691126,97.44868484292367,220.53891427629608,118.307140243085
