policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,ADE_vs_floor4,all,eu-locality-008,157961,17.1884208280411,17.466975925577778,1.594752856610837,61.16912423774567,126.2161732321477,61.24959048903298
producer_matched,ADE_vs_floor4,all,eu-locality-020,1225,6.379476653367336,6.448501284113131,1.0703980305601823,20.840106881217874,39.464285429778364,20.950455289077674
producer_matched,ADE_vs_floor4,all,eu-locality-048,8058,24.988015662272545,25.2057165027749,0.8636962987280672,85.90762156520124,149.77749150515325,86.31775306667878
producer_matched,ADE_vs_floor4,all,eu-locality-067,6903,27.04052038710156,27.401641879979564,1.3178826818470712,88.5042343006725,160.9846648617185,88.7408126959883
producer_matched,ADE_vs_floor4,easy,eu-locality-008,39889,1.5792193282509428,1.7241720949012762,8.407093878794814,2.9716562352036204,3.41091203253838,3.1033643965504147
producer_matched,ADE_vs_floor4,easy,eu-locality-020,593,1.2440608770172792,1.2736100237440386,2.320109466467113,3.0839156726310635,3.4433555846245176,3.0839156726310635
producer_matched,ADE_vs_floor4,easy,eu-locality-048,1582,1.5919715043931228,1.6938727305913583,6.015872642489506,3.0903345474491783,3.879842130659202,3.091778570545298
producer_matched,ADE_vs_floor4,easy,eu-locality-067,1219,1.5406174368753014,1.611886085015975,4.421444468265101,3.086240016718437,3.480652568687754,3.1321490509109946
producer_matched,ADE_vs_floor4,hard,eu-locality-008,28100,57.20195371366182,57.62387890293079,0.7322054629118502,131.26236901541384,219.31746673466262,132.8382820550419
producer_matched,ADE_vs_floor4,hard,eu-locality-020,30,43.04818478161064,43.04818478161064,0.0,64.72063289570352,69.65016417684733,64.72063289570352
producer_matched,ADE_vs_floor4,hard,eu-locality-048,2478,59.78045904036623,60.05940424544668,0.4644488379213274,129.7373430928869,210.63384730323335,129.96960939889047
producer_matched,ADE_vs_floor4,hard,eu-locality-067,2296,60.53565844023479,61.33773875305253,1.3076457155470567,137.54280661418298,210.41573167431284,137.54280661418298
producer_matched,ADE_vs_floor4,complete,eu-locality-008,97352,15.4531412785635,15.768574512732343,2.000391563068349,56.48322275891622,114.08376741188428,56.424237953830755
producer_matched,ADE_vs_floor4,complete,eu-locality-020,364,6.755486979392864,6.872005536476916,1.6955538883891452,22.937980186983854,49.70629992513765,22.937980186983854
producer_matched,ADE_vs_floor4,complete,eu-locality-048,4716,24.649775615119633,24.91504683636528,1.0647028801024194,88.27790089451597,152.17395584333286,88.3433852319625
producer_matched,ADE_vs_floor4,complete,eu-locality-067,3417,27.871966207766082,28.232630411573602,1.2774729047551725,88.08569753027201,159.2669354365236,88.08569753027201
producer_matched,ADE_vs_old_stop4,all,eu-locality-008,157961,17.1884208280411,17.2263494521696,0.22017795606558144,61.16912423774567,126.2161732321477,60.93675003770371
producer_matched,ADE_vs_old_stop4,all,eu-locality-020,1225,6.379476653367336,6.426101672196769,0.7255568182365058,20.840106881217874,39.464285429778364,21.020763749430696
producer_matched,ADE_vs_old_stop4,all,eu-locality-048,8058,24.988015662272545,24.99555073017434,0.030145636650036334,85.90762156520124,149.77749150515325,85.80471967053724
producer_matched,ADE_vs_old_stop4,all,eu-locality-067,6903,27.04052038710156,26.93729462684132,-0.38320760005861043,88.5042343006725,160.9846648617185,88.08734144382846
producer_matched,ADE_vs_old_stop4,easy,eu-locality-008,39889,1.5792193282509428,1.629964871984259,3.1132906362295043,2.9716562352036204,3.41091203253838,3.035631174573637
producer_matched,ADE_vs_old_stop4,easy,eu-locality-020,593,1.2440608770172792,1.253223968051889,0.7311614897418273,3.0839156726310635,3.4433555846245176,3.1058809634637834
producer_matched,ADE_vs_old_stop4,easy,eu-locality-048,1582,1.5919715043931228,1.6249482722324062,2.0294041602923696,3.0903345474491783,3.879842130659202,3.08991480406743
producer_matched,ADE_vs_old_stop4,easy,eu-locality-067,1219,1.5406174368753014,1.5818995838314864,2.6096566038785074,3.086240016718437,3.480652568687754,3.1479878813784223
producer_matched,ADE_vs_old_stop4,hard,eu-locality-008,28100,57.20195371366182,56.99462186035894,-0.3637744168403456,131.26236901541384,219.31746673466262,130.67167096666645
producer_matched,ADE_vs_old_stop4,hard,eu-locality-020,30,43.04818478161064,43.8408185890737,1.8079813127864552,64.72063289570352,69.65016417684733,64.72063289570352
producer_matched,ADE_vs_old_stop4,hard,eu-locality-048,2478,59.78045904036623,59.519232000665944,-0.43889517878417106,129.7373430928869,210.63384730323335,127.6705045940677
producer_matched,ADE_vs_old_stop4,hard,eu-locality-067,2296,60.53565844023479,60.065845577445224,-0.7821630716641215,137.54280661418298,210.41573167431284,137.04587330589663
producer_matched,ADE_vs_old_stop4,complete,eu-locality-008,97352,15.4531412785635,15.506298412287897,0.34280994929307695,56.48322275891622,114.08376741188428,56.34344470676385
producer_matched,ADE_vs_old_stop4,complete,eu-locality-020,364,6.755486979392864,6.7544794377828605,-0.014916643381401862,22.937980186983854,49.70629992513765,22.937980186983854
producer_matched,ADE_vs_old_stop4,complete,eu-locality-048,4716,24.649775615119633,24.67950273884263,0.12045268511917673,88.27790089451597,152.17395584333286,88.08727981259585
producer_matched,ADE_vs_old_stop4,complete,eu-locality-067,3417,27.871966207766082,27.601522528390486,-0.9798143529851311,88.08569753027201,159.2669354365236,87.81611306924334
producer_matched,FDE_vs_floor4,endpoint,eu-locality-008,121088,33.34584247260524,34.1268805578543,2.2886301721160462,130.01342379448917,267.1828575524954,129.9408074196934
producer_matched,FDE_vs_floor4,endpoint,eu-locality-020,622,14.226734434090053,14.535865331661961,2.126676950553197,52.375808020598235,102.34943144507893,52.375808020598235
producer_matched,FDE_vs_floor4,endpoint,eu-locality-048,5582,53.6806110143947,54.312413544533996,1.1632746344834133,201.79924049474067,336.4545610699454,202.36516697858983
producer_matched,FDE_vs_floor4,endpoint,eu-locality-067,4600,57.9048397600687,58.86831067946084,1.636654608008481,194.8922003644103,381.6312506904558,196.12059702120067
producer_matched,ADE_vs_CV,easy,eu-locality-008,39889,1.5792193282509428,1.791172498853141,11.833208177208421,2.9716562352036204,3.41091203253838,3.2504176960159774
producer_matched,ADE_vs_CV,easy,eu-locality-020,593,1.2440608770172792,1.2706472215919324,2.092346650028043,3.0839156726310635,3.4433555846245176,3.051349724629029
producer_matched,ADE_vs_CV,easy,eu-locality-048,1582,1.5919715043931228,1.7551327263969017,9.296232675162475,3.0903345474491783,3.879842130659202,3.2298308573246963
producer_matched,ADE_vs_CV,easy,eu-locality-067,1219,1.5406174368753014,1.6528940070695597,6.7927265580274625,3.086240016718437,3.480652568687754,3.222473275402277
oof_control,ADE_vs_floor4,all,eu-locality-008,157961,17.261324319045688,17.466975925577778,1.1773738477016127,61.16912423774567,126.94427768630521,61.24959048903298
oof_control,ADE_vs_floor4,all,eu-locality-020,1225,6.381650813444009,6.448501284113131,1.0366822882367788,20.649557710350873,39.464285429778364,20.950455289077674
oof_control,ADE_vs_floor4,all,eu-locality-048,8058,25.103061078649045,25.2057165027749,0.40727040675299087,86.31775306667878,149.4217538806616,86.31775306667878
oof_control,ADE_vs_floor4,all,eu-locality-067,6903,27.284989583486706,27.401641879979564,0.4257127985388687,88.67424623165155,162.59950296313272,88.7408126959883
