policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,ADE_vs_floor4,all,eu-locality-074,102348,18.499897887534903,18.62450223451202,0.6690345084563787,61.21630196083434,125.95317433223634,61.509130432529204
producer_matched,ADE_vs_floor4,all,eu-locality-082,1368,13.019221317372109,13.174770524047632,1.180659704027498,50.57497731631109,99.68977167861865,50.57497731631109
producer_matched,ADE_vs_floor4,all,eu-locality-112,5004,23.525844053834657,23.65488959344297,0.5455343137347968,82.94709718696423,176.7432925302825,83.91872194267576
producer_matched,ADE_vs_floor4,all,eu-locality-126,5790,18.698940110089683,18.76141831163623,0.33301427700589414,82.1707199959473,151.13785009152224,82.1707199959473
producer_matched,ADE_vs_floor4,easy,eu-locality-074,17048,2.0166064050535613,2.009092341676263,-0.374002887842817,3.33331726870641,5.138408907349102,3.3126905574851873
producer_matched,ADE_vs_floor4,easy,eu-locality-082,513,1.5541615770010173,1.578078341351625,1.515562549963334,2.998548448813238,3.3963414460134995,3.0061798004979905
producer_matched,ADE_vs_floor4,easy,eu-locality-112,571,2.007358312391685,2.024035064897236,0.8239359482834718,3.2469956912200804,3.431618744771617,3.2155185149690704
producer_matched,ADE_vs_floor4,easy,eu-locality-126,2160,1.3859103396394723,1.415028582644297,2.057784794029438,2.964704271535866,3.277154680696377,2.9758368738441074
producer_matched,ADE_vs_floor4,hard,eu-locality-074,19310,56.35548188756125,56.82896386115632,0.8331701678599535,128.88843238972825,229.77807642229786,129.7771624011152
producer_matched,ADE_vs_floor4,hard,eu-locality-082,184,52.60814774233351,53.15494887110422,1.0286927941491442,110.41707800047281,199.45076524670506,110.41707800047281
producer_matched,ADE_vs_floor4,hard,eu-locality-112,1153,67.10201694095467,67.4193884187777,0.47074214890776567,170.48331975237295,282.2924395893853,170.91978833603577
producer_matched,ADE_vs_floor4,hard,eu-locality-126,1110,69.83333952835677,69.8871553107803,0.07700382449995491,153.2366053199402,237.31079754913677,153.2366053199402
