policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,ADE_vs_floor4,all,eu-locality-008,157961,17.236682231645965,17.47418989209676,1.3591912524552274,61.219066112423754,126.3368764676629,61.25269142156435
producer_matched,ADE_vs_floor4,all,eu-locality-020,1225,6.304863260377097,6.402137178355613,1.519397589720195,20.173355113612253,39.81328922302422,20.578926997737675
producer_matched,ADE_vs_floor4,all,eu-locality-048,8058,24.977715416512854,25.18476600416343,0.8221263108672328,85.22981399620824,149.37185674760397,85.65711123273013
producer_matched,ADE_vs_floor4,all,eu-locality-067,6903,26.968041753223964,27.345691518084966,1.3810210819179436,87.50852732716584,162.6235251701382,88.08734144382846
producer_matched,ADE_vs_floor4,easy,eu-locality-008,39889,1.5951697724745415,1.7252594957252627,7.540298927381606,3.00308316815773,3.4285367510313813,3.106352296317859
producer_matched,ADE_vs_floor4,easy,eu-locality-020,593,1.240774928781244,1.2818486488479628,3.2042566104534265,3.0839156726310635,3.764448008654355,3.0839156726310635
producer_matched,ADE_vs_floor4,easy,eu-locality-048,1582,1.5812696734051064,1.691333004853119,6.507490312800401,3.0446591992593257,3.7546908794711746,3.078837509497214
producer_matched,ADE_vs_floor4,easy,eu-locality-067,1219,1.5377844673214156,1.6042793211524615,4.144842668873783,3.0668923048976033,3.5166895481856923,3.1221577746709257
producer_matched,ADE_vs_floor4,hard,eu-locality-008,28100,57.23372098320146,57.6073184251196,0.6485242711023909,131.82434712084418,219.31746673466262,133.11893670811338
producer_matched,ADE_vs_floor4,hard,eu-locality-020,30,41.98948750007083,41.98948750007083,0.0,64.72063289570352,69.65016417684733,64.72063289570352
producer_matched,ADE_vs_floor4,hard,eu-locality-048,2478,59.712944608876334,60.028861095414825,0.5262743300032735,129.24150552759716,214.19715633591392,129.96960939889047
producer_matched,ADE_vs_floor4,hard,eu-locality-067,2296,60.38314768861082,61.20656368282693,1.3453066871766617,134.92211300701905,207.89093610426318,135.56887745505844
producer_matched,ADE_vs_floor4,complete,eu-locality-008,97352,15.50729763975492,15.77350559810145,1.687690518070828,56.496606176094,114.55234478345191,56.42189126313477
producer_matched,ADE_vs_floor4,complete,eu-locality-020,364,6.497948392904611,6.719568899576775,3.2981357879390494,21.911936388573398,42.27707081643374,21.982441566773982
producer_matched,ADE_vs_floor4,complete,eu-locality-048,4716,24.615674794855693,24.874181089226475,1.0392554972704082,87.38615302619829,149.46031366358844,87.64851997357701
producer_matched,ADE_vs_floor4,complete,eu-locality-067,3417,27.77653705667757,28.131704386456605,1.262516216223375,87.07037883007527,160.33713288337748,87.49455596529795
producer_matched,ADE_vs_old_stop4,all,eu-locality-008,157961,17.236682231645965,17.22606828072945,-0.06161563244462265,61.219066112423754,126.3368764676629,60.851634515677745
producer_matched,ADE_vs_old_stop4,all,eu-locality-020,1225,6.304863260377097,6.333285616836021,0.44877743052308405,20.173355113612253,39.81328922302422,20.578926997737675
producer_matched,ADE_vs_old_stop4,all,eu-locality-048,8058,24.977715416512854,24.96378473904577,-0.055803547469679415,85.22981399620824,149.37185674760397,85.06879194800338
producer_matched,ADE_vs_old_stop4,all,eu-locality-067,6903,26.968041753223964,26.661708643039667,-1.1489627851149375,87.50852732716584,162.6235251701382,87.41357461628024
producer_matched,ADE_vs_old_stop4,easy,eu-locality-008,39889,1.5951697724745415,1.6410630721602597,2.7965591612091556,3.00308316815773,3.4285367510313813,3.0469949833469943
producer_matched,ADE_vs_old_stop4,easy,eu-locality-020,593,1.240774928781244,1.226173753387194,-1.19079170906371,3.0839156726310635,3.764448008654355,3.081855038286627
producer_matched,ADE_vs_old_stop4,easy,eu-locality-048,1582,1.5812696734051064,1.641452258764708,3.6664231346510645,3.0446591992593257,3.7546908794711746,3.0973382879372067
producer_matched,ADE_vs_old_stop4,easy,eu-locality-067,1219,1.5377844673214156,1.5709244524053871,2.109584902904005,3.0668923048976033,3.5166895481856923,3.124799106752034
producer_matched,ADE_vs_old_stop4,hard,eu-locality-008,28100,57.23372098320146,56.77954800899619,-0.7998883226990605,131.82434712084418,219.31746673466262,130.47052060874333
producer_matched,ADE_vs_old_stop4,hard,eu-locality-020,30,41.98948750007083,42.06823890411497,0.1871991937281603,64.72063289570352,69.65016417684733,65.78377685029943
producer_matched,ADE_vs_old_stop4,hard,eu-locality-048,2478,59.712944608876334,59.244978097347946,-0.789883845951378,129.24150552759716,214.19715633591392,127.59658398394299
producer_matched,ADE_vs_old_stop4,hard,eu-locality-067,2296,60.38314768861082,59.282705292421355,-1.8562621101067434,134.92211300701905,207.89093610426318,134.7599211629155
producer_matched,ADE_vs_old_stop4,complete,eu-locality-008,97352,15.50729763975492,15.508176214968987,0.005665238786867199,56.496606176094,114.55234478345191,56.20884609836048
producer_matched,ADE_vs_old_stop4,complete,eu-locality-020,364,6.497948392904611,6.557639202629116,0.9102484580208903,21.911936388573398,42.27707081643374,22.67431095406674
producer_matched,ADE_vs_old_stop4,complete,eu-locality-048,4716,24.615674794855693,24.701612211628905,0.347902056096383,87.38615302619829,149.46031366358844,87.38615302619829
producer_matched,ADE_vs_old_stop4,complete,eu-locality-067,3417,27.77653705667757,27.328081071187903,-1.6410079592543259,87.07037883007527,160.33713288337748,86.92966952766714
producer_matched,FDE_vs_floor4,endpoint,eu-locality-008,121088,33.47431356493726,34.136613636831115,1.9401457887412543,130.0846516201742,266.98060788455797,129.88176041772036
producer_matched,FDE_vs_floor4,endpoint,eu-locality-020,622,13.788548013187476,14.231065217528352,3.1095156797948498,50.06642759264865,87.27528146599626,50.06642759264865
producer_matched,FDE_vs_floor4,endpoint,eu-locality-048,5582,53.57544002907861,54.178703820792954,1.1134703290609616,200.74529675278757,335.7568772699859,201.11482859332256
producer_matched,FDE_vs_floor4,endpoint,eu-locality-067,4600,57.66053460350946,58.62858671009195,1.65116057013166,194.55701812363193,366.423607321376,195.84787627467875
producer_matched,ADE_vs_CV,easy,eu-locality-008,39889,1.5951697724745415,1.791172498853141,10.94270521148002,3.00308316815773,3.4285367510313813,3.2504176960159774
producer_matched,ADE_vs_CV,easy,eu-locality-020,593,1.240774928781244,1.2706472215919324,2.350950940833363,3.0839156726310635,3.764448008654355,3.051349724629029
producer_matched,ADE_vs_CV,easy,eu-locality-048,1582,1.5812696734051064,1.7551327263969017,9.905977501127072,3.0446591992593257,3.7546908794711746,3.2298308573246963
producer_matched,ADE_vs_CV,easy,eu-locality-067,1219,1.5377844673214156,1.6528940070695597,6.9641210661912645,3.0668923048976033,3.5166895481856923,3.222473275402277
oof_control,ADE_vs_floor4,all,eu-locality-008,157961,17.255879785403707,17.47418989209676,1.249328913335146,61.21833591515564,126.50269280564453,61.25269142156435
oof_control,ADE_vs_floor4,all,eu-locality-020,1225,6.3500954647508685,6.402137178355613,0.8128803265991746,20.578926997737675,39.81328922302422,20.578926997737675
oof_control,ADE_vs_floor4,all,eu-locality-048,8058,24.988534774899982,25.18476600416343,0.7791663787188097,85.48684142267139,149.37185674760397,85.65711123273013
oof_control,ADE_vs_floor4,all,eu-locality-067,6903,27.150130885681232,27.345691518084966,0.7151423918989264,88.04519494788414,162.6235251701382,88.08734144382846
oof_control,ADE_vs_floor4,easy,eu-locality-008,39889,1.6109078936359837,1.7252594957252627,6.628081304442146,3.0236264754054454,3.4127671470242396,3.106352296317859
oof_control,ADE_vs_floor4,easy,eu-locality-020,593,1.2513269990031262,1.2818486488479628,2.3810650245071785,3.081855038286627,3.764448008654355,3.0839156726310635
oof_control,ADE_vs_floor4,easy,eu-locality-048,1582,1.5955230041814557,1.691333004853119,5.664762669252344,3.04895393496668,3.4856627878881126,3.078837509497214
oof_control,ADE_vs_floor4,easy,eu-locality-067,1219,1.5582754416687772,1.6042793211524615,2.867572926804085,3.085869117020101,3.4347810861616197,3.1221577746709257
oof_control,ADE_vs_floor4,hard,eu-locality-008,28100,57.34663381765235,57.6073184251196,0.4525199481487774,131.87289257368772,220.33977332856756,133.11893670811338
oof_control,ADE_vs_floor4,hard,eu-locality-020,30,41.98948750007083,41.98948750007083,0.0,64.72063289570352,69.65016417684733,64.72063289570352
oof_control,ADE_vs_floor4,hard,eu-locality-048,2478,59.74432842575671,60.028861095414825,0.47399311675404565,129.24150552759716,213.09800007768237,129.96960939889047
oof_control,ADE_vs_floor4,hard,eu-locality-067,2296,60.77602319111129,61.20656368282693,0.7034220936609104,135.56887745505844,207.89093610426318,135.56887745505844
oof_control,ADE_vs_floor4,complete,eu-locality-008,97352,15.516844232046694,15.77350559810145,1.6271675592878232,56.41346642931524,114.51055754250358,56.42189126313477
oof_control,ADE_vs_floor4,complete,eu-locality-020,364,6.619829145415284,6.719568899576775,1.4843177538929941,21.982441566773982,42.27707081643374,21.982441566773982
oof_control,ADE_vs_floor4,complete,eu-locality-048,4716,24.63060889202617,24.874181089226475,0.9792169491995906,87.71462321552522,149.46031366358844,87.64851997357701
oof_control,ADE_vs_floor4,complete,eu-locality-067,3417,27.907057472341346,28.131704386456605,0.79855422561389,87.49455596529795,160.33713288337748,87.49455596529795
oof_control,ADE_vs_old_stop4,all,eu-locality-008,157961,17.255879785403707,17.22606828072945,-0.17306041162976626,61.21833591515564,126.50269280564453,60.851634515677745
oof_control,ADE_vs_old_stop4,all,eu-locality-020,1225,6.3500954647508685,6.333285616836021,-0.26542065101502477,20.578926997737675,39.81328922302422,20.578926997737675
oof_control,ADE_vs_old_stop4,all,eu-locality-048,8058,24.988534774899982,24.96378473904577,-0.09914376410842252,85.48684142267139,149.37185674760397,85.06879194800338
oof_control,ADE_vs_old_stop4,all,eu-locality-067,6903,27.150130885681232,26.661708643039667,-1.8319240120009184,88.04519494788414,162.6235251701382,87.41357461628024
