policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,ADE_vs_floor4,all,eu-locality-074,102348,19.568321946366243,19.593954069863024,0.13081649270682005,64.46453172051683,132.38584886104917,64.50119197197913
producer_matched,ADE_vs_floor4,all,eu-locality-082,1368,13.51920553038745,13.581237871672108,0.4567502746862684,52.30649963956743,101.91283477915022,52.30649963956743
producer_matched,ADE_vs_floor4,all,eu-locality-112,5004,24.455385311459434,24.483765571405048,0.1159146041602388,86.2710070848162,186.18759729912014,86.2710070848162
producer_matched,ADE_vs_floor4,all,eu-locality-126,5790,19.68667368535382,19.709456913720917,0.11559541425636422,86.5533275336093,157.09863889864567,86.5533275336093
producer_matched,ADE_vs_floor4,easy,eu-locality-074,17048,1.9373352115538378,1.960026818521349,1.1577192083846,3.222277111619924,3.4218319023925674,3.224038483523521
producer_matched,ADE_vs_floor4,easy,eu-locality-082,513,1.5227862060182806,1.572068961366187,3.1348978040427466,2.9410654729013346,3.363159404171987,2.9910454520185303
producer_matched,ADE_vs_floor4,easy,eu-locality-112,571,1.9950463134805025,2.0152400300098927,1.002050188993664,3.185267951116087,3.41406601121572,3.1877382069210425
producer_matched,ADE_vs_floor4,easy,eu-locality-126,2160,1.3772973626563527,1.4108169185670056,2.375896933862931,2.951375938444359,3.277154680696377,2.9658956351988905
producer_matched,ADE_vs_floor4,hard,eu-locality-074,19310,60.00444851291112,60.068453720585865,0.1065537794138538,135.76645127616695,238.15645757790958,136.25958090894238
producer_matched,ADE_vs_floor4,hard,eu-locality-082,184,55.61206373111135,55.65524848151763,0.0775933116543781,111.15642414153585,199.45076524670506,111.15642414153585
producer_matched,ADE_vs_floor4,hard,eu-locality-112,1153,69.94093720676925,69.96128741715499,0.029087815757877777,174.675987810338,312.16727648534334,174.675987810338
producer_matched,ADE_vs_floor4,hard,eu-locality-126,1110,73.99413603224723,73.99154643655714,-0.003499853449207002,160.69598223874476,237.31079754913677,160.69598223874476
producer_matched,ADE_vs_floor4,complete,eu-locality-074,67309,19.320891238882048,19.345634497738477,0.12790099419753842,63.35829264910347,130.89806348161562,63.364852155965394
producer_matched,ADE_vs_floor4,complete,eu-locality-082,582,10.388882021697363,10.460729366358118,0.6868292080265181,48.19172118275565,88.77064559267427,48.19172118275565
producer_matched,ADE_vs_floor4,complete,eu-locality-112,2417,20.82959583700576,20.855594471697323,0.12466024273173337,70.63131723055629,172.39369675404302,70.63131723055629
producer_matched,ADE_vs_floor4,complete,eu-locality-126,3637,19.381254518952048,19.406966707650938,0.13248947703277114,85.5211371225543,163.85887416785963,85.5211371225543
producer_matched,ADE_vs_old_stop4,all,eu-locality-074,102348,19.568321946366243,19.54180038642557,-0.13571707527570975,64.46453172051683,132.38584886104917,64.36833440532496
producer_matched,ADE_vs_old_stop4,all,eu-locality-082,1368,13.51920553038745,13.54882721645401,0.2186291521275363,52.30649963956743,101.91283477915022,52.30649963956743
producer_matched,ADE_vs_old_stop4,all,eu-locality-112,5004,24.455385311459434,24.447405397931657,-0.032641146976075675,86.2710070848162,186.18759729912014,86.2710070848162
producer_matched,ADE_vs_old_stop4,all,eu-locality-126,5790,19.68667368535382,19.687787132824678,0.005655523718051114,86.5533275336093,157.09863889864567,86.5533275336093
producer_matched,ADE_vs_old_stop4,easy,eu-locality-074,17048,1.9373352115538378,1.9052838658431432,-1.682234667772775,3.222277111619924,3.4218319023925674,3.206743110350067
producer_matched,ADE_vs_old_stop4,easy,eu-locality-082,513,1.5227862060182806,1.5457134650129938,1.4832800201116436,2.9410654729013346,3.363159404171987,2.982245275115995
producer_matched,ADE_vs_old_stop4,easy,eu-locality-112,571,1.9950463134805025,1.9906119776273692,-0.2227624420515495,3.185267951116087,3.41406601121572,3.178153114730163
