policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,ADE_vs_floor4,all,eu-locality-074,102348,18.76260975317649,18.956339677512435,1.021979599604672,62.28276884963093,127.90237303988683,62.89250843609184
producer_matched,ADE_vs_floor4,all,eu-locality-082,1368,12.972235457005766,13.210524721619661,1.803783495623934,50.27068788179188,100.33835734515218,50.49887773437855
producer_matched,ADE_vs_floor4,all,eu-locality-112,5004,23.86440225813066,23.99489957613671,0.5438544036909909,84.00568925032864,182.35243358026068,84.24891982432871
producer_matched,ADE_vs_floor4,all,eu-locality-126,5790,18.983479522567936,18.99901473132485,0.08176849682262066,83.77068960939106,153.44702055996248,83.50039592159716
producer_matched,ADE_vs_floor4,easy,eu-locality-074,17176,1.9792864724496624,1.987687399522399,0.42264830348852644,3.3135466048112505,4.596875094171896,3.2934904825546503
producer_matched,ADE_vs_floor4,easy,eu-locality-082,515,1.5660248961862764,1.5738559331973196,0.4975701298869484,3.0544019317271762,3.426542752827858,3.0267587675843264
producer_matched,ADE_vs_floor4,easy,eu-locality-112,575,2.029519616692477,2.028536946310694,-0.04844232113052627,3.2356981189696556,3.497314727813468,3.19705338431151
producer_matched,ADE_vs_floor4,easy,eu-locality-126,2167,1.4025477815960496,1.403748247983126,0.08551863831717244,2.9849823593378524,3.440264947982357,2.961119466719475
producer_matched,ADE_vs_floor4,hard,eu-locality-074,26162,48.791592487249304,49.51415528436101,1.4593055116501774,116.58384961521746,211.54155286161551,118.75995360354653
producer_matched,ADE_vs_floor4,hard,eu-locality-082,245,45.866635851626704,46.545071009344724,1.4575875447301656,101.54963340986295,168.16784406720987,102.84492248432812
producer_matched,ADE_vs_floor4,hard,eu-locality-112,1522,57.85029664761247,58.19258397147621,0.588197499584342,153.7479339587823,273.8161229399875,156.09076825692148
producer_matched,ADE_vs_floor4,hard,eu-locality-126,1386,61.93955853122889,61.92211623475045,-0.02816812076047448,148.87193063177466,226.69528204190547,148.87193063177466
producer_matched,ADE_vs_floor4,complete,eu-locality-074,67309,18.376380541951324,18.572838706695453,1.0577713393553956,60.70567613888656,126.30952963461357,61.37259799632875
producer_matched,ADE_vs_floor4,complete,eu-locality-082,582,9.913039351016927,10.143542799628378,2.2724155964511272,48.54354095099604,88.77064559267427,48.19172118275565
producer_matched,ADE_vs_floor4,complete,eu-locality-112,2417,20.1748811113879,20.27600755135542,0.4987492715781694,70.21707303324524,157.72654095861347,70.21707303324524
producer_matched,ADE_vs_floor4,complete,eu-locality-126,3637,18.544853863992028,18.545591158320622,0.0039755773881822165,81.08510682318044,154.75367598594238,80.6506713700502
producer_matched,ADE_vs_old_stop4,all,eu-locality-074,102348,18.76260975317649,18.909128898730224,0.7748593091645328,62.28276884963093,127.90237303988683,62.76299105507239
producer_matched,ADE_vs_old_stop4,all,eu-locality-082,1368,12.972235457005766,13.125039150014329,1.1642151407098567,50.27068788179188,100.33835734515218,50.49887773437855
producer_matched,ADE_vs_old_stop4,all,eu-locality-112,5004,23.86440225813066,23.964707240564607,0.41855292212442663,84.00568925032864,182.35243358026068,84.25451440297194
producer_matched,ADE_vs_old_stop4,all,eu-locality-126,5790,18.983479522567936,18.992021196434774,0.04497506494169912,83.77068960939106,153.44702055996248,83.50039592159716
producer_matched,ADE_vs_old_stop4,easy,eu-locality-074,17176,1.9792864724496624,1.9724280425587222,-0.3477150873419488,3.3135466048112505,4.596875094171896,3.3043627637353605
producer_matched,ADE_vs_old_stop4,easy,eu-locality-082,515,1.5660248961862764,1.5420807773746257,-1.5527149526119777,3.0544019317271762,3.426542752827858,3.014745339586682
producer_matched,ADE_vs_old_stop4,easy,eu-locality-112,575,2.029519616692477,2.0091191713984853,-1.0153924955975446,3.2356981189696556,3.497314727813468,3.1981735274415564
producer_matched,ADE_vs_old_stop4,easy,eu-locality-126,2167,1.4025477815960496,1.3948648933051984,-0.550798025509569,2.9849823593378524,3.440264947982357,2.941256197233745
producer_matched,ADE_vs_old_stop4,hard,eu-locality-074,26162,48.791592487249304,49.37727380159812,1.1861353802199215,116.58384961521746,211.54155286161551,118.09817663289087
producer_matched,ADE_vs_old_stop4,hard,eu-locality-082,245,45.866635851626704,46.491446321568084,1.3439256452030812,101.54963340986295,168.16784406720987,102.84492248432812
producer_matched,ADE_vs_old_stop4,hard,eu-locality-112,1522,57.85029664761247,58.16643941068181,0.5435140370845692,153.7479339587823,273.8161229399875,156.09076825692148
producer_matched,ADE_vs_old_stop4,hard,eu-locality-126,1386,61.93955853122889,61.923921580021116,-0.0252518748955044,148.87193063177466,226.69528204190547,148.87193063177466
producer_matched,ADE_vs_old_stop4,complete,eu-locality-074,67309,18.376380541951324,18.531520314597874,0.8371669998620712,60.70567613888656,126.30952963461357,61.24207483860279
producer_matched,ADE_vs_old_stop4,complete,eu-locality-082,582,9.913039351016927,9.957325566208668,0.44476014063487,48.54354095099604,88.77064559267427,48.19172118275565
producer_matched,ADE_vs_old_stop4,complete,eu-locality-112,2417,20.1748811113879,20.242836108568486,0.3356989940348387,70.21707303324524,157.72654095861347,70.21707303324524
producer_matched,ADE_vs_old_stop4,complete,eu-locality-126,3637,18.544853863992028,18.537255435066527,-0.04099004273916407,81.08510682318044,154.75367598594238,80.6506713700502
producer_matched,FDE_vs_floor4,endpoint,eu-locality-074,81289,38.581872663418764,39.06597707145239,1.2391969798891456,133.1177628350837,274.4125186535165,135.00163437416214
producer_matched,FDE_vs_floor4,endpoint,eu-locality-082,859,23.97374608944409,24.446668035792914,1.9345047171925756,108.61710435604515,229.79762677801716,111.79916155617079
producer_matched,FDE_vs_floor4,endpoint,eu-locality-112,3719,46.49937247910857,46.728612703328984,0.4905778514671777,173.64694259368073,414.1148860954396,176.63710402708173
producer_matched,FDE_vs_floor4,endpoint,eu-locality-126,4579,37.921299261410724,38.00292109774537,0.2147777959612962,175.65668558624927,349.48587338392406,175.65668558624927
producer_matched,ADE_vs_CV,easy,eu-locality-074,17176,1.9792864724496624,2.0345987086931556,2.7185820971557084,3.3135466048112505,4.596875094171896,3.3227202724286355
producer_matched,ADE_vs_CV,easy,eu-locality-082,515,1.5660248961862764,1.6292457075972016,3.88037305337835,3.0544019317271762,3.426542752827858,3.1617325949953337
producer_matched,ADE_vs_CV,easy,eu-locality-112,575,2.029519616692477,2.120126457156666,4.2736526473851395,3.2356981189696556,3.497314727813468,3.337428914790469
producer_matched,ADE_vs_CV,easy,eu-locality-126,2167,1.4025477815960496,1.49949345147157,6.465227959507269,2.9849823593378524,3.440264947982357,3.17156482441628
oof_control,ADE_vs_floor4,all,eu-locality-074,102348,18.596140465370276,18.956339677512435,1.9001517079241692,62.36525648365198,129.3370457064635,62.89250843609184
oof_control,ADE_vs_floor4,all,eu-locality-082,1368,12.82618324208729,13.210524721619661,2.9093581642777533,50.01315005415991,100.33835734515218,50.49887773437855
oof_control,ADE_vs_floor4,all,eu-locality-112,5004,23.678700766221585,23.99489957613671,1.3177750917932163,84.16004621975611,182.35243358026068,84.24891982432871
oof_control,ADE_vs_floor4,all,eu-locality-126,5790,18.776516675967585,18.99901473132485,1.171103125629025,83.33059899137608,153.44702055996248,83.50039592159716
oof_control,ADE_vs_floor4,easy,eu-locality-074,17176,2.081338173224816,1.987687399522399,-4.711544366831499,4.109360051159796,7.634043589847212,3.2934904825546503
oof_control,ADE_vs_floor4,easy,eu-locality-082,515,1.629290797145821,1.5738559331973196,-3.522232421609539,3.287649197628014,6.4917199443031315,3.0267587675843264
oof_control,ADE_vs_floor4,easy,eu-locality-112,575,2.2865629547007282,2.028536946310694,-12.719808177973135,4.605124600736542,8.727227420880908,3.19705338431151
oof_control,ADE_vs_floor4,easy,eu-locality-126,2167,1.4172737305492702,1.403748247983126,-0.9635262295484504,3.178183176091994,5.081215382388926,2.961119466719475
