policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
producer_matched,ADE_vs_old_stop4,easy,eu-locality-008,52276,2.060956276608316,2.1662653867091297,4.861320812626458,4.143676411638358,4.619624704157008,4.234064147982267
producer_matched,ADE_vs_old_stop4,easy,eu-locality-020,695,1.6073018002588475,1.625677164853267,1.1303206437102253,4.290387193402957,4.6911016198562985,4.2930456589077775
producer_matched,ADE_vs_old_stop4,easy,eu-locality-048,2050,2.0724082623116815,2.1511982165954837,3.662607828324449,4.221625522413697,4.6794033747554185,4.284196614084099
producer_matched,ADE_vs_old_stop4,easy,eu-locality-067,1508,1.9807187279970617,2.037789731301798,2.80063258873513,4.290976379671037,4.623940123557498,4.307644335745245
producer_matched,ADE_vs_old_stop4,hard,eu-locality-008,36762,52.53041481666225,52.532493736971304,0.003957398861476058,124.45172929758508,215.40553848762488,124.3548686676523
producer_matched,ADE_vs_old_stop4,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
producer_matched,ADE_vs_old_stop4,hard,eu-locality-048,2992,57.380271221427684,57.37600407192925,-0.007437167449109161,127.11608694673164,211.57685641932093,127.11608694673164
producer_matched,ADE_vs_old_stop4,hard,eu-locality-067,2806,57.97611768659488,57.9390639899828,-0.06395287403762051,132.24005022202874,207.56503644827586,132.24005022202874
producer_matched,ADE_vs_old_stop4,complete,eu-locality-008,97352,16.210422098000166,16.31994933830242,0.6711248793229707,58.9964059447833,120.35291613315462,59.003041850399725
producer_matched,ADE_vs_old_stop4,complete,eu-locality-020,364,6.745534611609161,6.791378277054203,0.6750274182183658,22.682718227503177,49.70629992513765,22.682718227503177
producer_matched,ADE_vs_old_stop4,complete,eu-locality-048,4716,26.480045411148122,26.526352164543134,0.17456887063765913,91.38499461110202,161.22338275660073,91.38499461110202
producer_matched,ADE_vs_old_stop4,complete,eu-locality-067,3417,30.057823958943747,30.067894092011002,0.033491314810540906,92.49833101194194,166.3766421726747,92.49833101194194
producer_matched,FDE_vs_floor4,endpoint,eu-locality-008,121088,35.53890797758488,35.893854561911,0.9888784268457407,137.00865868276907,282.39489605080126,137.0225183719183
producer_matched,FDE_vs_floor4,endpoint,eu-locality-020,622,14.350698325705476,14.662738031078371,2.1281134854316597,54.18434016797015,99.18086841907973,54.18434016797015
