policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,ADE_vs_floor,easy,eu-locality-126,2160,1.3770538864221817,1.4117003418862564,2.454235820172812,2.9400885152948195,3.2169570643634646,2.9648916649582264
cv_targets__stop,ADE_vs_floor,hard,eu-locality-008,28100,60.26534176583565,60.268305129463265,0.004916951988687135,137.48099457042707,230.93855887171847,137.73329398839354
cv_targets__stop,ADE_vs_floor,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
cv_targets__stop,ADE_vs_floor,hard,eu-locality-048,2478,63.56793891473751,63.57384511506502,0.009290299048014816,138.2576334561161,219.8528418739297,138.2576334561161
cv_targets__stop,ADE_vs_floor,hard,eu-locality-067,2296,64.71173618952511,64.82501875342679,0.17475130139579242,143.40335944857748,213.5382101003649,143.40335944857748
cv_targets__stop,ADE_vs_floor,hard,eu-locality-074,19310,59.536949807383984,59.645374388355016,0.1817820444299234,135.19086041689576,237.36233356192784,135.4839089246641
cv_targets__stop,ADE_vs_floor,hard,eu-locality-082,184,55.38481173002318,55.565550683264966,0.32527159547475204,117.20057549636093,199.4349932653571,111.3765512077366
cv_targets__stop,ADE_vs_floor,hard,eu-locality-112,1153,69.5696222765965,69.58882130617576,0.027589243816594777,174.675987810338,306.43788270299376,174.675987810338
cv_targets__stop,ADE_vs_floor,hard,eu-locality-126,1110,73.87535188201738,73.87553317567664,0.00024540419738539043,160.69598223874476,237.31079754913677,160.69598223874476
cv_targets__stop,ADE_vs_floor,complete,eu-locality-008,97352,16.288015760690094,16.33350990717464,0.2785325796053395,58.664505105433776,119.84841366316076,58.67583906088502
cv_targets__stop,ADE_vs_floor,complete,eu-locality-020,364,6.695877053501443,6.896475169177139,2.9087049652878005,22.67431095406674,49.70629992513765,22.682718227503177
cv_targets__stop,ADE_vs_floor,complete,eu-locality-048,4716,26.456988014161436,26.475224296206587,0.06888055731322229,91.13445156792241,161.22338275660073,91.13445156792241
cv_targets__stop,ADE_vs_floor,complete,eu-locality-067,3417,29.957678297649757,29.982311550305397,0.08215928453118027,91.88635300744536,166.36606324874677,91.88635300744536
cv_targets__stop,ADE_vs_floor,complete,eu-locality-074,67309,19.123593886905795,19.176820827797968,0.2775587328584628,62.866763048236194,129.8317786764135,62.89827679485876
cv_targets__stop,ADE_vs_floor,complete,eu-locality-082,582,10.270826710636506,10.39121388337378,1.1585477316552684,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__stop,ADE_vs_floor,complete,eu-locality-112,2417,20.670484918914187,20.704815550567986,0.16580988886354397,70.027610397282,172.39369675404302,70.027610397282
cv_targets__stop,ADE_vs_floor,complete,eu-locality-126,3637,19.340678173499555,19.359736587165674,0.09844355877628441,85.0633117366397,163.85887416785963,85.0633117366397
cv_targets__stop,ADE_vs_stop,all,eu-locality-008,157961,17.948943467589817,17.948943467589817,0.0,63.52929022072974,130.66670787112363,63.52929022072974
cv_targets__stop,ADE_vs_stop,all,eu-locality-020,1225,6.404727945231414,6.404727945231414,0.0,20.840106881217874,42.958840384020256,20.840106881217874
cv_targets__stop,ADE_vs_stop,all,eu-locality-048,8058,26.466578939342202,26.466578939342202,0.0,88.84583659443086,160.11545465691114,88.84583659443086
cv_targets__stop,ADE_vs_stop,all,eu-locality-067,6903,28.760148983881482,28.760148983881482,0.0,92.86633976615431,168.56927310186109,92.86633976615431
cv_targets__stop,ADE_vs_stop,all,eu-locality-074,102348,19.397738830675635,19.397738830675635,0.0,64.03897069448672,131.34998577910193,64.03897069448672
cv_targets__stop,ADE_vs_stop,all,eu-locality-082,1368,13.4670085636739,13.4670085636739,0.0,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__stop,ADE_vs_stop,all,eu-locality-112,5004,24.288684271760566,24.288684271760566,0.0,86.23583738842102,186.18759729912014,86.23583738842102
cv_targets__stop,ADE_vs_stop,all,eu-locality-126,5790,19.65097549110078,19.65097549110078,0.0,86.35315067436316,157.09863889864567,86.35315067436316
cv_targets__stop,ADE_vs_stop,easy,eu-locality-008,39889,1.6600058801991788,1.6600058801991788,0.0,3.0603164506117735,3.3517853786769214,3.0603164506117735
cv_targets__stop,ADE_vs_stop,easy,eu-locality-020,593,1.1937917467861923,1.1937917467861923,0.0,3.006254865351404,3.375696126624323,3.006254865351404
cv_targets__stop,ADE_vs_stop,easy,eu-locality-048,1582,1.6461264535969689,1.6461264535969689,0.0,3.0495308085276007,3.380921428523672,3.0495308085276007
cv_targets__stop,ADE_vs_stop,easy,eu-locality-067,1219,1.5786767469092848,1.5786767469092848,0.0,3.0851550684084312,3.3447897080702025,3.0851550684084312
cv_targets__stop,ADE_vs_stop,easy,eu-locality-074,17048,1.9144986609101744,1.9144986609101744,0.0,3.2344257684384434,3.4513089593397464,3.2344257684384434
cv_targets__stop,ADE_vs_stop,easy,eu-locality-082,513,1.5044617089194716,1.5044617089194716,0.0,2.9605515694827136,3.2935778043258535,2.9605515694827136
cv_targets__stop,ADE_vs_stop,easy,eu-locality-112,571,1.9772806326013512,1.9772806326013512,0.0,3.1747152979721918,3.3391988435267628,3.1747152979721918
cv_targets__stop,ADE_vs_stop,easy,eu-locality-126,2160,1.3770538864221817,1.3770538864221817,0.0,2.9400885152948195,3.2169570643634646,2.9400885152948195
cv_targets__stop,ADE_vs_stop,hard,eu-locality-008,28100,60.26534176583565,60.26534176583565,0.0,137.48099457042707,230.93855887171847,137.48099457042707
cv_targets__stop,ADE_vs_stop,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
cv_targets__stop,ADE_vs_stop,hard,eu-locality-048,2478,63.56793891473751,63.56793891473751,0.0,138.2576334561161,219.8528418739297,138.2576334561161
cv_targets__stop,ADE_vs_stop,hard,eu-locality-067,2296,64.71173618952511,64.71173618952511,0.0,143.40335944857748,213.5382101003649,143.40335944857748
cv_targets__stop,ADE_vs_stop,hard,eu-locality-074,19310,59.536949807383984,59.536949807383984,0.0,135.19086041689576,237.36233356192784,135.19086041689576
cv_targets__stop,ADE_vs_stop,hard,eu-locality-082,184,55.38481173002318,55.38481173002318,0.0,117.20057549636093,199.4349932653571,117.20057549636093
cv_targets__stop,ADE_vs_stop,hard,eu-locality-112,1153,69.5696222765965,69.5696222765965,0.0,174.675987810338,306.43788270299376,174.675987810338
cv_targets__stop,ADE_vs_stop,hard,eu-locality-126,1110,73.87535188201738,73.87535188201738,0.0,160.69598223874476,237.31079754913677,160.69598223874476
cv_targets__stop,ADE_vs_stop,complete,eu-locality-008,97352,16.288015760690094,16.288015760690094,0.0,58.664505105433776,119.84841366316076,58.664505105433776
cv_targets__stop,ADE_vs_stop,complete,eu-locality-020,364,6.695877053501443,6.695877053501443,0.0,22.67431095406674,49.70629992513765,22.67431095406674
cv_targets__stop,ADE_vs_stop,complete,eu-locality-048,4716,26.456988014161436,26.456988014161436,0.0,91.13445156792241,161.22338275660073,91.13445156792241
cv_targets__stop,ADE_vs_stop,complete,eu-locality-067,3417,29.957678297649757,29.957678297649757,0.0,91.88635300744536,166.36606324874677,91.88635300744536
cv_targets__stop,ADE_vs_stop,complete,eu-locality-074,67309,19.123593886905795,19.123593886905795,0.0,62.866763048236194,129.8317786764135,62.866763048236194
cv_targets__stop,ADE_vs_stop,complete,eu-locality-082,582,10.270826710636506,10.270826710636506,0.0,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__stop,ADE_vs_stop,complete,eu-locality-112,2417,20.670484918914187,20.670484918914187,0.0,70.027610397282,172.39369675404302,70.027610397282
cv_targets__stop,ADE_vs_stop,complete,eu-locality-126,3637,19.340678173499555,19.340678173499555,0.0,85.0633117366397,163.85887416785963,85.0633117366397
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-008,121088,35.67815010498636,35.78735471638497,0.30514859861551225,136.34177414159197,281.2255569071547,136.33020938660223
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-020,622,14.30586767626434,14.706206852903373,2.7222463320648593,54.18434016797015,99.18086841907973,54.18434016797015
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-048,5582,58.53274022179165,58.58241339090806,0.08479194734595241,215.2863082525073,355.0151813798374,215.2863082525073
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-067,4600,63.81233056816181,63.93822542856737,0.19690077346017354,207.16877909819794,394.0447029702928,207.16877909819794
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-074,81289,40.581681983207524,40.72362514367756,0.3485523697098314,138.4674436414528,282.23447500503113,138.69469217714217
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-082,859,25.11218626581072,25.38336264234721,1.0683232964732725,114.35907080013875,242.51730807310238,114.66976098816347
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-112,3719,47.73433094757963,47.808704713215654,0.15556532242854137,180.28741648050087,421.63704764077704,179.87567584626288
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-126,4579,40.174487873859704,40.22672155758498,0.12984822452036804,186.84649265295374,367.4904107537943,186.84649265295374
cv_targets__stop,ADE_vs_CV,easy,eu-locality-008,39889,1.6600058801991788,1.791172498853141,7.322947328520623,3.0603164506117735,3.3517853786769214,3.2504176960159774
cv_targets__stop,ADE_vs_CV,easy,eu-locality-020,593,1.1937917467861923,1.2706472215919324,6.048529717749007,3.006254865351404,3.375696126624323,3.051349724629029
cv_targets__stop,ADE_vs_CV,easy,eu-locality-048,1582,1.6461264535969689,1.7551327263969017,6.210713934080125,3.0495308085276007,3.380921428523672,3.2298308573246963
cv_targets__stop,ADE_vs_CV,easy,eu-locality-067,1219,1.5786767469092848,1.6528940070695597,4.490140314069846,3.0851550684084312,3.3447897080702025,3.222473275402277
cv_targets__stop,ADE_vs_CV,easy,eu-locality-074,17048,1.9144986609101744,2.0239574238081066,5.408155409316063,3.2344257684384434,3.4513089593397464,3.3016095862663026
cv_targets__stop,ADE_vs_CV,easy,eu-locality-082,513,1.5044617089194716,1.6221340438704122,7.254168383654303,2.9605515694827136,3.2935778043258535,3.137173321764387
cv_targets__stop,ADE_vs_CV,easy,eu-locality-112,571,1.9772806326013512,2.110763890677913,6.3239312869660225,3.1747152979721918,3.3391988435267628,3.3318797717711783
cv_targets__stop,ADE_vs_CV,easy,eu-locality-126,2160,1.3770538864221817,1.4931553251754432,7.775576779972293,2.9400885152948195,3.2169570643634646,3.15811922069773
cv_targets__history,ADE_vs_floor,all,eu-locality-008,157961,17.949647010308126,17.98346478854126,0.1880492921179422,63.52929022072974,130.67639399714398,63.52929022072974
cv_targets__history,ADE_vs_floor,all,eu-locality-020,1225,6.408687841908885,6.496427086559671,1.3505769168456916,20.840106881217874,42.958840384020256,20.950455289077674
cv_targets__history,ADE_vs_floor,all,eu-locality-048,8058,26.466877831900135,26.479669177915895,0.04830629087476668,88.84583659443086,160.11545465691114,88.84583659443086
cv_targets__history,ADE_vs_floor,all,eu-locality-067,6903,28.767917289378154,28.822328841937583,0.18878263743996593,92.86633976615431,168.56927310186109,92.86633976615431
cv_targets__history,ADE_vs_floor,all,eu-locality-074,102348,19.404975052604065,19.449248917612554,0.22763791648733323,64.05466475878055,131.51679930647907,64.11329994786327
cv_targets__history,ADE_vs_floor,all,eu-locality-082,1368,13.47613655134122,13.545184441815437,0.509759691872913,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__history,ADE_vs_floor,all,eu-locality-112,5004,24.291466476011323,24.31915975872915,0.11387434020160292,86.23583738842102,186.18759729912014,86.23583738842102
cv_targets__history,ADE_vs_floor,all,eu-locality-126,5790,19.651163533345347,19.6674845171028,0.08298460203824964,86.35315067436316,157.09863889864567,86.35315067436316
cv_targets__history,ADE_vs_floor,easy,eu-locality-008,39889,1.6606213262793283,1.7149047037850131,3.165387405251996,3.061024746851072,3.3517853786769214,3.0997536331079187
cv_targets__history,ADE_vs_floor,easy,eu-locality-020,593,1.1948498722332481,1.2550129624336412,4.793822215487619,3.006254865351404,3.375696126624323,3.0318566298574696
cv_targets__history,ADE_vs_floor,easy,eu-locality-048,1582,1.6460285941926727,1.6792382898403921,1.9776642688915769,3.0495308085276007,3.380921428523672,3.0787128016195435
cv_targets__history,ADE_vs_floor,easy,eu-locality-067,1219,1.579330288692457,1.6028218353634116,1.4656368008380882,3.0851550684084312,3.3447897080702025,3.113645588465504
cv_targets__history,ADE_vs_floor,easy,eu-locality-074,17048,1.9157697888053944,1.9721066918524313,2.8566863689367006,3.2344257684384434,3.446332186699435,3.253578189683598
cv_targets__history,ADE_vs_floor,easy,eu-locality-082,513,1.5040962466811791,1.5527411196069911,3.132838585360853,2.9605515694827136,3.2935778043258535,2.982245275115995
cv_targets__history,ADE_vs_floor,easy,eu-locality-112,571,1.9780722872354488,2.0102907592077535,1.6026772159566494,3.1747152979721918,3.3391988435267628,3.1756828589252075
cv_targets__history,ADE_vs_floor,easy,eu-locality-126,2160,1.3771291550276754,1.4117003418862564,2.448904050868783,2.9400885152948195,3.2169570643634646,2.9648916649582264
cv_targets__history,ADE_vs_floor,hard,eu-locality-008,28100,60.26645545425141,60.268305129463265,0.0030690679087230777,137.64450977888788,230.93855887171847,137.73329398839354
cv_targets__history,ADE_vs_floor,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
cv_targets__history,ADE_vs_floor,hard,eu-locality-048,2478,63.56793891473751,63.57384511506502,0.009290299048014816,138.2576334561161,219.8528418739297,138.2576334561161
cv_targets__history,ADE_vs_floor,hard,eu-locality-067,2296,64.73208435531367,64.82501875342679,0.14336193016249998,143.40335944857748,213.5382101003649,143.40335944857748
cv_targets__history,ADE_vs_floor,hard,eu-locality-074,19310,59.57141477505861,59.645374388355016,0.12399890864102092,135.22923445321098,237.36233356192784,135.4839089246641
cv_targets__history,ADE_vs_floor,hard,eu-locality-082,184,55.38983168346516,55.565550683264966,0.31623730465921707,116.0311931849977,199.4349932653571,111.3765512077366
cv_targets__history,ADE_vs_floor,hard,eu-locality-112,1153,69.5696222765965,69.58882130617576,0.027589243816594777,174.675987810338,306.43788270299376,174.675987810338
cv_targets__history,ADE_vs_floor,hard,eu-locality-126,1110,73.87535188201738,73.87553317567664,0.00024540419738539043,160.69598223874476,237.31079754913677,160.69598223874476
cv_targets__history,ADE_vs_floor,complete,eu-locality-008,97352,16.288738296771474,16.33350990717464,0.2741089371335992,58.664505105433776,119.84841366316076,58.67583906088502
cv_targets__history,ADE_vs_floor,complete,eu-locality-020,364,6.696164711930271,6.896475169177139,2.9045338717686997,22.67431095406674,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_floor,complete,eu-locality-048,4716,26.45741798001899,26.475224296206587,0.06725652628426504,91.13445156792241,161.22338275660073,91.13445156792241
cv_targets__history,ADE_vs_floor,complete,eu-locality-067,3417,29.95783374417581,29.982311550305397,0.0816408237520827,91.88635300744536,166.36606324874677,91.88635300744536
cv_targets__history,ADE_vs_floor,complete,eu-locality-074,67309,19.13001107470717,19.176820827797968,0.2440954812642615,62.88122367604881,129.8317786764135,62.89827679485876
cv_targets__history,ADE_vs_floor,complete,eu-locality-082,582,10.288185487644148,10.39121388337378,0.9914952852089876,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__history,ADE_vs_floor,complete,eu-locality-112,2417,20.67387484057282,20.704815550567986,0.14943726458029882,70.027610397282,172.39369675404302,70.027610397282
cv_targets__history,ADE_vs_floor,complete,eu-locality-126,3637,19.340739020410062,19.359736587165674,0.09812926260683863,85.0633117366397,163.85887416785963,85.0633117366397
cv_targets__history,ADE_vs_stop,all,eu-locality-008,157961,17.949647010308126,17.948943467589817,-0.003919688752596073,63.52929022072974,130.67639399714398,63.52929022072974
cv_targets__history,ADE_vs_stop,all,eu-locality-020,1225,6.408687841908885,6.404727945231414,-0.06182771089315864,20.840106881217874,42.958840384020256,20.840106881217874
cv_targets__history,ADE_vs_stop,all,eu-locality-048,8058,26.466877831900135,26.466578939342202,-0.0011293207128115768,88.84583659443086,160.11545465691114,88.84583659443086
cv_targets__history,ADE_vs_stop,all,eu-locality-067,6903,28.767917289378154,28.760148983881482,-0.027010658049886338,92.86633976615431,168.56927310186109,92.86633976615431
cv_targets__history,ADE_vs_stop,all,eu-locality-074,102348,19.404975052604065,19.397738830675635,-0.03730446105907337,64.05466475878055,131.51679930647907,64.03897069448672
cv_targets__history,ADE_vs_stop,all,eu-locality-082,1368,13.47613655134122,13.4670085636739,-0.06778036580403768,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__history,ADE_vs_stop,all,eu-locality-112,5004,24.291466476011323,24.288684271760566,-0.011454734310123449,86.23583738842102,186.18759729912014,86.23583738842102
cv_targets__history,ADE_vs_stop,all,eu-locality-126,5790,19.651163533345347,19.65097549110078,-0.0009569104834072917,86.35315067436316,157.09863889864567,86.35315067436316
cv_targets__history,ADE_vs_stop,easy,eu-locality-008,39889,1.6606213262793283,1.6600058801991788,-0.03707493373912296,3.061024746851072,3.3517853786769214,3.0603164506117735
cv_targets__history,ADE_vs_stop,easy,eu-locality-020,593,1.1948498722332481,1.1937917467861923,-0.08863568121528775,3.006254865351404,3.375696126624323,3.006254865351404
cv_targets__history,ADE_vs_stop,easy,eu-locality-048,1582,1.6460285941926727,1.6461264535969689,0.005944829091497628,3.0495308085276007,3.380921428523672,3.0495308085276007
cv_targets__history,ADE_vs_stop,easy,eu-locality-067,1219,1.579330288692457,1.5786767469092848,-0.04139807496699177,3.0851550684084312,3.3447897080702025,3.0851550684084312
cv_targets__history,ADE_vs_stop,easy,eu-locality-074,17048,1.9157697888053944,1.9144986609101744,-0.06639481767074518,3.2344257684384434,3.446332186699435,3.2344257684384434
cv_targets__history,ADE_vs_stop,easy,eu-locality-082,513,1.5040962466811791,1.5044617089194716,0.02429189364713258,2.9605515694827136,3.2935778043258535,2.9605515694827136
cv_targets__history,ADE_vs_stop,easy,eu-locality-112,571,1.9780722872354488,1.9772806326013512,-0.04003754555852446,3.1747152979721918,3.3391988435267628,3.1747152979721918
cv_targets__history,ADE_vs_stop,easy,eu-locality-126,2160,1.3771291550276754,1.3770538864221817,-0.0054659157666892,2.9400885152948195,3.2169570643634646,2.9400885152948195
cv_targets__history,ADE_vs_stop,hard,eu-locality-008,28100,60.26645545425141,60.26534176583565,-0.0018479749440025728,137.64450977888788,230.93855887171847,137.48099457042707
cv_targets__history,ADE_vs_stop,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
cv_targets__history,ADE_vs_stop,hard,eu-locality-048,2478,63.56793891473751,63.56793891473751,0.0,138.2576334561161,219.8528418739297,138.2576334561161
cv_targets__history,ADE_vs_stop,hard,eu-locality-067,2296,64.73208435531367,64.71173618952511,-0.031444320592743935,143.40335944857748,213.5382101003649,143.40335944857748
cv_targets__history,ADE_vs_stop,hard,eu-locality-074,19310,59.57141477505861,59.536949807383984,-0.057888366444913686,135.22923445321098,237.36233356192784,135.19086041689576
cv_targets__history,ADE_vs_stop,hard,eu-locality-082,184,55.38983168346516,55.38481173002318,-0.009063772693584937,116.0311931849977,199.4349932653571,117.20057549636093
cv_targets__history,ADE_vs_stop,hard,eu-locality-112,1153,69.5696222765965,69.5696222765965,0.0,174.675987810338,306.43788270299376,174.675987810338
cv_targets__history,ADE_vs_stop,hard,eu-locality-126,1110,73.87535188201738,73.87535188201738,0.0,160.69598223874476,237.31079754913677,160.69598223874476
cv_targets__history,ADE_vs_stop,complete,eu-locality-008,97352,16.288738296771474,16.288015760690094,-0.004435998171881117,58.664505105433776,119.84841366316076,58.664505105433776
cv_targets__history,ADE_vs_stop,complete,eu-locality-020,364,6.696164711930271,6.695877053501443,-0.004296053026808799,22.67431095406674,49.70629992513765,22.67431095406674
cv_targets__history,ADE_vs_stop,complete,eu-locality-048,4716,26.45741798001899,26.456988014161436,-0.0016251504416420204,91.13445156792241,161.22338275660073,91.13445156792241
cv_targets__history,ADE_vs_stop,complete,eu-locality-067,3417,29.95783374417581,29.957678297649757,-0.0005188870930261658,91.88635300744536,166.36606324874677,91.88635300744536
cv_targets__history,ADE_vs_stop,complete,eu-locality-074,67309,19.13001107470717,19.123593886905795,-0.03355639028588264,62.88122367604881,129.8317786764135,62.866763048236194
cv_targets__history,ADE_vs_stop,complete,eu-locality-082,582,10.288185487644148,10.270826710636506,-0.16901051392157473,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__history,ADE_vs_stop,complete,eu-locality-112,2417,20.67387484057282,20.670484918914187,-0.016399816801260236,70.027610397282,172.39369675404302,70.027610397282
cv_targets__history,ADE_vs_stop,complete,eu-locality-126,3637,19.340739020410062,19.340678173499555,-0.00031460587865961287,85.0633117366397,163.85887416785963,85.0633117366397
cv_targets__history,ADE_vs_joint,all,eu-locality-008,157961,17.949647010308126,17.94965697299023,5.550346794391814e-05,63.52929022072974,130.67639399714398,63.52929022072974
cv_targets__history,ADE_vs_joint,all,eu-locality-020,1225,6.408687841908885,6.408676240263848,-0.00018103028773808205,20.840106881217874,42.958840384020256,20.840106881217874
cv_targets__history,ADE_vs_joint,all,eu-locality-048,8058,26.466877831900135,26.46676163308356,-0.0004390367744466772,88.84583659443086,160.11545465691114,88.84583659443086
cv_targets__history,ADE_vs_joint,all,eu-locality-067,6903,28.767917289378154,28.76819829887919,0.0009768060485360053,92.86633976615431,168.56927310186109,92.86633976615431
cv_targets__history,ADE_vs_joint,all,eu-locality-074,102348,19.404975052604065,19.406369209317827,0.0071840162305658595,64.05466475878055,131.51679930647907,64.05466475878055
cv_targets__history,ADE_vs_joint,all,eu-locality-082,1368,13.47613655134122,13.476187052462437,0.00037474339752430197,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__history,ADE_vs_joint,all,eu-locality-112,5004,24.291466476011323,24.29153291184397,0.00027349378438623617,86.23583738842102,186.18759729912014,86.23583738842102
cv_targets__history,ADE_vs_joint,all,eu-locality-126,5790,19.651163533345347,19.651172700800114,4.665092973032969e-05,86.35315067436316,157.09863889864567,86.35315067436316
cv_targets__history,ADE_vs_joint,easy,eu-locality-008,39889,1.6606213262793283,1.6606434927779214,0.0013348138049762426,3.061024746851072,3.3517853786769214,3.060764242011486
cv_targets__history,ADE_vs_joint,easy,eu-locality-020,593,1.1948498722332481,1.194825905934479,-0.0020058402358191785,3.006254865351404,3.375696126624323,3.006254865351404
cv_targets__history,ADE_vs_joint,easy,eu-locality-048,1582,1.6460285941926727,1.6453738251732792,-0.03979454452087694,3.0495308085276007,3.380921428523672,3.0459317255664664
cv_targets__history,ADE_vs_joint,easy,eu-locality-067,1219,1.579330288692457,1.579212050362926,-0.0074871724480507496,3.0851550684084312,3.3447897080702025,3.0851550684084312
cv_targets__history,ADE_vs_joint,easy,eu-locality-074,17048,1.9157697888053944,1.9159663416070953,0.010258677171548491,3.2344257684384434,3.446332186699435,3.2344257684384434
cv_targets__history,ADE_vs_joint,easy,eu-locality-082,513,1.5040962466811791,1.5042309163377552,0.008952724951560853,2.9605515694827136,3.2935778043258535,2.9605515694827136
cv_targets__history,ADE_vs_joint,easy,eu-locality-112,571,1.9780722872354488,1.9781127275666872,0.0020443896181832066,3.1747152979721918,3.3391988435267628,3.1747152979721918
cv_targets__history,ADE_vs_joint,easy,eu-locality-126,2160,1.3771291550276754,1.3771537288994804,0.001784395691584173,2.9400885152948195,3.2169570643634646,2.9400885152948195
cv_targets__history,ADE_vs_joint,hard,eu-locality-008,28100,60.26645545425141,60.26646317877507,1.2817283867594398e-05,137.64450977888788,230.93855887171847,137.64450977888788
cv_targets__history,ADE_vs_joint,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733,64.04793996418368
cv_targets__history,ADE_vs_joint,hard,eu-locality-048,2478,63.56793891473751,63.56793891473751,0.0,138.2576334561161,219.8528418739297,138.2576334561161
cv_targets__history,ADE_vs_joint,hard,eu-locality-067,2296,64.73208435531367,64.73296178238431,0.0013554563957463017,143.40335944857748,213.5382101003649,143.40335944857748
cv_targets__history,ADE_vs_joint,hard,eu-locality-074,19310,59.57141477505861,59.57863053069392,0.012111315031981817,135.22923445321098,237.36233356192784,135.25017404871343
cv_targets__history,ADE_vs_joint,hard,eu-locality-082,184,55.38983168346516,55.38983168346516,0.0,116.0311931849977,199.4349932653571,116.0311931849977
cv_targets__history,ADE_vs_joint,hard,eu-locality-112,1153,69.5696222765965,69.5696222765965,0.0,174.675987810338,306.43788270299376,174.675987810338
cv_targets__history,ADE_vs_joint,hard,eu-locality-126,1110,73.87535188201738,73.87535188201738,0.0,160.69598223874476,237.31079754913677,160.69598223874476
cv_targets__history,ADE_vs_joint,complete,eu-locality-008,97352,16.288738296771474,16.28875795872946,0.00012070876143077669,58.664505105433776,119.84841366316076,58.664505105433776
cv_targets__history,ADE_vs_joint,complete,eu-locality-020,364,6.696164711930271,6.6960040588305825,-0.0023992383857196486,22.67431095406674,49.70629992513765,22.67431095406674
cv_targets__history,ADE_vs_joint,complete,eu-locality-048,4716,26.45741798001899,26.457236124938824,-0.0006873547913732736,91.13445156792241,161.22338275660073,91.13445156792241
