policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,ADE_vs_floor,all,eu-locality-007,5526,12.755380725239554,12.998749893517914,1.8722505646463827,44.01737296753018,76.43866311332394,44.69396378264957
cv_targets__stop,ADE_vs_floor,all,eu-locality-008,157961,17.030204126557088,17.303502959581245,1.5794422300649091,60.47600668276589,125.7822871150029,60.82730143640867
cv_targets__stop,ADE_vs_floor,all,eu-locality-020,1225,6.401440435632765,6.460669011065831,0.9167560717259882,20.649557710350873,41.37090371937323,20.649557710350873
cv_targets__stop,ADE_vs_floor,all,eu-locality-048,8058,24.72367001549914,25.082751984396175,1.4315892016969256,83.94136277256709,149.41133462060048,84.85689966796488
cv_targets__stop,ADE_vs_floor,all,eu-locality-067,6903,26.942150665905707,27.473980855213558,1.9357594813455226,88.67424623165155,162.58933051821012,89.90024111755464
cv_targets__stop,ADE_vs_floor,all,eu-locality-110,8550,28.557718303883455,29.184410036686135,2.1473510412405084,116.08119632478927,259.4775540469538,117.65654632538362
cv_targets__stop,ADE_vs_floor,all,eu-locality-119,5639,27.448555144810758,27.693468006462755,0.8843705006351787,107.95460835433143,193.66511978163072,108.26550475649688
cv_targets__stop,ADE_vs_floor,all,eu-locality-124,3550,40.73479255902794,41.336761474640035,1.45625562849524,179.88453937909637,333.55000293878123,182.70620705979104
cv_targets__stop,ADE_vs_floor,easy,eu-locality-007,2133,1.7499761829262321,1.8210563728148919,3.9032394026763617,4.182286910204136,5.0339673780807646,4.2311151932019575
cv_targets__stop,ADE_vs_floor,easy,eu-locality-008,52276,2.082166931663119,2.243474684041627,7.190085697241355,4.148048346768281,4.742498398536886,4.269071060482178
cv_targets__stop,ADE_vs_floor,easy,eu-locality-020,695,1.6778977699686601,1.7101917213970081,1.888323456622043,4.357367994839923,5.7825627855333055,4.357367994839923
cv_targets__stop,ADE_vs_floor,easy,eu-locality-048,2050,2.0401735468035533,2.1840235094452143,6.5864658516520125,4.20522951825061,4.736245738340397,4.273239862021251
