policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,ADE_vs_floor,easy,eu-locality-124,739,1.8796895102119353,1.8966572133522375,0.894610951354391,3.1203957752312315,3.359719999914216,3.1203957752312315
cv_targets__stop,ADE_vs_floor,easy,eu-locality-126,2167,1.4040923563926342,1.4071124357812215,0.21462957129723126,2.9971092859099713,3.3012329802762106,2.998952651156105
cv_targets__stop,ADE_vs_floor,hard,eu-locality-007,1057,40.64051301087908,40.6635211979519,0.0565818856680278,80.93538095486694,114.29072331500305,80.93538095486694
cv_targets__stop,ADE_vs_floor,hard,eu-locality-074,26162,51.251983153149865,51.337457960869706,0.1664959877541894,119.98803804692119,216.84540924946378,120.74606233183552
cv_targets__stop,ADE_vs_floor,hard,eu-locality-082,245,48.14152347311869,48.26779100276115,0.2615979041494576,102.89538275989119,169.5400402883042,102.89538275989119
cv_targets__stop,ADE_vs_floor,hard,eu-locality-110,2779,78.76695315013797,78.90423443635224,0.17398468814118218,227.4742146023239,408.3784087886384,227.93329072835834
cv_targets__stop,ADE_vs_floor,hard,eu-locality-112,1522,59.278281740804125,59.31308432563243,0.05867606654417212,157.08224360877819,272.4802531432175,157.81065006811522
cv_targets__stop,ADE_vs_floor,hard,eu-locality-119,1922,70.16335608513988,70.16335608513988,0.0,175.76992045845242,274.8091526508623,175.76992045845242
cv_targets__stop,ADE_vs_floor,hard,eu-locality-124,1375,98.03019704251716,98.03019704251716,0.0,277.5179890841983,454.9614884293962,277.5179890841983
cv_targets__stop,ADE_vs_floor,hard,eu-locality-126,1386,64.46558379621294,64.46558379621294,0.0,150.6407980804362,231.2736903008077,150.6407980804362
cv_targets__stop,ADE_vs_floor,complete,eu-locality-007,2882,13.694870968365285,13.712136674508976,0.12591550502693005,47.726096398137734,79.58424742220402,47.726096398137734
cv_targets__stop,ADE_vs_floor,complete,eu-locality-074,67309,19.426637045975003,19.45181755314673,0.12945066497218605,63.431173332570175,131.38843744589207,63.49502426396056
cv_targets__stop,ADE_vs_floor,complete,eu-locality-082,582,10.389941845194027,10.456816086866489,0.6395277598546856,48.02343140325714,88.77064559267427,48.02343140325714
cv_targets__stop,ADE_vs_floor,complete,eu-locality-110,5804,28.43777442099714,28.471464773107975,0.11833023829057598,118.53171704139565,272.8161773812056,118.53171704139565
cv_targets__stop,ADE_vs_floor,complete,eu-locality-112,2417,20.95102283125813,20.975747824833377,0.1178741934815597,70.63131723055629,171.1830006493205,70.63131723055629
cv_targets__stop,ADE_vs_floor,complete,eu-locality-119,3148,28.50635235813938,28.51244576179449,0.021371031113970318,111.844506586388,205.2067029563877,111.844506586388
cv_targets__stop,ADE_vs_floor,complete,eu-locality-124,2077,38.42079561711727,38.49701737524135,0.19799393127296616,177.32650540365142,316.4037738037055,177.32650540365142
cv_targets__stop,ADE_vs_floor,complete,eu-locality-126,3637,19.46057884117564,19.462374100470228,0.009224256431006328,85.5211371225543,163.85887416785963,85.5211371225543
cv_targets__stop,ADE_vs_stop,all,eu-locality-007,5526,13.618168657634913,13.618168657634913,0.0,45.80191694195659,80.21804688045466,45.80191694195659
cv_targets__stop,ADE_vs_stop,all,eu-locality-074,102348,19.652284841536776,19.652284841536776,0.0,64.47948710044862,133.04219939887102,64.47948710044862
cv_targets__stop,ADE_vs_stop,all,eu-locality-082,1368,13.517925052915984,13.517925052915984,0.0,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__stop,ADE_vs_stop,all,eu-locality-110,8550,30.50064025463619,30.50064025463619,0.0,121.9052045177577,269.41776676755063,121.9052045177577
cv_targets__stop,ADE_vs_stop,all,eu-locality-112,5004,24.543683294427403,24.543683294427403,0.0,86.2710070848162,186.18759729912014,86.2710070848162
cv_targets__stop,ADE_vs_stop,all,eu-locality-119,5639,28.889040519599803,28.889040519599803,0.0,114.3522798565831,201.6878989025234,114.3522798565831
cv_targets__stop,ADE_vs_stop,all,eu-locality-124,3550,42.450996252207524,42.450996252207524,0.0,186.18276158812444,344.5055271166482,186.18276158812444
cv_targets__stop,ADE_vs_stop,all,eu-locality-126,5790,19.764440337029487,19.764440337029487,0.0,86.5533275336093,157.09863889864567,86.5533275336093
cv_targets__stop,ADE_vs_stop,easy,eu-locality-007,1784,1.3567191727126842,1.3567191727126842,0.0,3.069367262607619,3.398338306729431,3.069367262607619
cv_targets__stop,ADE_vs_stop,easy,eu-locality-074,17176,1.9399906672117473,1.9399906672117473,0.0,3.2123332837050094,3.419286226020988,3.2123332837050094
cv_targets__stop,ADE_vs_stop,easy,eu-locality-082,515,1.554600775187707,1.554600775187707,0.0,3.0440363695343216,3.403722230149994,3.0440363695343216
cv_targets__stop,ADE_vs_stop,easy,eu-locality-110,2009,1.7435244325858872,1.7435244325858872,0.0,3.0932979341652325,3.327496308075431,3.0932979341652325
cv_targets__stop,ADE_vs_stop,easy,eu-locality-112,575,2.014346943762486,2.014346943762486,0.0,3.201774987206416,3.383916143414171,3.201774987206416
cv_targets__stop,ADE_vs_stop,easy,eu-locality-119,1323,1.7871679101844347,1.7871679101844347,0.0,3.105172572563587,3.3618374008252085,3.105172572563587
cv_targets__stop,ADE_vs_stop,easy,eu-locality-124,739,1.8796895102119353,1.8796895102119353,0.0,3.1203957752312315,3.359719999914216,3.1203957752312315
cv_targets__stop,ADE_vs_stop,easy,eu-locality-126,2167,1.4040923563926342,1.4040923563926342,0.0,2.9971092859099713,3.3012329802762106,2.9971092859099713
cv_targets__stop,ADE_vs_stop,hard,eu-locality-007,1057,40.64051301087908,40.64051301087908,0.0,80.93538095486694,114.29072331500305,80.93538095486694
cv_targets__stop,ADE_vs_stop,hard,eu-locality-074,26162,51.251983153149865,51.251983153149865,0.0,119.98803804692119,216.84540924946378,119.98803804692119
cv_targets__stop,ADE_vs_stop,hard,eu-locality-082,245,48.14152347311869,48.14152347311869,0.0,102.89538275989119,169.5400402883042,102.89538275989119
cv_targets__stop,ADE_vs_stop,hard,eu-locality-110,2779,78.76695315013797,78.76695315013797,0.0,227.4742146023239,408.3784087886384,227.4742146023239
cv_targets__stop,ADE_vs_stop,hard,eu-locality-112,1522,59.278281740804125,59.278281740804125,0.0,157.08224360877819,272.4802531432175,157.08224360877819
cv_targets__stop,ADE_vs_stop,hard,eu-locality-119,1922,70.16335608513988,70.16335608513988,0.0,175.76992045845242,274.8091526508623,175.76992045845242
cv_targets__stop,ADE_vs_stop,hard,eu-locality-124,1375,98.03019704251716,98.03019704251716,0.0,277.5179890841983,454.9614884293962,277.5179890841983
cv_targets__stop,ADE_vs_stop,hard,eu-locality-126,1386,64.46558379621294,64.46558379621294,0.0,150.6407980804362,231.2736903008077,150.6407980804362
cv_targets__stop,ADE_vs_stop,complete,eu-locality-007,2882,13.694870968365285,13.694870968365285,0.0,47.726096398137734,79.58424742220402,47.726096398137734
cv_targets__stop,ADE_vs_stop,complete,eu-locality-074,67309,19.426637045975003,19.426637045975003,0.0,63.431173332570175,131.38843744589207,63.431173332570175
cv_targets__stop,ADE_vs_stop,complete,eu-locality-082,582,10.389941845194027,10.389941845194027,0.0,48.02343140325714,88.77064559267427,48.02343140325714
cv_targets__stop,ADE_vs_stop,complete,eu-locality-110,5804,28.43777442099714,28.43777442099714,0.0,118.53171704139565,272.8161773812056,118.53171704139565
cv_targets__stop,ADE_vs_stop,complete,eu-locality-112,2417,20.95102283125813,20.95102283125813,0.0,70.63131723055629,171.1830006493205,70.63131723055629
cv_targets__stop,ADE_vs_stop,complete,eu-locality-119,3148,28.50635235813938,28.50635235813938,0.0,111.844506586388,205.2067029563877,111.844506586388
cv_targets__stop,ADE_vs_stop,complete,eu-locality-124,2077,38.42079561711727,38.42079561711727,0.0,177.32650540365142,316.4037738037055,177.32650540365142
cv_targets__stop,ADE_vs_stop,complete,eu-locality-126,3637,19.46057884117564,19.46057884117564,0.0,85.5211371225543,163.85887416785963,85.5211371225543
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-007,3935,30.058796626269807,30.09165334776852,0.1091888209630354,102.45776178280984,179.47061743579053,102.45776178280984
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-074,81289,41.446183152086064,41.50079916414609,0.13160231407594036,140.09073078341265,286.1232268664211,140.31676996703973
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-082,859,25.39783477813183,25.53215360472501,0.5260771522552776,114.66976098816347,234.31504208196256,114.66976098816347
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-110,7204,58.320612007146345,58.367943154183116,0.08109099700797096,251.77304034955634,584.930399969669,251.77304034955634
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-112,3719,48.55399136699011,48.58272491765802,0.05914355507355973,180.28741648050087,420.67114394082915,180.28741648050087
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-119,4147,65.53682671788188,65.54711604320019,0.015697601876996092,270.5290560144782,484.5542592170748,270.5290560144782
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-124,2645,83.91242430914815,84.02240763036184,0.13089760733534517,381.9827743206876,749.8979417287693,381.9827743206876
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-126,4579,40.49922189336384,40.50289572084654,0.009070530433230584,186.02531258567237,367.4904107537943,186.02531258567237
cv_targets__stop,ADE_vs_CV,easy,eu-locality-007,1784,1.3567191727126842,1.4116372489032123,3.890381628367867,3.069367262607619,3.398338306729431,3.1829165280653378
cv_targets__stop,ADE_vs_CV,easy,eu-locality-074,17176,1.9399906672117473,2.0345987086931556,4.649960755267369,3.2123332837050094,3.419286226020988,3.3227202724286355
cv_targets__stop,ADE_vs_CV,easy,eu-locality-082,515,1.554600775187707,1.6292457075972016,4.581563852611303,3.0440363695343216,3.403722230149994,3.1617325949953337
cv_targets__stop,ADE_vs_CV,easy,eu-locality-110,2009,1.7435244325858872,1.8571965321602297,6.120628463705069,3.0932979341652325,3.327496308075431,3.2841980969419593
cv_targets__stop,ADE_vs_CV,easy,eu-locality-112,575,2.014346943762486,2.120126457156666,4.989302078520463,3.201774987206416,3.383916143414171,3.337428914790469
cv_targets__stop,ADE_vs_CV,easy,eu-locality-119,1323,1.7871679101844347,1.9039962115564375,6.135952406990375,3.105172572563587,3.3618374008252085,3.27321556485438
cv_targets__stop,ADE_vs_CV,easy,eu-locality-124,739,1.8796895102119353,2.0089308960456713,6.4333415394293265,3.1203957752312315,3.359719999914216,3.2764853371884692
cv_targets__stop,ADE_vs_CV,easy,eu-locality-126,2167,1.4040923563926342,1.49949345147157,6.362221521228473,2.9971092859099713,3.3012329802762106,3.17156482441628
cv_targets__history,ADE_vs_floor,all,eu-locality-007,5526,13.613803287128484,13.636095547291026,0.16347978851594114,45.80191694195659,80.21804688045466,45.80191694195659
cv_targets__history,ADE_vs_floor,all,eu-locality-074,102348,19.667447234364296,19.681106879719785,0.0694048634508615,64.5509104696929,133.3625849614635,64.59017966061852
cv_targets__history,ADE_vs_floor,all,eu-locality-082,1368,13.531027978582973,13.580717803011368,0.36588511114911126,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__history,ADE_vs_floor,all,eu-locality-110,8550,30.501166540956028,30.554218174276066,0.1736311268625501,121.9052045177577,269.41776676755063,121.9052045177577
cv_targets__history,ADE_vs_floor,all,eu-locality-112,5004,24.543683764538024,24.56877400966601,0.10212249548193775,86.2710070848162,186.18759729912014,86.2710070848162
cv_targets__history,ADE_vs_floor,all,eu-locality-119,5639,28.88910208103024,28.89376427968787,0.016135656858340397,114.3522798565831,201.6878989025234,114.3522798565831
cv_targets__history,ADE_vs_floor,all,eu-locality-124,3550,42.4589614560727,42.501189967131424,0.09935842053218069,186.18276158812444,344.5055271166482,186.18276158812444
cv_targets__history,ADE_vs_floor,all,eu-locality-126,5790,19.764435594766905,19.76610990108673,0.008470590967080138,86.5533275336093,157.09863889864567,86.5533275336093
cv_targets__history,ADE_vs_floor,easy,eu-locality-007,1784,1.3538321861955158,1.3639231793143616,0.7398505481751916,3.069367262607619,3.3931477562384478,3.070433339846439
cv_targets__history,ADE_vs_floor,easy,eu-locality-074,17176,1.94021953116359,1.9424244699013822,0.11351477351930761,3.211721524162063,3.419073452719004,3.211721524162063
cv_targets__history,ADE_vs_floor,easy,eu-locality-082,515,1.554600775187707,1.5715802790596607,1.0804095787021017,3.0440363695343216,3.403722230149994,3.018007970632176
cv_targets__history,ADE_vs_floor,easy,eu-locality-110,2009,1.7435244325858872,1.7451683921696186,0.09420062792264705,3.0932979341652325,3.327496308075431,3.0932979341652325
cv_targets__history,ADE_vs_floor,easy,eu-locality-112,575,2.014351034951288,2.022326736785332,0.39438245506865366,3.201774987206416,3.383916143414171,3.201774987206416
cv_targets__history,ADE_vs_floor,easy,eu-locality-119,1323,1.7874303024038347,1.8019593478353366,0.8062915208911559,3.105172572563587,3.3618374008252085,3.1063988971982637
cv_targets__history,ADE_vs_floor,easy,eu-locality-124,739,1.8796895102119353,1.8966572133522375,0.894610951354391,3.1203957752312315,3.359719999914216,3.1203957752312315
cv_targets__history,ADE_vs_floor,easy,eu-locality-126,2167,1.4040796855572202,1.4071124357812215,0.21553005622593213,2.9971092859099713,3.3012329802762106,2.998952651156105
cv_targets__history,ADE_vs_floor,hard,eu-locality-007,1057,40.63795584027613,40.6635211979519,0.06287049651042542,80.93538095486694,114.29072331500305,80.93538095486694
cv_targets__history,ADE_vs_floor,hard,eu-locality-074,26162,51.30971701639684,51.337457960869706,0.05403645909778376,120.73356434057523,217.00148078226107,120.74606233183552
cv_targets__history,ADE_vs_floor,hard,eu-locality-082,245,48.14152347311869,48.26779100276115,0.2615979041494576,102.89538275989119,169.5400402883042,102.89538275989119
cv_targets__history,ADE_vs_floor,hard,eu-locality-110,2779,78.76695315013797,78.90423443635224,0.17398468814118218,227.4742146023239,408.3784087886384,227.93329072835834
cv_targets__history,ADE_vs_floor,hard,eu-locality-112,1522,59.278281740804125,59.31308432563243,0.05867606654417212,157.08224360877819,272.4802531432175,157.81065006811522
cv_targets__history,ADE_vs_floor,hard,eu-locality-119,1922,70.16335608513988,70.16335608513988,0.0,175.76992045845242,274.8091526508623,175.76992045845242
cv_targets__history,ADE_vs_floor,hard,eu-locality-124,1375,98.03019704251716,98.03019704251716,0.0,277.5179890841983,454.9614884293962,277.5179890841983
cv_targets__history,ADE_vs_floor,hard,eu-locality-126,1386,64.46558379621294,64.46558379621294,0.0,150.6407980804362,231.2736903008077,150.6407980804362
cv_targets__history,ADE_vs_floor,complete,eu-locality-007,2882,13.694817436349885,13.712136674508976,0.12630590381503826,47.726096398137734,79.58424742220402,47.726096398137734
cv_targets__history,ADE_vs_floor,complete,eu-locality-074,67309,19.438953320649475,19.45181755314673,0.06613383280048568,63.48354353559379,131.55452679540946,63.49502426396056
cv_targets__history,ADE_vs_floor,complete,eu-locality-082,582,10.389941845194027,10.456816086866489,0.6395277598546856,48.02343140325714,88.77064559267427,48.02343140325714
cv_targets__history,ADE_vs_floor,complete,eu-locality-110,5804,28.43854970494522,28.471464773107975,0.11560721734922286,118.53171704139565,272.8161773812056,118.53171704139565
cv_targets__history,ADE_vs_floor,complete,eu-locality-112,2417,20.951023804544665,20.975747824833377,0.11786955342513172,70.63131723055629,171.1830006493205,70.63131723055629
cv_targets__history,ADE_vs_floor,complete,eu-locality-119,3148,28.506342931941663,28.51244576179449,0.021404091054866292,111.844506586388,205.2067029563877,111.844506586388
cv_targets__history,ADE_vs_floor,complete,eu-locality-124,2077,38.43440971134999,38.49701737524135,0.1626299078733795,177.32650540365142,316.4037738037055,177.32650540365142
cv_targets__history,ADE_vs_floor,complete,eu-locality-126,3637,19.460571291629215,19.462374100470228,0.009263046901197836,85.5211371225543,163.85887416785963,85.5211371225543
cv_targets__history,ADE_vs_stop,all,eu-locality-007,5526,13.613803287128484,13.618168657634913,0.03205548863562946,45.80191694195659,80.21804688045466,45.80191694195659
cv_targets__history,ADE_vs_stop,all,eu-locality-074,102348,19.667447234364296,19.652284841536776,-0.07715333331355101,64.5509104696929,133.3625849614635,64.47948710044862
cv_targets__history,ADE_vs_stop,all,eu-locality-082,1368,13.531027978582973,13.517925052915984,-0.09693000675545793,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__history,ADE_vs_stop,all,eu-locality-110,8550,30.501166540956028,30.50064025463619,-0.0017254926960363903,121.9052045177577,269.41776676755063,121.9052045177577
cv_targets__history,ADE_vs_stop,all,eu-locality-112,5004,24.543683764538024,24.543683294427403,-1.9154037023128012e-06,86.2710070848162,186.18759729912014,86.2710070848162
cv_targets__history,ADE_vs_stop,all,eu-locality-119,5639,28.88910208103024,28.889040519599803,-0.0002130961407109666,114.3522798565831,201.6878989025234,114.3522798565831
cv_targets__history,ADE_vs_stop,all,eu-locality-124,3550,42.4589614560727,42.450996252207524,-0.018763290778500696,186.18276158812444,344.5055271166482,186.18276158812444
cv_targets__history,ADE_vs_stop,all,eu-locality-126,5790,19.764435594766905,19.764440337029487,2.3993912812159124e-05,86.5533275336093,157.09863889864567,86.5533275336093
cv_targets__history,ADE_vs_stop,easy,eu-locality-007,1784,1.3538321861955158,1.3567191727126842,0.21279175346183843,3.069367262607619,3.3931477562384478,3.069367262607619
cv_targets__history,ADE_vs_stop,easy,eu-locality-074,17176,1.94021953116359,1.9399906672117473,-0.011797167672544795,3.211721524162063,3.419073452719004,3.2123332837050094
cv_targets__history,ADE_vs_stop,easy,eu-locality-082,515,1.554600775187707,1.554600775187707,0.0,3.0440363695343216,3.403722230149994,3.0440363695343216
cv_targets__history,ADE_vs_stop,easy,eu-locality-110,2009,1.7435244325858872,1.7435244325858872,0.0,3.0932979341652325,3.327496308075431,3.0932979341652325
cv_targets__history,ADE_vs_stop,easy,eu-locality-112,575,2.014351034951288,2.014346943762486,-0.00020310249009281023,3.201774987206416,3.383916143414171,3.201774987206416
cv_targets__history,ADE_vs_stop,easy,eu-locality-119,1323,1.7874303024038347,1.7871679101844347,-0.014682012691968893,3.105172572563587,3.3618374008252085,3.105172572563587
cv_targets__history,ADE_vs_stop,easy,eu-locality-124,739,1.8796895102119353,1.8796895102119353,0.0,3.1203957752312315,3.359719999914216,3.1203957752312315
cv_targets__history,ADE_vs_stop,easy,eu-locality-126,2167,1.4040796855572202,1.4040923563926342,0.000902421792725594,2.9971092859099713,3.3012329802762106,2.9971092859099713
cv_targets__history,ADE_vs_stop,hard,eu-locality-007,1057,40.63795584027613,40.64051301087908,0.006292171071442532,80.93538095486694,114.29072331500305,80.93538095486694
cv_targets__history,ADE_vs_stop,hard,eu-locality-074,26162,51.30971701639684,51.251983153149865,-0.11264708152747271,120.73356434057523,217.00148078226107,119.98803804692119
cv_targets__history,ADE_vs_stop,hard,eu-locality-082,245,48.14152347311869,48.14152347311869,0.0,102.89538275989119,169.5400402883042,102.89538275989119
cv_targets__history,ADE_vs_stop,hard,eu-locality-110,2779,78.76695315013797,78.76695315013797,0.0,227.4742146023239,408.3784087886384,227.4742146023239
cv_targets__history,ADE_vs_stop,hard,eu-locality-112,1522,59.278281740804125,59.278281740804125,0.0,157.08224360877819,272.4802531432175,157.08224360877819
cv_targets__history,ADE_vs_stop,hard,eu-locality-119,1922,70.16335608513988,70.16335608513988,0.0,175.76992045845242,274.8091526508623,175.76992045845242
cv_targets__history,ADE_vs_stop,hard,eu-locality-124,1375,98.03019704251716,98.03019704251716,0.0,277.5179890841983,454.9614884293962,277.5179890841983
cv_targets__history,ADE_vs_stop,hard,eu-locality-126,1386,64.46558379621294,64.46558379621294,0.0,150.6407980804362,231.2736903008077,150.6407980804362
cv_targets__history,ADE_vs_stop,complete,eu-locality-007,2882,13.694817436349885,13.694870968365285,0.0003908909804506422,47.726096398137734,79.58424742220402,47.726096398137734
cv_targets__history,ADE_vs_stop,complete,eu-locality-074,67309,19.438953320649475,19.426637045975003,-0.06339890247253344,63.48354353559379,131.55452679540946,63.431173332570175
cv_targets__history,ADE_vs_stop,complete,eu-locality-082,582,10.389941845194027,10.389941845194027,0.0,48.02343140325714,88.77064559267427,48.02343140325714
cv_targets__history,ADE_vs_stop,complete,eu-locality-110,5804,28.43854970494522,28.43777442099714,-0.0027262469158184643,118.53171704139565,272.8161773812056,118.53171704139565
cv_targets__history,ADE_vs_stop,complete,eu-locality-112,2417,20.951023804544665,20.95102283125813,-4.645532314384582e-06,70.63131723055629,171.1830006493205,70.63131723055629
cv_targets__history,ADE_vs_stop,complete,eu-locality-119,3148,28.506342931941663,28.50635235813938,3.306700765426385e-05,111.844506586388,205.2067029563877,111.844506586388
cv_targets__history,ADE_vs_stop,complete,eu-locality-124,2077,38.43440971134999,38.42079561711727,-0.035434180927418346,177.32650540365142,316.4037738037055,177.32650540365142
cv_targets__history,ADE_vs_stop,complete,eu-locality-126,3637,19.460571291629215,19.46057884117564,3.879404865125835e-05,85.5211371225543,163.85887416785963,85.5211371225543
cv_targets__history,ADE_vs_joint,all,eu-locality-007,5526,13.613803287128484,13.614260125760396,0.0033555891226666468,45.80191694195659,80.21804688045466,45.80191694195659
cv_targets__history,ADE_vs_joint,all,eu-locality-074,102348,19.667447234364296,19.668578768619607,0.005753004671171791,64.5509104696929,133.3625849614635,64.55727269276551
cv_targets__history,ADE_vs_joint,all,eu-locality-082,1368,13.531027978582973,13.531027978582973,0.0,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__history,ADE_vs_joint,all,eu-locality-110,8550,30.501166540956028,30.541238992719023,0.13120768208699785,121.9052045177577,269.41776676755063,121.9052045177577
cv_targets__history,ADE_vs_joint,all,eu-locality-112,5004,24.543683764538024,24.549824350133623,0.025012747578234684,86.2710070848162,186.18759729912014,86.2710070848162
cv_targets__history,ADE_vs_joint,all,eu-locality-119,5639,28.88910208103024,28.88910208103024,0.0,114.3522798565831,201.6878989025234,114.3522798565831
cv_targets__history,ADE_vs_joint,all,eu-locality-124,3550,42.4589614560727,42.46313379780425,0.009825797953144644,186.18276158812444,344.5055271166482,186.18276158812444
cv_targets__history,ADE_vs_joint,all,eu-locality-126,5790,19.764435594766905,19.764435594766905,0.0,86.5533275336093,157.09863889864567,86.5533275336093
cv_targets__history,ADE_vs_joint,easy,eu-locality-007,1784,1.3538321861955158,1.3537789046013229,-0.0039357677987128525,3.069367262607619,3.3931477562384478,3.069367262607619
cv_targets__history,ADE_vs_joint,easy,eu-locality-074,17176,1.94021953116359,1.9402460073965133,0.0013645812346751995,3.211721524162063,3.419073452719004,3.211721524162063
cv_targets__history,ADE_vs_joint,easy,eu-locality-082,515,1.554600775187707,1.554600775187707,0.0,3.0440363695343216,3.403722230149994,3.0440363695343216
cv_targets__history,ADE_vs_joint,easy,eu-locality-110,2009,1.7435244325858872,1.7435244325858872,0.0,3.0932979341652325,3.327496308075431,3.0932979341652325
cv_targets__history,ADE_vs_joint,easy,eu-locality-112,575,2.014351034951288,2.014351034951288,0.0,3.201774987206416,3.383916143414171,3.201774987206416
cv_targets__history,ADE_vs_joint,easy,eu-locality-119,1323,1.7874303024038347,1.7874303024038347,0.0,3.105172572563587,3.3618374008252085,3.105172572563587
cv_targets__history,ADE_vs_joint,easy,eu-locality-124,739,1.8796895102119353,1.8796895102119353,0.0,3.1203957752312315,3.359719999914216,3.1203957752312315
cv_targets__history,ADE_vs_joint,easy,eu-locality-126,2167,1.4040796855572202,1.4040796855572202,0.0,2.9971092859099713,3.3012329802762106,2.9971092859099713
cv_targets__history,ADE_vs_joint,hard,eu-locality-007,1057,40.63795584027613,40.63795584027613,0.0,80.93538095486694,114.29072331500305,80.93538095486694
cv_targets__history,ADE_vs_joint,hard,eu-locality-074,26162,51.30971701639684,51.31338612106287,0.0071503850035847805,120.73356434057523,217.00148078226107,120.73356434057523
cv_targets__history,ADE_vs_joint,hard,eu-locality-082,245,48.14152347311869,48.14152347311869,0.0,102.89538275989119,169.5400402883042,102.89538275989119
cv_targets__history,ADE_vs_joint,hard,eu-locality-110,2779,78.76695315013797,78.8874711397333,0.1527720281232714,227.4742146023239,408.3784087886384,227.93329072835834
cv_targets__history,ADE_vs_joint,hard,eu-locality-112,1522,59.278281740804125,59.2984758053151,0.03405494700617906,157.08224360877819,272.4802531432175,157.81065006811522
cv_targets__history,ADE_vs_joint,hard,eu-locality-119,1922,70.16335608513988,70.16335608513988,0.0,175.76992045845242,274.8091526508623,175.76992045845242
cv_targets__history,ADE_vs_joint,hard,eu-locality-124,1375,98.03019704251716,98.03019704251716,0.0,277.5179890841983,454.9614884293962,277.5179890841983
cv_targets__history,ADE_vs_joint,hard,eu-locality-126,1386,64.46558379621294,64.46558379621294,0.0,150.6407980804362,231.2736903008077,150.6407980804362
cv_targets__history,ADE_vs_joint,complete,eu-locality-007,2882,13.694817436349885,13.694779168419231,-0.0002794344485801403,47.726096398137734,79.58424742220402,47.726096398137734
cv_targets__history,ADE_vs_joint,complete,eu-locality-074,67309,19.438953320649475,19.440544228773618,0.00818345466784276,63.48354353559379,131.55452679540946,63.48819468321252
cv_targets__history,ADE_vs_joint,complete,eu-locality-082,582,10.389941845194027,10.389941845194027,0.0,48.02343140325714,88.77064559267427,48.02343140325714
cv_targets__history,ADE_vs_joint,complete,eu-locality-110,5804,28.43854970494522,28.4505477423296,0.04217155146903906,118.53171704139565,272.8161773812056,118.53171704139565
cv_targets__history,ADE_vs_joint,complete,eu-locality-112,2417,20.951023804544665,20.951020546015357,-1.555308153378121e-05,70.63131723055629,171.1830006493205,70.63131723055629
