policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,ADE_vs_floor,complete,eu-locality-124,2077,37.39590741139308,37.64324206616104,0.6570492901042946,173.10971397244984,312.8849015845125,174.2361940078016
cv_targets__stop,ADE_vs_floor,complete,eu-locality-126,3637,18.49077992503397,18.507065893114778,0.08799864967719007,80.64042586772794,154.75367598594238,80.64042586772794
cv_targets__stop,ADE_vs_stop,all,eu-locality-007,5526,12.957409629938288,12.957409629938288,0.0,44.84717682318422,77.68841805298086,44.84717682318422
cv_targets__stop,ADE_vs_stop,all,eu-locality-074,102348,18.845432820296693,18.845432820296693,0.0,62.54967742163856,129.3370457064635,62.54967742163856
cv_targets__stop,ADE_vs_stop,all,eu-locality-082,1368,13.11561999767062,13.11561999767062,0.0,50.49887773437855,100.89176991053361,50.49887773437855
cv_targets__stop,ADE_vs_stop,all,eu-locality-110,8550,29.325418779779174,29.325418779779174,0.0,118.29796250473791,260.305669724724,118.29796250473791
cv_targets__stop,ADE_vs_stop,all,eu-locality-112,5004,23.936008181368038,23.936008181368038,0.0,84.21965666617047,184.63921224037153,84.21965666617047
cv_targets__stop,ADE_vs_stop,all,eu-locality-119,5639,28.22908033840873,28.22908033840873,0.0,111.75001466333755,198.1713122174455,111.75001466333755
cv_targets__stop,ADE_vs_stop,all,eu-locality-124,3550,41.511068448710475,41.511068448710475,0.0,180.97080314785984,333.55000293878123,180.97080314785984
cv_targets__stop,ADE_vs_stop,all,eu-locality-126,5790,18.95268926089677,18.95268926089677,0.0,83.47879243726618,153.44702055996248,83.47879243726618
cv_targets__stop,ADE_vs_stop,easy,eu-locality-007,1784,1.379951014625657,1.379951014625657,0.0,3.107048691891239,3.457455363081332,3.107048691891239
cv_targets__stop,ADE_vs_stop,easy,eu-locality-074,17176,1.969196270294176,1.969196270294176,0.0,3.3120545781699957,4.534501151056994,3.3120545781699957
cv_targets__stop,ADE_vs_stop,easy,eu-locality-082,515,1.546776997171918,1.546776997171918,0.0,3.032126970856838,3.367234059951519,3.032126970856838
cv_targets__stop,ADE_vs_stop,easy,eu-locality-110,2009,1.748666969028008,1.748666969028008,0.0,3.1049167252293506,3.3859780972174995,3.1049167252293506
cv_targets__stop,ADE_vs_stop,easy,eu-locality-112,575,2.0230569790154975,2.0230569790154975,0.0,3.238201373144575,3.4595967602057143,3.238201373144575
cv_targets__stop,ADE_vs_stop,easy,eu-locality-119,1323,1.7622961567558189,1.7622961567558189,0.0,3.115322500915983,3.4497203208808567,3.115322500915983
cv_targets__stop,ADE_vs_stop,easy,eu-locality-124,739,1.8858459982860876,1.8858459982860876,0.0,3.122035057622891,3.3923282473014584,3.122035057622891
cv_targets__stop,ADE_vs_stop,easy,eu-locality-126,2167,1.4016343206637585,1.4016343206637585,0.0,2.9422242733712753,3.307656423386407,2.9422242733712753
cv_targets__stop,ADE_vs_stop,hard,eu-locality-007,1057,38.64651063445206,38.64651063445206,0.0,79.37656597410016,112.04683381609054,79.37656597410016
cv_targets__stop,ADE_vs_stop,hard,eu-locality-074,26162,49.14911105444428,49.14911105444428,0.0,117.41685856148929,213.84575180651365,117.41685856148929
cv_targets__stop,ADE_vs_stop,hard,eu-locality-082,245,46.48005465769241,46.48005465769241,0.0,102.84492248432812,169.5400402883042,102.84492248432812
cv_targets__stop,ADE_vs_stop,hard,eu-locality-110,2779,75.7441783314861,75.7441783314861,0.0,214.67222398484313,380.302674112872,214.67222398484313
cv_targets__stop,ADE_vs_stop,hard,eu-locality-112,1522,58.03794884563414,58.03794884563414,0.0,156.09076825692148,273.8161229399875,156.09076825692148
cv_targets__stop,ADE_vs_stop,hard,eu-locality-119,1922,68.57522846928319,68.57522846928319,0.0,172.59455039343038,274.8305239891827,172.59455039343038
cv_targets__stop,ADE_vs_stop,hard,eu-locality-124,1375,95.90763795718095,95.90763795718095,0.0,271.53074393806423,453.7591506726,271.53074393806423
cv_targets__stop,ADE_vs_stop,hard,eu-locality-126,1386,61.74710667022145,61.74710667022145,0.0,148.87193063177466,226.69528204190547,148.87193063177466
cv_targets__stop,ADE_vs_stop,complete,eu-locality-007,2882,12.87923933394285,12.87923933394285,0.0,46.10523368271999,78.38155397781499,46.10523368271999
cv_targets__stop,ADE_vs_stop,complete,eu-locality-074,67309,18.453746334179414,18.453746334179414,0.0,61.061268873044675,127.44900795425993,61.061268873044675
cv_targets__stop,ADE_vs_stop,complete,eu-locality-082,582,10.003507034828738,10.003507034828738,0.0,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__stop,ADE_vs_stop,complete,eu-locality-110,5804,27.11866697464865,27.11866697464865,0.0,113.0266767990837,260.23749762547675,113.0266767990837
cv_targets__stop,ADE_vs_stop,complete,eu-locality-112,2417,20.18037149249058,20.18037149249058,0.0,69.55732193239137,166.24601331759155,69.55732193239137
cv_targets__stop,ADE_vs_stop,complete,eu-locality-119,3148,27.528494055707405,27.528494055707405,0.0,104.95384762646663,198.03200827931335,104.95384762646663
cv_targets__stop,ADE_vs_stop,complete,eu-locality-124,2077,37.39590741139308,37.39590741139308,0.0,173.10971397244984,312.8849015845125,173.10971397244984
cv_targets__stop,ADE_vs_stop,complete,eu-locality-126,3637,18.49077992503397,18.49077992503397,0.0,80.64042586772794,154.75367598594238,80.64042586772794
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-007,3935,27.803284217145013,27.91198062583852,0.38942563822534915,100.02395477832108,176.37171802076864,100.21215859599751
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-074,81289,38.77719851402971,38.94154388018175,0.4220309463274119,134.15518939256333,278.8006116419119,134.65663106962577
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-082,859,24.25202978251087,24.53880361882463,1.1686545145736638,111.79916155617079,229.79762677801716,111.79916155617079
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-110,7204,54.90093515408216,55.39676090600184,0.8950446629199194,243.54752161455343,539.3425618903042,246.0589932957891
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-112,3719,46.55915957826941,46.61711076526928,0.12431312462000133,174.56446744011558,414.1148860954396,172.89240584990873
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-119,4147,63.20502030193744,63.241362619202924,0.05746605664447291,257.343207735591,483.78380588041233,257.343207735591
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-124,2645,80.6207781117452,81.30780822548353,0.8449743373146301,365.8471039875584,717.4852338748225,372.2649807819272
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-126,4579,37.86636567137646,37.913446579217,0.12417997330359531,174.60146812505522,353.7949674880808,174.60146812505522
cv_targets__stop,ADE_vs_CV,easy,eu-locality-007,1784,1.379951014625657,1.4116372489032123,2.2446442456923177,3.107048691891239,3.457455363081332,3.1829165280653378
cv_targets__stop,ADE_vs_CV,easy,eu-locality-074,17176,1.969196270294176,2.0345987086931556,3.214512921862034,3.3120545781699957,4.534501151056994,3.3227202724286355
cv_targets__stop,ADE_vs_CV,easy,eu-locality-082,515,1.546776997171918,1.6292457075972016,5.061772453395486,3.032126970856838,3.367234059951519,3.1617325949953337
cv_targets__stop,ADE_vs_CV,easy,eu-locality-110,2009,1.748666969028008,1.8571965321602297,5.8437306581648585,3.1049167252293506,3.3859780972174995,3.2841980969419593
cv_targets__stop,ADE_vs_CV,easy,eu-locality-112,575,2.0230569790154975,2.120126457156666,4.578475864659016,3.238201373144575,3.4595967602057143,3.337428914790469
cv_targets__stop,ADE_vs_CV,easy,eu-locality-119,1323,1.7622961567558189,1.9039962115564375,7.442244576988144,3.115322500915983,3.4497203208808567,3.27321556485438
cv_targets__stop,ADE_vs_CV,easy,eu-locality-124,739,1.8858459982860876,2.0089308960456713,6.126885598795906,3.122035057622891,3.3923282473014584,3.2764853371884692
cv_targets__stop,ADE_vs_CV,easy,eu-locality-126,2167,1.4016343206637585,1.49949345147157,6.526145926931182,2.9422242733712753,3.307656423386407,3.17156482441628
cv_targets__history,ADE_vs_floor,all,eu-locality-007,5526,12.952942930311496,12.995296582595552,0.3259152418328082,44.84717682318422,77.68841805298086,45.00724434474006
cv_targets__history,ADE_vs_floor,all,eu-locality-074,102348,18.870320210548986,18.920116249513736,0.26319097783572554,62.69205222497047,129.86436509558104,62.7901198880602
cv_targets__history,ADE_vs_floor,all,eu-locality-082,1368,13.127970008662482,13.236575113105037,0.820492487781288,50.49887773437855,100.89176991053361,50.49887773437855
cv_targets__history,ADE_vs_floor,all,eu-locality-110,8550,29.382133520408555,29.57467893081963,0.6510481850419136,118.45407424287657,260.8121486779873,119.69634221657493
cv_targets__history,ADE_vs_floor,all,eu-locality-112,5004,23.93594466086843,23.965938221402943,0.125150787995143,84.21965666617047,184.63921224037153,84.18765870073145
cv_targets__history,ADE_vs_floor,all,eu-locality-119,5639,28.229850532965745,28.234961609733304,0.0181019433927454,111.75001466333755,198.1713122174455,111.75001466333755
cv_targets__history,ADE_vs_floor,all,eu-locality-124,3550,41.51688391859172,41.671584501143904,0.37123758168576826,180.97080314785984,333.55000293878123,183.18673156958803
cv_targets__history,ADE_vs_floor,all,eu-locality-126,5790,18.952293284452832,18.971354255094564,0.1004723773824101,83.47879243726618,153.44702055996248,83.47879243726618
cv_targets__history,ADE_vs_floor,easy,eu-locality-007,1784,1.3754310569962371,1.380722076670137,0.3832067121473215,3.10114446630758,3.4388765920687803,3.10114446630758
cv_targets__history,ADE_vs_floor,easy,eu-locality-074,17176,1.9701212700193784,1.989627005441995,0.9803714650668094,3.311323114499854,4.531738526997845,3.295100134013896
cv_targets__history,ADE_vs_floor,easy,eu-locality-082,515,1.5450700636641008,1.5738559331973196,1.8290028284062676,3.032126970856838,3.367234059951519,3.0267587675843264
cv_targets__history,ADE_vs_floor,easy,eu-locality-110,2009,1.7476450511549695,1.7462521139686404,-0.07976724409874958,3.1049167252293506,3.3859780972174995,3.092640408692903
cv_targets__history,ADE_vs_floor,easy,eu-locality-112,575,2.0225404206244115,2.028905603016229,0.31372491565673233,3.238201373144575,3.4595967602057143,3.19705338431151
cv_targets__history,ADE_vs_floor,easy,eu-locality-119,1323,1.7659388661967845,1.8100316938321621,2.4360251693728685,3.115322500915983,3.4444159256925015,3.1063793508005806
cv_targets__history,ADE_vs_floor,easy,eu-locality-124,739,1.8847867009773291,1.8978380644339403,0.6876963688945636,3.122035057622891,3.3923282473014584,3.104466541824364
cv_targets__history,ADE_vs_floor,easy,eu-locality-126,2167,1.4010600716529351,1.4041068002298809,0.21698695401567436,2.9422242733712753,3.307656423386407,2.9645477628127384
cv_targets__history,ADE_vs_floor,hard,eu-locality-007,1057,38.64398296625632,38.81387995615649,0.43772225320448666,79.37656597410016,112.04683381609054,79.62499588488345
cv_targets__history,ADE_vs_floor,hard,eu-locality-074,26162,49.24489008680607,49.41257611628986,0.33935901072866814,118.09817663289087,214.26137993916416,118.42570951580807
cv_targets__history,ADE_vs_floor,hard,eu-locality-082,245,46.48005465769241,46.67165134050888,0.4105204708070187,102.84492248432812,169.5400402883042,102.84492248432812
cv_targets__history,ADE_vs_floor,hard,eu-locality-110,2779,75.91757050067334,76.47652182198892,0.7308796320740552,216.40927756411463,381.41300779601744,217.68084921801116
cv_targets__history,ADE_vs_floor,hard,eu-locality-112,1522,58.03794884563414,58.09264036347715,0.09414534698511945,156.09076825692148,273.8161229399875,156.09076825692148
cv_targets__history,ADE_vs_floor,hard,eu-locality-119,1922,68.57522846928319,68.564445057313,-0.015727410848564993,172.59455039343038,274.8305239891827,172.59455039343038
cv_targets__history,ADE_vs_floor,hard,eu-locality-124,1375,95.90763795718095,96.1965990646659,0.3003859910792772,271.53074393806423,453.7591506726,272.5195589964772
cv_targets__history,ADE_vs_floor,hard,eu-locality-126,1386,61.74710667022145,61.805213568068474,0.09401617516139327,148.87193063177466,226.69528204190547,148.87193063177466
cv_targets__history,ADE_vs_floor,complete,eu-locality-007,2882,12.878336934384524,12.910307021646199,0.24763227712610858,46.10523368271999,78.38155397781499,46.265229520868125
cv_targets__history,ADE_vs_floor,complete,eu-locality-074,67309,18.4732905375811,18.528121895384274,0.2959358650205801,61.152940038736965,127.69196886962007,61.21736003242838
cv_targets__history,ADE_vs_floor,complete,eu-locality-082,582,10.002056515253624,10.167438169868982,1.6265813654560812,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__history,ADE_vs_floor,complete,eu-locality-110,5804,27.20220089231273,27.42285647128606,0.8046411182743629,113.22696996193027,261.2510570653189,114.9771086476417
cv_targets__history,ADE_vs_floor,complete,eu-locality-112,2417,20.180239983769003,20.229352016275833,0.24277610309670905,69.55732193239137,166.24601331759155,69.55732193239137
cv_targets__history,ADE_vs_floor,complete,eu-locality-119,3148,27.529548654144687,27.543668463878507,0.05126335931735504,104.95384762646663,198.03200827931335,104.95384762646663
cv_targets__history,ADE_vs_floor,complete,eu-locality-124,2077,37.40623357752991,37.64324206616104,0.6296176302098666,173.10971397244984,312.8849015845125,174.2361940078016
cv_targets__history,ADE_vs_floor,complete,eu-locality-126,3637,18.490563928928243,18.507065893114778,0.08916575043197428,80.64042586772794,154.75367598594238,80.64042586772794
cv_targets__history,ADE_vs_stop,all,eu-locality-007,5526,12.952942930311496,12.957409629938288,0.03447216499563588,44.84717682318422,77.68841805298086,44.84717682318422
cv_targets__history,ADE_vs_stop,all,eu-locality-074,102348,18.870320210548986,18.845432820296693,-0.13206059255634894,62.69205222497047,129.86436509558104,62.54967742163856
cv_targets__history,ADE_vs_stop,all,eu-locality-082,1368,13.127970008662482,13.11561999767062,-0.09416261674288773,50.49887773437855,100.89176991053361,50.49887773437855
cv_targets__history,ADE_vs_stop,all,eu-locality-110,8550,29.382133520408555,29.325418779779174,-0.19339788821186588,118.45407424287657,260.8121486779873,118.29796250473791
cv_targets__history,ADE_vs_stop,all,eu-locality-112,5004,23.93594466086843,23.936008181368038,0.00026537632811240996,84.21965666617047,184.63921224037153,84.21965666617047
cv_targets__history,ADE_vs_stop,all,eu-locality-119,5639,28.229850532965745,28.22908033840873,-0.0027283728261107143,111.75001466333755,198.1713122174455,111.75001466333755
cv_targets__history,ADE_vs_stop,all,eu-locality-124,3550,41.51688391859172,41.511068448710475,-0.014009443983420411,180.97080314785984,333.55000293878123,180.97080314785984
cv_targets__history,ADE_vs_stop,all,eu-locality-126,5790,18.952293284452832,18.95268926089677,0.002089288957818347,83.47879243726618,153.44702055996248,83.47879243726618
cv_targets__history,ADE_vs_stop,easy,eu-locality-007,1784,1.3754310569962371,1.379951014625657,0.32754478829424283,3.10114446630758,3.4388765920687803,3.107048691891239
cv_targets__history,ADE_vs_stop,easy,eu-locality-074,17176,1.9701212700193784,1.969196270294176,-0.0469734652231546,3.311323114499854,4.531738526997845,3.3120545781699957
cv_targets__history,ADE_vs_stop,easy,eu-locality-082,515,1.5450700636641008,1.546776997171918,0.11035420819796027,3.032126970856838,3.367234059951519,3.032126970856838
cv_targets__history,ADE_vs_stop,easy,eu-locality-110,2009,1.7476450511549695,1.748666969028008,0.058439822512712514,3.1049167252293506,3.3859780972174995,3.1049167252293506
cv_targets__history,ADE_vs_stop,easy,eu-locality-112,575,2.0225404206244115,2.0230569790154975,0.02553355621932596,3.238201373144575,3.4595967602057143,3.238201373144575
cv_targets__history,ADE_vs_stop,easy,eu-locality-119,1323,1.7659388661967845,1.7622961567558189,-0.20670245616782879,3.115322500915983,3.4444159256925015,3.115322500915983
cv_targets__history,ADE_vs_stop,easy,eu-locality-124,739,1.8847867009773291,1.8858459982860876,0.0561709338790739,3.122035057622891,3.3923282473014584,3.122035057622891
cv_targets__history,ADE_vs_stop,easy,eu-locality-126,2167,1.4010600716529351,1.4016343206637585,0.04096995930803482,2.9422242733712753,3.307656423386407,2.9422242733712753
cv_targets__history,ADE_vs_stop,hard,eu-locality-007,1057,38.64398296625632,38.64651063445206,0.006540482321037988,79.37656597410016,112.04683381609054,79.37656597410016
cv_targets__history,ADE_vs_stop,hard,eu-locality-074,26162,49.24489008680607,49.14911105444428,-0.19487439407743778,118.09817663289087,214.26137993916416,117.41685856148929
cv_targets__history,ADE_vs_stop,hard,eu-locality-082,245,46.48005465769241,46.48005465769241,0.0,102.84492248432812,169.5400402883042,102.84492248432812
cv_targets__history,ADE_vs_stop,hard,eu-locality-110,2779,75.91757050067334,75.7441783314861,-0.22891814659129484,216.40927756411463,381.41300779601744,214.67222398484313
cv_targets__history,ADE_vs_stop,hard,eu-locality-112,1522,58.03794884563414,58.03794884563414,0.0,156.09076825692148,273.8161229399875,156.09076825692148
cv_targets__history,ADE_vs_stop,hard,eu-locality-119,1922,68.57522846928319,68.57522846928319,0.0,172.59455039343038,274.8305239891827,172.59455039343038
cv_targets__history,ADE_vs_stop,hard,eu-locality-124,1375,95.90763795718095,95.90763795718095,0.0,271.53074393806423,453.7591506726,271.53074393806423
cv_targets__history,ADE_vs_stop,hard,eu-locality-126,1386,61.74710667022145,61.74710667022145,0.0,148.87193063177466,226.69528204190547,148.87193063177466
cv_targets__history,ADE_vs_stop,complete,eu-locality-007,2882,12.878336934384524,12.87923933394285,0.007006621547500647,46.10523368271999,78.38155397781499,46.10523368271999
cv_targets__history,ADE_vs_stop,complete,eu-locality-074,67309,18.4732905375811,18.453746334179414,-0.10590913653931722,61.152940038736965,127.69196886962007,61.061268873044675
cv_targets__history,ADE_vs_stop,complete,eu-locality-082,582,10.002056515253624,10.003507034828738,0.014500110511883602,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__history,ADE_vs_stop,complete,eu-locality-110,5804,27.20220089231273,27.11866697464865,-0.3080310611954795,113.22696996193027,261.2510570653189,113.0266767990837
cv_targets__history,ADE_vs_stop,complete,eu-locality-112,2417,20.180239983769003,20.18037149249058,0.000651666504880577,69.55732193239137,166.24601331759155,69.55732193239137
cv_targets__history,ADE_vs_stop,complete,eu-locality-119,3148,27.529548654144687,27.528494055707405,-0.0038309339956965616,104.95384762646663,198.03200827931335,104.95384762646663
cv_targets__history,ADE_vs_stop,complete,eu-locality-124,2077,37.40623357752991,37.39590741139308,-0.027613091516220933,173.10971397244984,312.8849015845125,173.10971397244984
cv_targets__history,ADE_vs_stop,complete,eu-locality-126,3637,18.490563928928243,18.49077992503397,0.0011681286922526901,80.64042586772794,154.75367598594238,80.64042586772794
cv_targets__history,ADE_vs_joint,all,eu-locality-007,5526,12.952942930311496,12.953842389058439,0.006943567166628473,44.84717682318422,77.68841805298086,44.84717682318422
cv_targets__history,ADE_vs_joint,all,eu-locality-074,102348,18.870320210548986,18.874725876428947,0.02334161517790756,62.69205222497047,129.86436509558104,62.68778645386698
cv_targets__history,ADE_vs_joint,all,eu-locality-082,1368,13.127970008662482,13.127970008662482,0.0,50.49887773437855,100.89176991053361,50.49887773437855
cv_targets__history,ADE_vs_joint,all,eu-locality-110,8550,29.382133520408555,29.423124685554182,0.13931615212082749,118.45407424287657,260.8121486779873,118.67901376095634
cv_targets__history,ADE_vs_joint,all,eu-locality-112,5004,23.93594466086843,23.937338357895435,0.005822272326883038,84.21965666617047,184.63921224037153,84.21965666617047
cv_targets__history,ADE_vs_joint,all,eu-locality-119,5639,28.229850532965745,28.229961553244106,0.0003932710930243388,111.75001466333755,198.1713122174455,111.75001466333755
cv_targets__history,ADE_vs_joint,all,eu-locality-124,3550,41.51688391859172,41.52730233813053,0.025088120229876942,180.97080314785984,333.55000293878123,180.97080314785984
cv_targets__history,ADE_vs_joint,all,eu-locality-126,5790,18.952293284452832,18.952069015067696,-0.0011833504033553766,83.47879243726618,153.44702055996248,83.47879243726618
cv_targets__history,ADE_vs_joint,easy,eu-locality-007,1784,1.3754310569962371,1.3761869457804559,0.054926315537029424,3.10114446630758,3.4388765920687803,3.10114446630758
cv_targets__history,ADE_vs_joint,easy,eu-locality-074,17176,1.9701212700193784,1.9706176221031058,0.025187640573187675,3.311323114499854,4.531738526997845,3.3114620766994953
cv_targets__history,ADE_vs_joint,easy,eu-locality-082,515,1.5450700636641008,1.5450700636641008,0.0,3.032126970856838,3.367234059951519,3.032126970856838
cv_targets__history,ADE_vs_joint,easy,eu-locality-110,2009,1.7476450511549695,1.7470451555787232,-0.034337725864186375,3.1049167252293506,3.3859780972174995,3.1049167252293506
cv_targets__history,ADE_vs_joint,easy,eu-locality-112,575,2.0225404206244115,2.0223850632974187,-0.00768188659086011,3.238201373144575,3.4595967602057143,3.238201373144575
cv_targets__history,ADE_vs_joint,easy,eu-locality-119,1323,1.7659388661967845,1.7668762579728368,0.053053617751797066,3.115322500915983,3.4444159256925015,3.115322500915983
cv_targets__history,ADE_vs_joint,easy,eu-locality-124,739,1.8847867009773291,1.8847867009773291,0.0,3.122035057622891,3.3923282473014584,3.122035057622891
cv_targets__history,ADE_vs_joint,easy,eu-locality-126,2167,1.4010600716529351,1.4004608470382809,-0.04278767349485957,2.9422242733712753,3.307656423386407,2.9422242733712753
cv_targets__history,ADE_vs_joint,hard,eu-locality-007,1057,38.64398296625632,38.64398296625632,0.0,79.37656597410016,112.04683381609054,79.37656597410016
cv_targets__history,ADE_vs_joint,hard,eu-locality-074,26162,49.24489008680607,49.260125131808174,0.030927743202713298,118.09817663289087,214.26137993916416,118.1269967265824
cv_targets__history,ADE_vs_joint,hard,eu-locality-082,245,46.48005465769241,46.48005465769241,0.0,102.84492248432812,169.5400402883042,102.84492248432812
cv_targets__history,ADE_vs_joint,hard,eu-locality-110,2779,75.91757050067334,76.04135030237684,0.16277959453809832,216.40927756411463,381.41300779601744,216.4545636404931
cv_targets__history,ADE_vs_joint,hard,eu-locality-112,1522,58.03794884563414,58.03794884563414,0.0,156.09076825692148,273.8161229399875,156.09076825692148
cv_targets__history,ADE_vs_joint,hard,eu-locality-119,1922,68.57522846928319,68.57490894484509,-0.0004659494894143634,172.59455039343038,274.8305239891827,172.59455039343038
cv_targets__history,ADE_vs_joint,hard,eu-locality-124,1375,95.90763795718095,95.90763795718095,0.0,271.53074393806423,453.7591506726,271.53074393806423
cv_targets__history,ADE_vs_joint,hard,eu-locality-126,1386,61.74710667022145,61.74710667022145,0.0,148.87193063177466,226.69528204190547,148.87193063177466
cv_targets__history,ADE_vs_joint,complete,eu-locality-007,2882,12.878336934384524,12.878710528230533,0.0029008637564276185,46.10523368271999,78.38155397781499,46.10523368271999
cv_targets__history,ADE_vs_joint,complete,eu-locality-074,67309,18.4732905375811,18.480070115014335,0.036685885881604374,61.152940038736965,127.69196886962007,61.16123079163366
cv_targets__history,ADE_vs_joint,complete,eu-locality-082,582,10.002056515253624,10.002056515253624,0.0,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__history,ADE_vs_joint,complete,eu-locality-110,5804,27.20220089231273,27.214210823310612,0.044131101489053304,113.22696996193027,261.2510570653189,113.22696996193027
