policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
floor_both__stop_risk,ADE_vs_floor,complete,eu-locality-110,5804,27.235766641774696,27.42285647128606,0.6822404868991772,113.84384411840702,261.2510570653189,114.9771086476417
floor_both__stop_risk,ADE_vs_floor,complete,eu-locality-112,2417,20.19576820973597,20.229352016275833,0.1660152362410905,69.55732193239137,169.05702310244467,69.55732193239137
floor_both__stop_risk,ADE_vs_floor,complete,eu-locality-119,3148,27.537944426651173,27.543668463878507,0.020781680678594316,104.95384762646663,198.03200827931335,104.95384762646663
floor_both__stop_risk,ADE_vs_floor,complete,eu-locality-124,2077,37.56882926343282,37.64324206616104,0.19767904846620388,174.2361940078016,315.79700044017295,174.2361940078016
floor_both__stop_risk,ADE_vs_floor,complete,eu-locality-126,3637,18.499438267154975,18.507065893114778,0.041214669055889,80.64042586772794,154.75367598594238,80.64042586772794
floor_both__stop_risk,ADE_vs_original,all,eu-locality-007,5526,12.973234298201726,12.973234298201726,0.0,45.069703016739965,79.06437673311149,45.069703016739965
floor_both__stop_risk,ADE_vs_original,all,eu-locality-074,102348,18.87214081795224,18.87214081795224,0.0,62.68778645386698,129.53621161176304,62.68778645386698
floor_both__stop_risk,ADE_vs_original,all,eu-locality-082,1368,13.11645373103597,13.11645373103597,0.0,50.49887773437855,100.89176991053361,50.49887773437855
floor_both__stop_risk,ADE_vs_original,all,eu-locality-110,8550,29.41389491542945,29.41389491542945,0.0,119.36018878197774,260.8121486779873,119.36018878197774
floor_both__stop_risk,ADE_vs_original,all,eu-locality-112,5004,23.93725467221941,23.93725467221941,0.0,84.21965666617047,185.7800808901213,84.21965666617047
floor_both__stop_risk,ADE_vs_original,all,eu-locality-119,5639,28.229788530029744,28.229788530029744,0.0,111.75001466333755,198.1713122174455,111.75001466333755
floor_both__stop_risk,ADE_vs_original,all,eu-locality-124,3550,41.63959963793912,41.63959963793912,0.0,183.18673156958803,336.20062332280685,183.18673156958803
floor_both__stop_risk,ADE_vs_original,all,eu-locality-126,5790,18.965350434547787,18.965350434547787,0.0,83.47879243726618,153.44702055996248,83.47879243726618
floor_both__stop_risk,ADE_vs_original,easy,eu-locality-007,1784,1.371565376955632,1.371565376955632,0.0,3.0852582388882444,3.4357610621074586,3.0852582388882444
