policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,ADE_vs_stop,easy,eu-locality-119,1658,2.1755219969182917,2.1755219969182917,0.0,4.2039199145607,4.645785961809294,4.2039199145607
cv_targets__stop,ADE_vs_stop,easy,eu-locality-124,1006,2.374564816469152,2.374564816469152,0.0,4.309958639134824,4.723377029153014,4.309958639134824
cv_targets__stop,ADE_vs_stop,hard,eu-locality-007,1023,41.236430678433585,41.236430678433585,0.0,81.24718975645555,114.47062363973248,81.24718975645555
cv_targets__stop,ADE_vs_stop,hard,eu-locality-008,36762,52.53972323795732,52.53972323795732,0.0,124.46414638148286,215.40553848762488,124.46414638148286
cv_targets__stop,ADE_vs_stop,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
cv_targets__stop,ADE_vs_stop,hard,eu-locality-048,2992,57.38280476776461,57.38280476776461,0.0,127.11608694673164,211.57685641932093,127.11608694673164
cv_targets__stop,ADE_vs_stop,hard,eu-locality-067,2806,57.96257992143676,57.96257992143676,0.0,132.24005022202874,207.56503644827586,132.24005022202874
cv_targets__stop,ADE_vs_stop,hard,eu-locality-110,2743,79.4662952866185,79.4662952866185,0.0,230.75512668230746,408.99645159228305,230.75512668230746
cv_targets__stop,ADE_vs_stop,hard,eu-locality-119,1895,70.84160678309794,70.84160678309794,0.0,177.35436104322963,275.16663244604706,177.35436104322963
cv_targets__stop,ADE_vs_stop,hard,eu-locality-124,1362,98.72215430736078,98.72215430736078,0.0,278.10766655456683,456.2515668720877,278.10766655456683
cv_targets__stop,ADE_vs_stop,complete,eu-locality-007,2882,13.681495580664473,13.681495580664473,0.0,47.83773492869996,79.58424742220402,47.83773492869996
cv_targets__stop,ADE_vs_stop,complete,eu-locality-008,97352,16.312040107992924,16.312040107992924,0.0,59.006204879513994,120.35291613315462,59.006204879513994
