policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-008,121088,32.71643226395899,33.65816757358604,2.79793992815609,128.03923394148467,266.05965605812344,128.80932828534227
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-020,622,14.325843045162957,14.521283375031967,1.3458888227816823,52.375808020598235,102.34943144507893,52.375808020598235
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-048,5582,52.39663209390732,53.656405139197204,2.347852119465954,198.33742068112284,332.7626459334079,199.98144871686628
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-067,4600,57.076344853942786,58.487679049269545,2.4130453084620807,194.55910920020978,351.4611768896877,196.14343440886432
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-110,7204,52.539634847215396,54.54162018145226,3.6705644745728905,234.6473245274136,524.545333699009,238.88125692480563
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-119,4147,60.00074288026208,60.94156948761614,1.543817488233945,246.18869215101606,445.5820913837266,243.87068521041832
cv_targets__stop,FDE_vs_floor,endpoint,eu-locality-124,2645,78.41667543273049,80.29625546034173,2.340806575394494,356.644407281851,706.7772214329127,366.4680133467407
cv_targets__stop,ADE_vs_CV,easy,eu-locality-007,2133,1.7338701528018965,1.8525004364762494,6.403792481690673,4.1484000214020815,5.164567429903036,4.355450553983238
cv_targets__stop,ADE_vs_CV,easy,eu-locality-008,52276,2.0545695613727615,2.3343046202023725,11.98365699183509,4.0971421194546735,4.728728869583399,4.477191635123733
cv_targets__stop,ADE_vs_CV,easy,eu-locality-020,695,1.6885512486382974,1.6834998531827923,-0.3000532162776848,4.367811127405618,6.369592718595578,4.294862621440125
cv_targets__stop,ADE_vs_CV,easy,eu-locality-048,2050,2.0315123592119955,2.2919612794697164,11.363582910003622,4.20522951825061,4.786926125525486,4.484449431559784
cv_targets__stop,ADE_vs_CV,easy,eu-locality-067,1508,1.9926549148305932,2.126958008841005,6.314327478594395,4.326646187803056,5.362145839416434,4.431771346846858
cv_targets__stop,ADE_vs_CV,easy,eu-locality-110,2579,2.015898129694594,2.356118809479549,14.439877921950274,3.9629738665447007,4.569181898849744,4.476255197977273
cv_targets__stop,ADE_vs_CV,easy,eu-locality-119,1658,2.079929542219293,2.3455260977767742,11.323538706699065,4.190551168369237,5.781725584986037,4.423775218674889
cv_targets__stop,ADE_vs_CV,easy,eu-locality-124,1006,2.2267020407316758,2.5758364727079335,13.554215714991358,4.170726972949464,4.645346711018069,4.529853536161329
cv_targets__history,ADE_vs_floor,all,eu-locality-007,5526,12.767627337106843,13.00639425594078,1.835765655995536,44.100433448682345,76.30468498278745,44.559551111203994
cv_targets__history,ADE_vs_floor,all,eu-locality-008,157961,17.002157983926043,17.308923550233967,1.7722971935119403,60.496833764241345,126.29855493973048,60.86234541788446
cv_targets__history,ADE_vs_floor,all,eu-locality-020,1225,6.410106428124192,6.452914131556573,0.6633856046997288,20.63072736269522,41.37090371937323,20.63072736269522
cv_targets__history,ADE_vs_floor,all,eu-locality-048,8058,24.598713288252252,25.022671017686733,1.6942944625488399,83.99661314031714,147.7838648086263,84.94302472678147
cv_targets__history,ADE_vs_floor,all,eu-locality-067,6903,26.90107881235086,27.353300464013664,1.6532617416964102,88.7408126959883,156.93403043313694,89.6517956862803
cv_targets__history,ADE_vs_floor,all,eu-locality-110,8550,28.630511551137996,29.263791243244253,2.1640384420540615,116.5301661904179,261.7521363354378,117.70580719605161
cv_targets__history,ADE_vs_floor,all,eu-locality-119,5639,27.27151600328409,27.57656111561506,1.1061753169732236,108.43799131047149,192.3509497540389,107.33388614397666
cv_targets__history,ADE_vs_floor,all,eu-locality-124,3550,40.80102012670049,41.3656214953921,1.3649048371109251,179.46071517849504,333.55000293878123,182.70620705979104
cv_targets__history,ADE_vs_floor,easy,eu-locality-007,2133,1.7353443732574512,1.8245764302945886,4.89056284820748,4.1484000214020815,5.164567429903036,4.226908462018055
cv_targets__history,ADE_vs_floor,easy,eu-locality-008,52276,2.0593999247100547,2.244990651997333,8.266881963279493,4.1103066794100815,4.727611689972149,4.270992811384679
cv_targets__history,ADE_vs_floor,easy,eu-locality-020,695,1.6908427017677055,1.7143240417624583,1.3697142093750392,4.367811127405618,6.369592718595578,4.367811127405618
cv_targets__history,ADE_vs_floor,easy,eu-locality-048,2050,2.033605992652941,2.1924226444513164,7.243888499341855,4.200426476456774,4.786926125525486,4.297262272688111
cv_targets__history,ADE_vs_floor,easy,eu-locality-067,1508,1.988949871480148,2.0712203169289483,3.972076016074666,4.3147751196028405,5.362145839416434,4.337334773667172
cv_targets__history,ADE_vs_floor,easy,eu-locality-110,2579,2.0188955198246528,2.2307711169110918,9.497863562973652,3.9669379186818055,4.569181898849744,4.225516494376588
cv_targets__history,ADE_vs_floor,easy,eu-locality-119,1658,2.0854901823099867,2.2666533439775027,7.992539403913101,4.190551168369237,5.781725584986037,4.239462066793497
cv_targets__history,ADE_vs_floor,easy,eu-locality-124,1006,2.2314210043354428,2.4600257965742087,9.292780285357871,4.170726972949464,4.645346711018069,4.337352322584515
cv_targets__history,ADE_vs_floor,hard,eu-locality-007,1023,38.40901748614837,39.25094611407979,2.1449893856938296,77.7601210112468,106.93881724198937,79.3518903864649
cv_targets__history,ADE_vs_floor,hard,eu-locality-008,36762,49.22289209560292,49.740569133105836,1.040754150033163,119.06453672655374,205.6032158795662,120.0519449995295
cv_targets__history,ADE_vs_floor,hard,eu-locality-020,47,36.92354931828993,36.92354931828993,0.0,60.52355224102176,69.16719818649797,60.52355224102176
cv_targets__history,ADE_vs_floor,hard,eu-locality-048,2992,52.89118722900438,53.70643584280493,1.5179719171585448,120.5678631564779,203.1855209378328,122.40902882819118
cv_targets__history,ADE_vs_floor,hard,eu-locality-067,2806,53.63587539015803,54.673409834029755,1.8976947789086762,126.52131502707327,194.57498827681877,126.52131502707327
cv_targets__history,ADE_vs_floor,hard,eu-locality-110,2743,75.1928198621429,76.22687781786752,1.356552944743905,216.4202579768591,390.73231584687846,216.90965818551564
cv_targets__history,ADE_vs_floor,hard,eu-locality-119,1895,66.97398439097059,67.37899355001717,0.6010911379166539,171.85187026049437,270.8066700687818,171.85187026049437
cv_targets__history,ADE_vs_floor,hard,eu-locality-124,1362,95.13436554825165,96.05056240546952,0.953869331186441,274.30204243415096,432.5596618006596,274.60553794302876
cv_targets__history,ADE_vs_floor,complete,eu-locality-007,2882,12.61377484622736,12.958547599165914,2.6605817534732568,45.41889172486269,76.13523655254221,46.016404925203524
cv_targets__history,ADE_vs_floor,complete,eu-locality-008,97352,15.248481694769376,15.60642989695907,2.2935944002121844,55.655977171410534,114.78032425019958,55.91907196958185
cv_targets__history,ADE_vs_floor,complete,eu-locality-020,364,6.811164536288765,6.889775605754346,1.1409815640428866,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_floor,complete,eu-locality-048,4716,24.184054576794793,24.679846128525202,2.0088923940144388,86.75711451149809,149.21318442009522,87.82157491205477
cv_targets__history,ADE_vs_floor,complete,eu-locality-067,3417,27.351580174636172,28.018354375481795,2.379776456211513,87.43541480616652,151.32658006604763,87.55740326540852
cv_targets__history,ADE_vs_floor,complete,eu-locality-110,5804,26.369928161049714,27.139413279773255,2.835304915368342,110.12055175813599,261.2510570653189,110.83710135388762
cv_targets__history,ADE_vs_floor,complete,eu-locality-119,3148,26.364968427711887,26.772089704577386,1.5206929356578858,102.43155573476253,188.83867927511324,102.05705023859674
cv_targets__history,ADE_vs_floor,complete,eu-locality-124,2077,36.77671705335329,37.4090952410937,1.6904396742687067,167.47076504821237,316.4037738037055,173.80943064802446
cv_targets__history,ADE_vs_stop,all,eu-locality-007,5526,12.767627337106843,12.764864517367938,-0.021643940953275376,44.100433448682345,76.30468498278745,44.100433448682345
cv_targets__history,ADE_vs_stop,all,eu-locality-008,157961,17.002157983926043,16.980272137945807,-0.12888984229721956,60.496833764241345,126.29855493973048,60.4503009932516
cv_targets__history,ADE_vs_stop,all,eu-locality-020,1225,6.410106428124192,6.4046589079026965,-0.08505558687557091,20.63072736269522,41.37090371937323,20.63072736269522
cv_targets__history,ADE_vs_stop,all,eu-locality-048,8058,24.598713288252252,24.59432496541681,-0.017842826918856858,83.99661314031714,147.7838648086263,83.99661314031714
cv_targets__history,ADE_vs_stop,all,eu-locality-067,6903,26.90107881235086,26.895188199186176,-0.02190210799439818,88.7408126959883,156.93403043313694,88.67424623165155
cv_targets__history,ADE_vs_stop,all,eu-locality-110,8550,28.630511551137996,28.540990847827974,-0.31365660634321557,116.5301661904179,261.7521363354378,116.5301661904179
cv_targets__history,ADE_vs_stop,all,eu-locality-119,5639,27.27151600328409,27.265913770018297,-0.020546655113218293,108.43799131047149,192.3509497540389,108.43799131047149
cv_targets__history,ADE_vs_stop,all,eu-locality-124,3550,40.80102012670049,40.769155605824345,-0.07815840284803866,179.46071517849504,333.55000293878123,179.46071517849504
cv_targets__history,ADE_vs_stop,easy,eu-locality-007,2133,1.7353443732574512,1.7338701528018965,-0.08502484763188711,4.1484000214020815,5.164567429903036,4.1484000214020815
cv_targets__history,ADE_vs_stop,easy,eu-locality-008,52276,2.0593999247100547,2.0545695613727615,-0.2351034215685388,4.1103066794100815,4.727611689972149,4.0971421194546735
cv_targets__history,ADE_vs_stop,easy,eu-locality-020,695,1.6908427017677055,1.6885512486382974,-0.13570527582482672,4.367811127405618,6.369592718595578,4.367811127405618
cv_targets__history,ADE_vs_stop,easy,eu-locality-048,2050,2.033605992652941,2.0315123592119955,-0.10305787367976826,4.200426476456774,4.786926125525486,4.20522951825061
cv_targets__history,ADE_vs_stop,easy,eu-locality-067,1508,1.988949871480148,1.9926549148305932,0.18593502180783705,4.3147751196028405,5.362145839416434,4.326646187803056
cv_targets__history,ADE_vs_stop,easy,eu-locality-110,2579,2.0188955198246528,2.015898129694594,-0.14868757929313858,3.9669379186818055,4.569181898849744,3.9629738665447007
cv_targets__history,ADE_vs_stop,easy,eu-locality-119,1658,2.0854901823099867,2.079929542219293,-0.2673475220108079,4.190551168369237,5.781725584986037,4.190551168369237
cv_targets__history,ADE_vs_stop,easy,eu-locality-124,1006,2.2314210043354428,2.2267020407316758,-0.21192613638671975,4.170726972949464,4.645346711018069,4.170726972949464
cv_targets__history,ADE_vs_stop,hard,eu-locality-007,1023,38.40901748614837,38.41439216184104,0.013991307398608654,77.7601210112468,106.93881724198937,77.7601210112468
cv_targets__history,ADE_vs_stop,hard,eu-locality-008,36762,49.22289209560292,49.16544029984935,-0.11685402470349437,119.06453672655374,205.6032158795662,119.03671899801495
cv_targets__history,ADE_vs_stop,hard,eu-locality-020,47,36.92354931828993,36.892613047800154,-0.08385491819105084,60.52355224102176,69.16719818649797,60.52355224102176
cv_targets__history,ADE_vs_stop,hard,eu-locality-048,2992,52.89118722900438,52.89233701639861,0.002173826038120996,120.5678631564779,203.1855209378328,120.5678631564779
cv_targets__history,ADE_vs_stop,hard,eu-locality-067,2806,53.63587539015803,53.62726407363758,-0.0160577211409052,126.52131502707327,194.57498827681877,126.52131502707327
cv_targets__history,ADE_vs_stop,hard,eu-locality-110,2743,75.1928198621429,74.94530305717905,-0.3302632651642101,216.4202579768591,390.73231584687846,216.0693714569461
cv_targets__history,ADE_vs_stop,hard,eu-locality-119,1895,66.97398439097059,66.97357762102858,-0.0006073588368016303,171.85187026049437,270.8066700687818,171.85187026049437
cv_targets__history,ADE_vs_stop,hard,eu-locality-124,1362,95.13436554825165,95.0739770154577,-0.06351741526930965,274.30204243415096,432.5596618006596,274.30204243415096
cv_targets__history,ADE_vs_stop,complete,eu-locality-007,2882,12.61377484622736,12.611356565488702,-0.019175421185657626,45.41889172486269,76.13523655254221,45.38311978524764
cv_targets__history,ADE_vs_stop,complete,eu-locality-008,97352,15.248481694769376,15.226394489636588,-0.14505866866789674,55.655977171410534,114.78032425019958,55.62200697684956
cv_targets__history,ADE_vs_stop,complete,eu-locality-020,364,6.811164536288765,6.809033592723101,-0.031295829821442744,22.682718227503177,49.70629992513765,22.682718227503177
cv_targets__history,ADE_vs_stop,complete,eu-locality-048,4716,24.184054576794793,24.17840430282558,-0.023369093751779424,86.75711451149809,149.21318442009522,86.75711451149809
cv_targets__history,ADE_vs_stop,complete,eu-locality-067,3417,27.351580174636172,27.346700733165452,-0.01784288905024578,87.43541480616652,151.32658006604763,87.43541480616652
cv_targets__history,ADE_vs_stop,complete,eu-locality-110,5804,26.369928161049714,26.26534071416356,-0.39819566029750675,110.12055175813599,261.2510570653189,110.12055175813599
cv_targets__history,ADE_vs_stop,complete,eu-locality-119,3148,26.364968427711887,26.355208025245048,-0.037034055878026884,102.43155573476253,188.83867927511324,102.43155573476253
cv_targets__history,ADE_vs_stop,complete,eu-locality-124,2077,36.77671705335329,36.75576367698599,-0.057007049428858814,167.47076504821237,316.4037738037055,167.47076504821237
cv_targets__history,ADE_vs_joint,all,eu-locality-007,5526,12.767627337106843,12.767690447326197,0.0004942962833820452,44.100433448682345,76.30468498278745,44.100433448682345
cv_targets__history,ADE_vs_joint,all,eu-locality-008,157961,17.002157983926043,17.00272777060068,0.0033511486058124262,60.496833764241345,126.29855493973048,60.496833764241345
cv_targets__history,ADE_vs_joint,all,eu-locality-020,1225,6.410106428124192,6.410113019530993,0.00010282824625118536,20.63072736269522,41.37090371937323,20.63072736269522
cv_targets__history,ADE_vs_joint,all,eu-locality-048,8058,24.598713288252252,24.598964626483713,0.0010217431313797043,83.99661314031714,147.7838648086263,83.99661314031714
cv_targets__history,ADE_vs_joint,all,eu-locality-067,6903,26.90107881235086,26.900932257749556,-0.0005447937636571254,88.7408126959883,156.93403043313694,88.7408126959883
cv_targets__history,ADE_vs_joint,all,eu-locality-110,8550,28.630511551137996,28.63030685929868,-0.0007149481153767567,116.5301661904179,261.7521363354378,116.5301661904179
cv_targets__history,ADE_vs_joint,all,eu-locality-119,5639,27.27151600328409,27.271631824978986,0.00042469660648247753,108.43799131047149,192.3509497540389,108.43799131047149
cv_targets__history,ADE_vs_joint,all,eu-locality-124,3550,40.80102012670049,40.80195210449808,0.0022841500210479815,179.46071517849504,333.55000293878123,179.46071517849504
cv_targets__history,ADE_vs_joint,easy,eu-locality-007,2133,1.7353443732574512,1.735481802661153,0.007918804074524832,4.1484000214020815,5.164567429903036,4.1484000214020815
cv_targets__history,ADE_vs_joint,easy,eu-locality-008,52276,2.0593999247100547,2.059870241855358,0.022832367580571944,4.1103066794100815,4.727611689972149,4.111669500233653
cv_targets__history,ADE_vs_joint,easy,eu-locality-020,695,1.6908427017677055,1.6908543197149437,0.0006871051576040621,4.367811127405618,6.369592718595578,4.367811127405618
cv_targets__history,ADE_vs_joint,easy,eu-locality-048,2050,2.033605992652941,2.033873857088797,0.013170159738407072,4.200426476456774,4.786926125525486,4.20522951825061
cv_targets__history,ADE_vs_joint,easy,eu-locality-067,1508,1.988949871480148,1.9889691792258855,0.000970741323658153,4.3147751196028405,5.362145839416434,4.3147751196028405
cv_targets__history,ADE_vs_joint,easy,eu-locality-110,2579,2.0188955198246528,2.0188635908991515,-0.0015815296112720034,3.9669379186818055,4.569181898849744,3.9669379186818055
cv_targets__history,ADE_vs_joint,easy,eu-locality-119,1658,2.0854901823099867,2.085755658235442,0.012728045320509196,4.190551168369237,5.781725584986037,4.190551168369237
cv_targets__history,ADE_vs_joint,easy,eu-locality-124,1006,2.2314210043354428,2.231957625067071,0.02404260392766533,4.170726972949464,4.645346711018069,4.170726972949464
cv_targets__history,ADE_vs_joint,hard,eu-locality-007,1023,38.40901748614837,38.40901748614837,0.0,77.7601210112468,106.93881724198937,77.7601210112468
cv_targets__history,ADE_vs_joint,hard,eu-locality-008,36762,49.22289209560292,49.22371301738845,0.0016677364124029204,119.06453672655374,205.6032158795662,119.06453672655374
cv_targets__history,ADE_vs_joint,hard,eu-locality-020,47,36.92354931828993,36.92354931828993,0.0,60.52355224102176,69.16719818649797,60.52355224102176
cv_targets__history,ADE_vs_joint,hard,eu-locality-048,2992,52.89118722900438,52.891695849820266,0.0009616269770029717,120.5678631564779,203.1855209378328,120.5678631564779
cv_targets__history,ADE_vs_joint,hard,eu-locality-067,2806,53.63587539015803,53.63552687489065,-0.0006497843643593626,126.52131502707327,194.57498827681877,126.52131502707327
cv_targets__history,ADE_vs_joint,hard,eu-locality-110,2743,75.1928198621429,75.19243629954902,-0.0005101079480374082,216.4202579768591,390.73231584687846,216.4202579768591
cv_targets__history,ADE_vs_joint,hard,eu-locality-119,1895,66.97398439097059,66.97398439097059,0.0,171.85187026049437,270.8066700687818,171.85187026049437
cv_targets__history,ADE_vs_joint,hard,eu-locality-124,1362,95.13436554825165,95.13700672746297,0.0027761848960472513,274.30204243415096,432.5596618006596,274.30204243415096
cv_targets__history,ADE_vs_joint,complete,eu-locality-007,2882,12.61377484622736,12.613916114261466,0.0011199379544524213,45.41889172486269,76.13523655254221,45.41889172486269
cv_targets__history,ADE_vs_joint,complete,eu-locality-008,97352,15.248481694769376,15.248979671637368,0.0032656405786868348,55.655977171410534,114.78032425019958,55.655977171410534
cv_targets__history,ADE_vs_joint,complete,eu-locality-020,364,6.811164536288765,6.811181511123443,0.0002492201191528487,22.682718227503177,49.70629992513765,22.682718227503177
