policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__history,ADE_vs_stop,easy,eu-locality-074,17176,1.9424747815838652,1.942423608544089,-0.002634494327158343,3.2164494628490217,3.4219659329149,3.2170977289749536
cv_targets__history,ADE_vs_stop,easy,eu-locality-082,515,1.5545330197394571,1.5545330197394571,0.0,3.0440363695343216,3.395797043619774,3.0440363695343216
cv_targets__history,ADE_vs_stop,easy,eu-locality-110,2009,1.7516540407961911,1.7516398033957405,-0.0008128041177668521,3.118753115618861,3.3443153963659356,3.118753115618861
cv_targets__history,ADE_vs_stop,easy,eu-locality-112,575,2.0150321730678353,2.0150321730678353,0.0,3.1957680905745827,3.413475325097176,3.1957680905745827
cv_targets__history,ADE_vs_stop,easy,eu-locality-119,1323,1.7931825698490622,1.792920177629662,-0.014634908049671047,3.1200103935491423,3.4022710633529285,3.1200103935491423
cv_targets__history,ADE_vs_stop,easy,eu-locality-124,739,1.8832774464395337,1.8832774464395337,0.0,3.122035057622891,3.372527110065305,3.122035057622891
cv_targets__history,ADE_vs_stop,easy,eu-locality-126,2167,1.4072334399939102,1.4072461108293242,0.0009003993911571584,3.0002802926060923,3.3038510850580143,3.0002802926060923
cv_targets__history,ADE_vs_stop,hard,eu-locality-007,1057,40.54285715095194,40.545414321554894,0.006306929268684591,80.93538095486694,114.29072331500305,80.93538095486694
cv_targets__history,ADE_vs_stop,hard,eu-locality-074,26162,51.254096857207905,51.19295487999419,-0.11943435841326178,120.73356434057523,217.00148078226107,119.98803804692119
cv_targets__history,ADE_vs_stop,hard,eu-locality-082,245,48.129625626602234,48.129625626602234,0.0,102.89538275989119,169.5400402883042,102.89538275989119
cv_targets__history,ADE_vs_stop,hard,eu-locality-110,2779,78.69911403501875,78.69911403501875,0.0,227.4742146023239,408.3784087886384,227.4742146023239
cv_targets__history,ADE_vs_stop,hard,eu-locality-112,1522,59.27973066057916,59.27973066057916,0.0,157.08224360877819,272.4802531432175,157.08224360877819
cv_targets__history,ADE_vs_stop,hard,eu-locality-119,1922,70.1661183370487,70.1661183370487,0.0,175.76992045845242,274.8091526508623,175.76992045845242
cv_targets__history,ADE_vs_stop,hard,eu-locality-124,1375,97.98671697965922,97.98671697965922,0.0,277.5179890841983,454.9614884293962,277.5179890841983
cv_targets__history,ADE_vs_stop,hard,eu-locality-126,1386,64.42871419022168,64.42871419022168,0.0,150.6407980804362,231.2736903008077,150.6407980804362
cv_targets__history,ADE_vs_stop,complete,eu-locality-007,2882,13.655866104867247,13.655904160934941,0.00027867849133889067,47.726096398137734,79.58424742220402,47.726096398137734
cv_targets__history,ADE_vs_stop,complete,eu-locality-074,67309,19.409714359985962,19.397487120217438,-0.06303517405499282,63.414103074346826,131.45805079660022,63.37623036508738
cv_targets__history,ADE_vs_stop,complete,eu-locality-082,582,10.394223864592252,10.394223864592252,0.0,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__history,ADE_vs_stop,complete,eu-locality-110,5804,28.391645124716515,28.390864912626203,-0.0027481096215753453,118.53171704139565,272.8161773812056,118.53171704139565
cv_targets__history,ADE_vs_stop,complete,eu-locality-112,2417,20.930278344918708,20.930278344918708,0.0,70.63131723055629,171.1830006493205,70.63131723055629
cv_targets__history,ADE_vs_stop,complete,eu-locality-119,3148,28.498014934002953,28.49802436020067,3.30766708578345e-05,112.70775480291367,205.2067029563877,112.70775480291367
cv_targets__history,ADE_vs_stop,complete,eu-locality-124,2077,38.42353000620865,38.40991591197593,-0.03544421774814843,177.32650540365142,316.4037738037055,177.32650540365142
cv_targets__history,ADE_vs_stop,complete,eu-locality-126,3637,19.4310056553108,19.43101320485722,3.885307647832903e-05,85.0633117366397,163.85887416785963,85.0633117366397
cv_targets__history,ADE_vs_joint,all,eu-locality-007,5526,13.574614432759727,13.574594474711207,-0.00014702500732433066,45.83062605295613,80.22724394770805,45.83062605295613
cv_targets__history,ADE_vs_joint,all,eu-locality-074,102348,19.642800589075602,19.64393258821463,0.0057625892063262185,64.52418446535336,133.18548927574068,64.52842465322372
cv_targets__history,ADE_vs_joint,all,eu-locality-082,1368,13.51989372897404,13.51989372897404,0.0,51.77887705037489,101.91283477915022,51.77887705037489
cv_targets__history,ADE_vs_joint,all,eu-locality-110,8550,30.468027464928117,30.50809991669111,0.13135020493710847,121.9052045177577,269.41776676755063,121.9052045177577
cv_targets__history,ADE_vs_joint,all,eu-locality-112,5004,24.533609203935534,24.539749789531133,0.025023016323577618,86.2710070848162,186.18759729912014,86.2710070848162
cv_targets__history,ADE_vs_joint,all,eu-locality-119,5639,28.883950625805635,28.883950625805635,0.0,114.45336587739244,201.6878989025234,114.45336587739244
cv_targets__history,ADE_vs_joint,all,eu-locality-124,3550,42.440518637887244,42.44469097961879,0.009830067401239706,186.18276158812444,344.5055271166482,186.18276158812444
cv_targets__history,ADE_vs_joint,all,eu-locality-126,5790,19.73872841329299,19.73872841329299,0.0,86.23750171087968,157.09863889864567,86.23750171087968
cv_targets__history,ADE_vs_joint,easy,eu-locality-007,1784,1.355927509310522,1.3558656885839848,-0.004559502247003522,3.079078328966901,3.398338306729431,3.079078328966901
cv_targets__history,ADE_vs_joint,easy,eu-locality-074,17176,1.9424747815838652,1.9425053220933821,0.001572222694556924,3.2164494628490217,3.4219659329149,3.2164494628490217
cv_targets__history,ADE_vs_joint,easy,eu-locality-082,515,1.5545330197394571,1.5545330197394571,0.0,3.0440363695343216,3.395797043619774,3.0440363695343216
cv_targets__history,ADE_vs_joint,easy,eu-locality-110,2009,1.7516540407961911,1.7516540407961911,0.0,3.118753115618861,3.3443153963659356,3.118753115618861
cv_targets__history,ADE_vs_joint,easy,eu-locality-112,575,2.0150321730678353,2.0150321730678353,0.0,3.1957680905745827,3.413475325097176,3.1957680905745827
cv_targets__history,ADE_vs_joint,easy,eu-locality-119,1323,1.7931825698490622,1.7931825698490622,0.0,3.1200103935491423,3.4022710633529285,3.1200103935491423
cv_targets__history,ADE_vs_joint,easy,eu-locality-124,739,1.8832774464395337,1.8832774464395337,0.0,3.122035057622891,3.372527110065305,3.122035057622891
cv_targets__history,ADE_vs_joint,easy,eu-locality-126,2167,1.4072334399939102,1.4072334399939102,0.0,3.0002802926060923,3.3038510850580143,3.0002802926060923
cv_targets__history,ADE_vs_joint,hard,eu-locality-007,1057,40.54285715095194,40.54285715095194,0.0,80.93538095486694,114.29072331500305,80.93538095486694
cv_targets__history,ADE_vs_joint,hard,eu-locality-074,26162,51.254096857207905,51.25776596187394,0.0071581439362145005,120.73356434057523,217.00148078226107,120.73356434057523
cv_targets__history,ADE_vs_joint,hard,eu-locality-082,245,48.129625626602234,48.129625626602234,0.0,102.89538275989119,169.5400402883042,102.89538275989119
cv_targets__history,ADE_vs_joint,hard,eu-locality-110,2779,78.69911403501875,78.81963202461408,0.1529035171817239,227.4742146023239,408.3784087886384,227.93329072835834
cv_targets__history,ADE_vs_joint,hard,eu-locality-112,1522,59.27973066057916,59.29992472509013,0.03405411491597121,157.08224360877819,272.4802531432175,157.81065006811522
cv_targets__history,ADE_vs_joint,hard,eu-locality-119,1922,70.1661183370487,70.1661183370487,0.0,175.76992045845242,274.8091526508623,175.76992045845242
cv_targets__history,ADE_vs_joint,hard,eu-locality-124,1375,97.98671697965922,97.98671697965922,0.0,277.5179890841983,454.9614884293962,277.5179890841983
cv_targets__history,ADE_vs_joint,hard,eu-locality-126,1386,64.42871419022168,64.42871419022168,0.0,150.6407980804362,231.2736903008077,150.6407980804362
cv_targets__history,ADE_vs_joint,complete,eu-locality-007,2882,13.655866104867247,13.655827836936592,-0.00028023149611922094,47.726096398137734,79.58424742220402,47.726096398137734
cv_targets__history,ADE_vs_joint,complete,eu-locality-074,67309,19.409714359985962,19.411305974998022,0.00819942261540696,63.414103074346826,131.45805079660022,63.421656312704044
cv_targets__history,ADE_vs_joint,complete,eu-locality-082,582,10.394223864592252,10.394223864592252,0.0,48.19172118275565,88.77064559267427,48.19172118275565
cv_targets__history,ADE_vs_joint,complete,eu-locality-110,5804,28.391645124716515,28.4036431621009,0.04224119179329078,118.53171704139565,272.8161773812056,118.53171704139565
cv_targets__history,ADE_vs_joint,complete,eu-locality-112,2417,20.930278344918708,20.930275086389404,-1.5568497269136117e-05,70.63131723055629,171.1830006493205,70.63131723055629
