policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
floor_both__joint,ADE_vs_stop,easy,eu-locality-124,739,1.8860187712800156,1.8838715561945054,-0.11397884736088493,3.119879835726864,3.366348215224228,3.119879835726864
floor_both__joint,ADE_vs_stop,easy,eu-locality-126,2167,1.4006388369737197,1.4008289503363651,0.013571490123742702,2.9829568408410894,3.3352239379949324,2.9829568408410894
floor_both__joint,ADE_vs_stop,hard,eu-locality-007,1057,38.76156497894029,38.76407541344614,0.006476188272452887,78.39374724130228,112.04683381609054,78.39374724130228
floor_both__joint,ADE_vs_stop,hard,eu-locality-074,26162,49.48718655140547,49.37910209288801,-0.21888704722523578,118.1269967265824,213.68765194764765,117.41685856148929
floor_both__joint,ADE_vs_stop,hard,eu-locality-082,245,46.620500454157344,46.620500454157344,0.0,102.84492248432812,169.5400402883042,102.84492248432812
floor_both__joint,ADE_vs_stop,hard,eu-locality-110,2779,76.33105702577213,76.0645939446939,-0.3503115802760748,217.14304577429462,387.1373696319787,216.74403201569683
floor_both__joint,ADE_vs_stop,hard,eu-locality-112,1522,58.149437760247615,58.14914017682802,-0.0005117589334746597,156.09076825692148,273.8161229399875,156.09076825692148
floor_both__joint,ADE_vs_stop,hard,eu-locality-119,1922,68.89367509687786,68.89367509687786,0.0,173.15048247872713,274.8305239891827,173.15048247872713
floor_both__joint,ADE_vs_stop,hard,eu-locality-124,1375,95.8153301087123,95.8153301087123,0.0,272.5195589964772,449.5844879798989,272.5195589964772
floor_both__joint,ADE_vs_stop,hard,eu-locality-126,1386,62.02474668537882,62.02474668537882,0.0,148.87193063177466,226.69528204190547,148.87193063177466
floor_both__joint,ADE_vs_stop,complete,eu-locality-007,2882,12.902709722869307,12.901199303462874,-0.011707589123344242,46.10290544913354,78.38155397781499,46.10290544913354
floor_both__joint,ADE_vs_stop,complete,eu-locality-074,67309,18.564941351412116,18.540168186589923,-0.13361887860388055,61.27105352235075,127.7111207513728,61.21736003242838
floor_both__joint,ADE_vs_stop,complete,eu-locality-082,582,10.0534614710031,10.0534614710031,0.0,48.19172118275565,88.77064559267427,48.19172118275565
floor_both__joint,ADE_vs_stop,complete,eu-locality-110,5804,27.32798262009641,27.245806806423225,-0.30160903017859564,113.30025239364029,261.5364238541321,113.24011948844057
floor_both__joint,ADE_vs_stop,complete,eu-locality-112,2417,20.24445206281066,20.242241348647333,-0.010921291398768851,69.68715616447264,169.05702310244467,69.68715616447264
